Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
MAGEA6,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
H4C11,posterior insular cortex,0.0,0.05284974093264248,-28.977321161419482,Low
SERPINA1,posterior insular cortex,6.0,17.779274611398964,-1.5671620580319143,Low
C6orf141,posterior insular cortex,0.2,0.582901554404145,-1.5432522483624735,Low
GUCA2A,posterior insular cortex,0.0,0.0025906735751295338,-24.62682396729357,Low
OR10D3,posterior insular cortex,0.0,0.006735751295336788,-26.005335556277746,Low
VEPH1,posterior insular cortex,0.4,1.044559585492228,-1.3848228860092773,Low
CYP2F1,posterior insular cortex,0.0,0.0036269430051813476,-25.112250778552948,Low
GALP,posterior insular cortex,0.0,0.031088082901554404,-28.211786416967367,Low
SLC28A3,posterior insular cortex,0.0,0.21658031088082905,-31.012254949465188,Low
COL4A6,posterior insular cortex,0.1,0.32487046632124356,-1.6998645945353468,Low
HOXA4,posterior insular cortex,0.0,5.262176165803109,-35.6149404963931,Low
DMBX1,posterior insular cortex,0.2,0.9031088082901555,-2.174899816296005,Low
OR11L1,posterior insular cortex,0.0,0.0455958549222798,-28.764327438519572,Low
SERPINB2,posterior insular cortex,0.0,0.03316062176165803,-28.304895821068808,Low
NMB,posterior insular cortex,6.4,13.593782383419688,-1.0868031224367811,Low
CR1L,posterior insular cortex,0.0,0.004663212435233161,-25.474820849098286,Low
SCGB1D4,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
S100A10,posterior insular cortex,14.9,45.317616580310876,-1.6047596558354726,Low
HOXC6,posterior insular cortex,0.1,0.8243523316062176,-3.043261081795282,Low
CFAP299,posterior insular cortex,0.2,0.7357512953367875,-1.879218176598701,Low
KIF13B,posterior insular cortex,20.3,42.35647668393783,-1.0611028599799384,Low
ZNF311,posterior insular cortex,0.0,0.03471502590673575,-28.370985011331776,Low
AADACL2,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
S100A6,posterior insular cortex,63.6,128.17927461139897,-1.011064339909424,Low
MBP,posterior insular cortex,2566.3,9436.807772020726,-1.8786090846238148,Low
ENSG00000197991,posterior insular cortex,0.0,0.011917098445595855,-26.828457784881287,Low
KEL,posterior insular cortex,0.2,0.5217616580310881,-1.3833909302938612,Low
ZNF560,posterior insular cortex,0.0,0.010362694300518135,-26.62682392552755,Low
NUP62CL,posterior insular cortex,0.2,0.7093264248704664,-1.8264496934718613,Low
LPAR1,posterior insular cortex,58.7,117.51709844559585,-1.001438272154068,Low
FAM47C,posterior insular cortex,0.0,0.004145077720207254,-25.3048958515232,Low
ENSG00000198211,posterior insular cortex,0.0,0.05595854922279793,-29.059783321459797,Low
FKBP1C,posterior insular cortex,0.0,0.02124352331606218,-27.662447828127487,Low
CARD11,posterior insular cortex,1.1,3.713989637305699,-1.755466266059917,Low
HOXC4,posterior insular cortex,0.1,3.425906735751296,-5.09841397062365,Low
NTRK1,posterior insular cortex,1.6,4.595854922279793,-1.5222613518615686,Low
CCT8L2,posterior insular cortex,0.0,0.010880829015544042,-26.697213252755994,Low
RTP2,posterior insular cortex,0.0,0.0010362694300518134,-23.304895955938246,Low
SPANXC,posterior insular cortex,0.2,0.4419689119170984,-1.1439448936552865,Low
ZNF536,posterior insular cortex,13.4,31.04455958549223,-1.2121074643192766,Low
AKR1C4,posterior insular cortex,0.0,0.013471502590673576,-27.00533554556851,Low
OR5BS1P,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
ABCA4,posterior insular cortex,0.4,1.105699481865285,-1.4668874233261486,Low
PLXNB3,posterior insular cortex,34.4,76.52487046632125,-1.1535201327741806,Low
SYCP1,posterior insular cortex,0.0,0.0036269430051813476,-25.112250778552948,Low
RASSF9,posterior insular cortex,0.4,2.0694300518134714,-2.371161579884933,Low
ZNF521,posterior insular cortex,8.2,16.678756476683937,-1.0243159144699323,Low
ALPK2,posterior insular cortex,0.0,0.015544041450777202,-27.211786421608036,Low
MAGEB3,posterior insular cortex,0.0,0.026424870466321245,-27.977321164149288,Low
PAX9,posterior insular cortex,0.0,0.008290155440414507,-26.30489583412069,Low
SUCNR1,posterior insular cortex,0.0,0.14093264248704662,-30.392358658992197,Low
GJC2,posterior insular cortex,5.7,22.06424870466321,-1.9526767994738916,Low
CD3E,posterior insular cortex,0.1,0.5233160621761658,-2.387682539204065,Low
DCAF12L1,posterior insular cortex,0.0,0.013471502590673576,-27.00533554556851,Low
ENSG00000203546,posterior insular cortex,0.0,0.009326424870466322,-26.47482083362939,Low
NTMT2,posterior insular cortex,0.0,0.010880829015544042,-26.697213252755994,Low
LELP1,posterior insular cortex,0.0,0.004145077720207254,-25.3048958515232,Low
KPRP,posterior insular cortex,0.0,0.035751295336787565,-28.413420277531714,Low
PLPP4,posterior insular cortex,3.6,7.566839378238343,-1.071693914703483,Low
PNLIPRP3,posterior insular cortex,0.0,0.0015544041450777204,-23.889858410252714,Low
H3C15,posterior insular cortex,0.0,0.01606217616580311,-27.259092136086995,Low
SMIM9,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
SPANXA2,posterior insular cortex,0.0,0.0025906735751295338,-24.62682396729357,Low
C10orf62,posterior insular cortex,0.4,1.1155440414507773,-1.4796755666678063,Low
C1orf141,posterior insular cortex,0.0,0.08134715025906736,-29.59951656738331,Low
DEFB110,posterior insular cortex,0.0,0.0036269430051813476,-25.112250778552948,Low
RHOXF2B,posterior insular cortex,0.0,0.1,-29.897352855428956,Low
C1orf185,posterior insular cortex,0.0,0.0010362694300518134,-23.304895955938246,Low
GLT6D1,posterior insular cortex,0.0,0.0051813471502590676,-25.626823939449558,Low
LIPN,posterior insular cortex,0.0,0.08393782383419689,-29.64474582132157,Low
LIPK,posterior insular cortex,0.0,0.018652849740932644,-27.47482082589494,Low
TMEM273,posterior insular cortex,3.1,9.776683937823835,-1.657076998347999,Low
CXorf65,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
TXNDC8,posterior insular cortex,0.0,0.08549222797927461,-29.671218032651513,Low
COL11A2,posterior insular cortex,0.2,0.45906735751295336,-1.1987058508798567,Low
HLA-DOA,posterior insular cortex,0.5,1.7575129533678755,-1.8135353222013046,Low
HLA-DMA,posterior insular cortex,0.1,0.20414507772020724,-1.0295947814523017,Low
TMEM235,posterior insular cortex,12.8,31.817098445595853,-1.3136584651284215,Low
PAGE3,posterior insular cortex,0.0,0.0015544041450777201,-23.889858410252714,Low
HLA-DRA,posterior insular cortex,0.8,8.453886010362694,-3.4015427543611714,Low
NOTCH4,posterior insular cortex,0.0,0.02227979274611399,-27.73116057789563,Low
SMIM5,posterior insular cortex,3.3,7.864766839378238,-1.2529379713213702,Low
SKIC2,posterior insular cortex,0.0,0.18911917098445596,-30.81664847124841,Low
SLC44A4,posterior insular cortex,0.0,0.018652849740932644,-27.47482082589494,Low
HSPA1A,posterior insular cortex,0.7,1.6870466321243525,-1.2690730248199795,Low
CASP12,posterior insular cortex,0.2,0.4772020725388601,-1.2546003084042312,Low
MSH5,posterior insular cortex,0.0,0.013989637305699482,-27.059783329194246,Low
CSHL1,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
MPIG6B,posterior insular cortex,0.0,0.1367875647668394,-30.34928993713133,Low
LY6G6C,posterior insular cortex,0.0,0.006735751295336788,-26.005335556277746,Low
AIF1,posterior insular cortex,5.3,13.633160621761657,-1.3630558009874842,Low
PRAMEF20,posterior insular cortex,0.0,0.0010362694300518134,-23.304895955938246,Low
LST1,posterior insular cortex,0.9,1.977720207253886,-1.1358414324178132,Low
AADACL4,posterior insular cortex,0.0,0.004145077720207254,-25.3048958515232,Low
HLA-C,posterior insular cortex,2.0,5.863730569948187,-1.5518188151687862,Low
PSORS1C1,posterior insular cortex,0.0,0.009844559585492229,-26.55282334481651,Low
C6orf15,posterior insular cortex,0.0,0.0025906735751295338,-24.62682396729357,Low
PPP1R10,posterior insular cortex,0.0,0.14870466321243522,-30.469802744364042,Low
KRTAP5-10,posterior insular cortex,0.0,0.08290155440414508,-29.626823913345795,Low
LILRB3,posterior insular cortex,0.6,1.2082901554404146,-1.0099325350902104,Low
DDR1,posterior insular cortex,37.5,76.72383419689119,-1.0327842237891052,Low
LRCOL1,posterior insular cortex,0.0,0.01139896373056995,-26.764327448011848,Low
DPRX,posterior insular cortex,0.0,0.0031088082901554407,-24.889858363846027,Low
FOXB2,posterior insular cortex,0.0,0.13419689119170986,-30.321704105479792,Low
PPP1R11,posterior insular cortex,0.0,1.5181347150259068,-33.82158076612282,Low
NMS,posterior insular cortex,0.0,0.16839378238341968,-30.649191725490738,Low
ZFP57,posterior insular cortex,0.0,0.333678756476684,-31.63581269526516,Low
MOG,posterior insular cortex,2.8,12.576165803108807,-2.167193410881296,Low
OR2H1,posterior insular cortex,0.0,0.0010362694300518134,-23.304895955938246,Low
OR11A1,posterior insular cortex,0.0,0.018652849740932644,-27.47482082589494,Low
CFAP95,posterior insular cortex,0.1,0.33575129533678755,-1.7473929646035409,Low
GPR20,posterior insular cortex,0.0,0.19119170984455958,-30.832372823533156,Low
KRTAP1-4,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
KRT25,posterior insular cortex,0.0,0.0010362694300518134,-23.304895955938246,Low
GRXCR2,posterior insular cortex,0.0,0.0051813471502590676,-25.626823939449558,Low
FBXO47,posterior insular cortex,0.0,0.006735751295336788,-26.005335556277746,Low
LGALS7,posterior insular cortex,0.0,0.004663212435233161,-25.474820849098286,Low
TMEM88B,posterior insular cortex,20.4,64.61139896373057,-1.6632195603599798,Low
ACCSL,posterior insular cortex,0.0,0.012953367875647668,-26.94875201763051,Low
CTXN3,posterior insular cortex,1.1,3.2756476683937827,-1.5742766639120096,Low
MGAT4D,posterior insular cortex,0.0,0.010362694300518135,-26.62682392552755,Low
CFI,posterior insular cortex,0.9,1.8725388601036268,-1.056998752070952,Low
OR52E6,posterior insular cortex,0.0,0.02227979274611399,-27.73116057789563,Low
EXOC3L4,posterior insular cortex,0.0,0.0025906735751295338,-24.62682396729357,Low
KRTAP12-3,posterior insular cortex,0.0,0.0036269430051813476,-25.112250778552948,Low
KRTAP10-2,posterior insular cortex,0.0,0.0031088082901554407,-24.889858363846027,Low
TP53TG3C,posterior insular cortex,0.0,0.0010362694300518134,-23.304895955938246,Low
OR52J3,posterior insular cortex,0.0,0.007772020725388601,-26.211786430889376,Low
ARSH,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
CYP2D7,posterior insular cortex,0.0,0.0015544041450777204,-23.889858410252714,Low
CRLF2,posterior insular cortex,0.0,0.004663212435233161,-25.474820849098286,Low
KLRC2,posterior insular cortex,1.1,2.298963730569948,-1.063480181846446,Low
CLEC6A,posterior insular cortex,0.0,0.0010362694300518134,-23.304895955938246,Low
C22orf42,posterior insular cortex,0.0,1.082383419689119,-33.33349259391858,Low
KRTAP5-6,posterior insular cortex,0.0,0.0025906735751295338,-24.62682396729357,Low
DAZ4,posterior insular cortex,0.0,0.0031088082901554407,-24.889858363846027,Low
DAZ2,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
DEFA1,posterior insular cortex,0.0,0.21450777202072538,-30.998382774890068,Low
JPT2,posterior insular cortex,7.9,23.140932642487044,-1.5505224517343932,Low
SERPINB11,posterior insular cortex,0.0,0.0062176165803108805,-25.889858340642682,Low
SERPINB4,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
KRTAP20-3,posterior insular cortex,0.0,0.013989637305699482,-27.059783329194246,Low
KRTAP20-4,posterior insular cortex,0.0,0.04041450777202073,-28.590298039150174,Low
KRTAP22-2,posterior insular cortex,0.0,0.002072538860103627,-24.304895886328215,Low
TMEM191C,posterior insular cortex,0.0,0.002072538860103627,-24.304895886328215,Low
RNASE13,posterior insular cortex,0.0,0.06321243523316063,-29.235633156563363,Low
HBA1,posterior insular cortex,73.7,180.6518134715026,-1.2934752128892828,Low
OR10C1,posterior insular cortex,0.0,0.0025906735751295338,-24.62682396729357,Low
CD200R1L,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
IGKC,posterior insular cortex,3.3,13.016062176165804,-1.9797551181041204,Low
IGKJ5,posterior insular cortex,0.0,0.6989637305699482,-32.70257044987285,Low
IGKJ4,posterior insular cortex,0.4,0.8544041450777202,-1.0949186459775668,Low
IGKJ1,posterior insular cortex,0.4,1.5512953367875646,-1.9554014685226615,Low
IGKV4-1,posterior insular cortex,0.0,0.522279792746114,-32.282175740494324,Low
IGKV6-21,posterior insular cortex,0.0,0.009326424870466322,-26.47482083362939,Low
IGKV2D-26,posterior insular cortex,0.0,0.02642487046632124,-27.977321164149288,Low
IGKV3D-20,posterior insular cortex,0.0,0.02072538860103627,-27.626823918566547,Low
IGKV6D-41,posterior insular cortex,0.0,0.0010362694300518134,-23.304895955938246,Low
IGKV3D-11,posterior insular cortex,0.0,0.04093264248704664,-28.608676568419842,Low
IGKV1D-42,posterior insular cortex,0.0,0.004663212435233161,-25.474820849098286,Low
IGLV4-69,posterior insular cortex,0.0,0.04766839378238342,-28.828457775801716,Low
IGLV8-61,posterior insular cortex,0.0,0.0922279792746114,-29.78062924924885,Low
IGLV4-60,posterior insular cortex,0.0,0.015544041450777202,-27.211786421608036,Low
IGLV6-57,posterior insular cortex,0.0,0.13471502590673576,-30.32726363081756,Low
IGLV11-55,posterior insular cortex,0.0,0.015544041450777202,-27.211786421608036,Low
IGLV10-54,posterior insular cortex,0.0,0.06269430051813472,-29.223759056293932,Low
IGLV5-48,posterior insular cortex,0.0,0.005699481865284975,-25.76432746066822,Low
IGLV1-47,posterior insular cortex,0.1,0.5854922279792746,-2.549650018838182,Low
IGLV7-46,posterior insular cortex,0.0,0.08290155440414508,-29.626823913345795,Low
IGLV5-45,posterior insular cortex,0.0,0.011917098445595856,-26.828457784881287,Low
IGLV1-44,posterior insular cortex,0.0,0.13212435233160622,-30.29924925466896,Low
IGLV7-43,posterior insular cortex,0.0,0.008290155440414507,-26.30489583412069,Low
IGLV3-27,posterior insular cortex,0.0,0.025388601036269432,-27.919605666515842,Low
IGLV3-25,posterior insular cortex,0.0,0.17202072538860105,-30.67993524890378,Low
IGLV2-23,posterior insular cortex,0.0,0.15647668393782382,-30.543300556965246,Low
IGLV3-21,posterior insular cortex,0.0,0.21502590673575128,-31.00186334362341,Low
IGLV3-19,posterior insular cortex,0.0,0.21606217616580312,-31.008799390830568,Low
IGLV2-18,posterior insular cortex,0.0,0.0072538860103626935,-26.112250758664366,Low
IGLV3-16,posterior insular cortex,0.0,0.0010362694300518134,-23.304895955938246,Low
IGLV3-12,posterior insular cortex,0.0,0.004663212435233161,-25.474820849098286,Low
IGLV2-11,posterior insular cortex,0.0,0.29585492227979276,-31.46224275256866,Low
IGLV3-10,posterior insular cortex,0.0,0.07461139896373058,-29.474820820094106,Low
IGLV3-9,posterior insular cortex,0.0,0.02849740932642487,-28.086255535305387,Low
IGLV4-3,posterior insular cortex,0.0,0.02435233160621762,-27.859484674320075,Low
IGLV3-1,posterior insular cortex,0.1,0.23264248704663212,-1.2181145966505054,Low
IGLJ1,posterior insular cortex,0.0,0.08963730569948188,-29.739524045964387,Low
IGLC2,posterior insular cortex,1.1,3.5357512953367873,-1.6845132753225611,Low
IGLJ3,posterior insular cortex,0.0,0.13212435233160622,-30.29924925466896,Low
IGLC3,posterior insular cortex,0.4,2.44300518134715,-2.6105850179927588,Low
IGLJ4,posterior insular cortex,0.0,0.07823834196891191,-29.543300557887235,Low
IGLJ6,posterior insular cortex,0.0,0.06580310880829016,-29.29358050568279,Low
TRGV10,posterior insular cortex,0.0,0.15544041450777202,-30.533714508142197,Low
TRGV8,posterior insular cortex,0.2,0.48704663212435234,-1.2840599088717848,Low
TRBV6-1,posterior insular cortex,0.0,0.018134715025906734,-27.43417884161858,Low
TRBV7-1,posterior insular cortex,0.0,0.017098445595854925,-27.349289944514215,Low
TRBV4-1,posterior insular cortex,0.0,0.012953367875647668,-26.94875201763051,Low
TRBV6-4,posterior insular cortex,0.0,0.010880829015544042,-26.697213252755994,Low
TRBV7-3,posterior insular cortex,0.0,0.010880829015544042,-26.697213252755994,Low
TRBV5-3,posterior insular cortex,0.0,0.0051813471502590676,-25.626823939449558,Low
TRBV9,posterior insular cortex,0.0,0.02072538860103627,-27.626823918566547,Low
TRBV10-1,posterior insular cortex,0.0,0.01450777202072539,-27.112250748720076,Low
TRBV6-6,posterior insular cortex,0.0,0.04870466321243524,-28.859484671357947,Low
TRBV5-7,posterior insular cortex,0.0,0.008808290155440416,-26.392358674347353,Low
TRBV5-1,posterior insular cortex,0.0,0.0015544041450777204,-23.889858410252714,Low
TRBV4-2,posterior insular cortex,0.0,0.0031088082901554407,-24.889858363846027,Low
TRBV23-1,posterior insular cortex,0.0,0.009326424870466322,-26.47482083362939,Low
TRBC1,posterior insular cortex,0.3,0.6108808290155441,-1.0259284647457942,Low
TRAV2,posterior insular cortex,0.0,0.011917098445595856,-26.828457784881287,Low
TRAV3,posterior insular cortex,0.0,0.06994818652849741,-29.381711415831532,Low
TRAV4,posterior insular cortex,0.0,0.09689119170984456,-29.851790278094803,Low
TRAV6,posterior insular cortex,0.0,0.054404145077720206,-29.019141337036114,Low
TRAV7,posterior insular cortex,0.0,0.002072538860103627,-24.304895886328215,Low
TRAV10,posterior insular cortex,0.0,0.007253886010362695,-26.112250758664366,Low
TRAV12-1,posterior insular cortex,0.0,0.0036269430051813476,-25.112250778552948,Low
TRAV8-2,posterior insular cortex,0.0,0.021761658031088083,-27.69721324612647,Low
TRAV13-1,posterior insular cortex,0.0,0.023834196891191713,-27.82845777882824,Low
TRAV12-2,posterior insular cortex,0.0,0.009326424870466322,-26.47482083362939,Low
TRAV8-4,posterior insular cortex,0.0,0.004145077720207254,-25.3048958515232,Low
TRAV13-2,posterior insular cortex,0.0,0.026424870466321245,-27.977321164149288,Low
