Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
SHOX,"hippocampus, CA2",3.5,3.8041450777202073,-0.120217344883205,Normal
BICD2,"hippocampus, CA2",17.1,15.125906735751297,0.17697469651046874,Normal
CCIN,"hippocampus, CA2",0.4,0.3854922279792746,0.053298226146475315,Normal
TMLHE,"hippocampus, CA2",10.7,10.97357512953368,-0.036422827688892996,Normal
SLITRK2,"hippocampus, CA2",17.7,16.693264248704665,0.08448326930098295,Normal
PLK5,"hippocampus, CA2",6.5,4.703626943005181,0.46666607735016485,Normal
RASA3,"hippocampus, CA2",11.3,11.460621761658032,-0.02036254266952109,Normal
LRCH3,"hippocampus, CA2",21.9,23.130569948186526,-0.07886994527362196,Normal
NDUFA13,"hippocampus, CA2",174.5,172.3720207253886,0.017701419992844913,Normal
ZNF566,"hippocampus, CA2",4.9,5.109326424870466,-0.06035136041697133,Normal
ZNF529,"hippocampus, CA2",14.6,15.674093264248704,-0.10241361739766587,Normal
ZNF284,"hippocampus, CA2",4.3,4.317098445595855,-0.005725332070335604,Normal
HTR3E,"hippocampus, CA2",0.8,0.8709844559585492,-0.12264697195338961,Normal
DLEU7,"hippocampus, CA2",3.7,2.966321243523316,0.31885042501571753,Normal
TAL2,"hippocampus, CA2",0.4,0.5145077720207254,-0.3631928701800226,Normal
AIDA,"hippocampus, CA2",32.8,36.14041450777202,-0.13991723825630395,Normal
CDIN1,"hippocampus, CA2",4.3,5.358031088082901,-0.317366292111622,Normal
CD300LF,"hippocampus, CA2",1.9,2.627461139896373,-0.4676700083339464,Normal
ZPBP2,"hippocampus, CA2",2.9,2.7357512953367875,0.08411581814684985,Normal
KRT5,"hippocampus, CA2",0.6,0.5202072538860103,0.20587598400158294,Normal
GSAP,"hippocampus, CA2",3.9,3.1813471502590676,0.29383631586443065,Normal
HTR3D,"hippocampus, CA2",0.1,0.0538860103626943,0.8920173178923743,Normal
AGBL4,"hippocampus, CA2",12.6,9.332642487046632,0.43306619842214356,Normal
ARGFX,"hippocampus, CA2",6.0,5.408808290155441,0.14965173721556424,Normal
CYP2R1,"hippocampus, CA2",2.8,2.8227979274611394,-0.011699028685970446,Normal
LRRC70,"hippocampus, CA2",1.4,1.1414507772020726,0.2945581796014596,Normal
ANKRD46,"hippocampus, CA2",44.6,39.70569948186528,0.16769759889673677,Normal
PIP5K1C,"hippocampus, CA2",98.0,64.25492227979275,0.6089747723269573,Normal
TEX38,"hippocampus, CA2",0.6,0.5455958549222798,0.13712981693954315,Normal
ZBTB6,"hippocampus, CA2",4.9,4.734715025906736,0.04950415417381236,Normal
C2orf76,"hippocampus, CA2",8.4,8.335751295336788,0.011077093741356438,Normal
TAS2R42,"hippocampus, CA2",0.1,0.05751295336787565,0.7980411698521995,Normal
POLR3C,"hippocampus, CA2",4.0,3.7165803108808286,0.10602421671990846,Normal
DEFB131A,"hippocampus, CA2",0.5,0.6336787564766839,-0.34182355631107453,Normal
WWOX,"hippocampus, CA2",18.5,16.913471502590674,0.12935246637106879,Normal
CYP4Z1,"hippocampus, CA2",1.4,1.4751295336787564,-0.07541481841133263,Normal
CENATAC,"hippocampus, CA2",1.2,1.1357512953367876,0.07938745502190879,Normal
BCL9L,"hippocampus, CA2",14.9,13.843005181347149,0.10615515869554733,Normal
POLR1D,"hippocampus, CA2",39.0,32.03782383419689,0.28369796780787315,Normal
KIF18B,"hippocampus, CA2",1.0,1.0419689119170985,-0.05931223414409833,Normal
ZNRF1,"hippocampus, CA2",30.7,29.129015544041447,0.0757817111965522,Normal
FFAR4,"hippocampus, CA2",1.9,2.0352331606217615,-0.0991946635979818,Normal
SAPCD2,"hippocampus, CA2",6.3,5.694300518134715,0.1458331949289676,Normal
EDARADD,"hippocampus, CA2",0.1,0.13471502590673576,-0.42991077538860284,Normal
SLC51B,"hippocampus, CA2",9.9,9.179274611398963,0.10904837546122974,Normal
MTARC1,"hippocampus, CA2",9.5,8.459067357512954,0.1674289036263248,Normal
SOWAHB,"hippocampus, CA2",1.5,2.306735751295337,-0.6208902444317236,Normal
BLOC1S4,"hippocampus, CA2",6.8,5.745077720207254,0.24320833637731037,Normal
ZNF749,"hippocampus, CA2",6.3,6.072538860103627,0.053052011457528664,Normal
KLHL32,"hippocampus, CA2",28.3,36.310362694300515,-0.3595792878387299,Normal
MRTFB,"hippocampus, CA2",85.6,53.89740932642487,0.6673948676503207,Normal
BTLA,"hippocampus, CA2",0.2,0.21968911917098444,-0.1354634172304695,Normal
ZNF17,"hippocampus, CA2",10.6,9.842487046632124,0.10696945097189489,Normal
KDM4D,"hippocampus, CA2",0.7,0.6082901554404145,0.20259526618455928,Normal
GPAT2,"hippocampus, CA2",0.7,1.067357512953368,-0.6086166626739621,Normal
TOR3A,"hippocampus, CA2",14.3,13.402590673575128,0.0935032514939482,Normal
PABPC1L2A,"hippocampus, CA2",7.1,8.139896373056995,-0.1971914034062004,Normal
PPP1CC,"hippocampus, CA2",39.0,34.530569948186525,0.17559997702213845,Normal
ZNF555,"hippocampus, CA2",5.5,5.4958549222797926,0.0010876977545570112,Normal
NAP1L3,"hippocampus, CA2",49.3,56.52020725388601,-0.19717910929485466,Normal
PRELID2,"hippocampus, CA2",5.5,7.768393782383419,-0.4981847146421072,Normal
BACE1,"hippocampus, CA2",48.0,68.15025906735751,-0.5056847354875342,Normal
RGS9BP,"hippocampus, CA2",2.2,1.621243523316062,0.44040271264104625,Normal
TMEM212,"hippocampus, CA2",55.7,50.01450777202072,0.15533068758130983,Normal
SLC36A2,"hippocampus, CA2",1.8,1.7953367875647668,0.0037424016856085467,Normal
THBS2,"hippocampus, CA2",16.8,20.9860103626943,-0.32096668983966764,Normal
RXRA,"hippocampus, CA2",34.9,30.990155440414508,0.17141704522267634,Normal
ANKRD37,"hippocampus, CA2",8.4,9.22538860103627,-0.13522035520204798,Normal
NUDT17,"hippocampus, CA2",2.5,2.217098445595855,0.1732552634119524,Normal
MINAR2,"hippocampus, CA2",2.0,1.577720207253886,0.3421586193424411,Normal
ZNF75D,"hippocampus, CA2",4.2,4.302072538860103,-0.03464252289652788,Normal
CYP4X1,"hippocampus, CA2",6.9,6.473056994818653,0.092149155130028,Normal
KRT10,"hippocampus, CA2",3.5,2.971502590673575,0.23616228330252853,Normal
GOLGA8R,"hippocampus, CA2",1.2,1.5300518134715027,-0.35054610311878387,Normal
CD300E,"hippocampus, CA2",1.0,1.2082901554404144,-0.27296694102018376,Normal
CCDC30,"hippocampus, CA2",16.5,14.998445595854921,0.13765303357259223,Normal
NKRF,"hippocampus, CA2",13.2,13.413471502590674,-0.023144735803269936,Normal
GLDN,"hippocampus, CA2",24.1,38.22642487046632,-0.6655371318518086,Normal
KPNA4,"hippocampus, CA2",23.6,22.638341968911917,0.06001856046399102,Normal
TRDN,"hippocampus, CA2",2.9,2.5461139896373055,0.1877558900265732,Normal
ZNF501,"hippocampus, CA2",1.2,1.2595854922279792,-0.06991464003380497,Normal
ZNF197,"hippocampus, CA2",5.8,5.938341968911916,-0.034007275375412094,Normal
SPATA12,"hippocampus, CA2",0.6,1.0782383419689119,-0.8456417116394499,Normal
TMPRSS12,"hippocampus, CA2",0.8,0.8616580310880829,-0.10711541600628409,Normal
FAM228A,"hippocampus, CA2",5.1,4.23678756476684,0.26752645421343085,Normal
NAP1L2,"hippocampus, CA2",46.1,32.91450777202073,0.4860431278680852,Normal
RPS23,"hippocampus, CA2",204.8,212.29430051813472,-0.051849924277475756,Normal
GNG2,"hippocampus, CA2",65.8,34.35699481865285,0.9374837334493957,Normal
BTN3A2,"hippocampus, CA2",8.0,7.783419689119171,0.039595849340814934,Normal
AKAP14,"hippocampus, CA2",1.5,0.7854922279792745,0.9332935946180193,Normal
PCLO,"hippocampus, CA2",41.0,29.54041450777202,0.4729338397501651,Normal
RGS7BP,"hippocampus, CA2",33.7,21.562694300518135,0.6442111345045383,Normal
INSIG1,"hippocampus, CA2",50.0,66.88911917098446,-0.4198434523797912,Normal
MYT1L,"hippocampus, CA2",81.8,60.822279792746116,0.42750094945395484,Normal
ZNF396,"hippocampus, CA2",7.4,7.497927461139896,-0.018966597567547722,Normal
TMEM222,"hippocampus, CA2",26.6,23.94093264248705,0.15194689075093692,Normal
OR9Q1,"hippocampus, CA2",0.2,0.23471502590673576,-0.23091020267146525,Normal
CLCNKA,"hippocampus, CA2",0.1,0.122279792746114,-0.29018601183089693,Normal
OR9Q2,"hippocampus, CA2",0.1,0.06528497409326425,0.6151771130010165,Normal
ARHGAP30,"hippocampus, CA2",4.1,4.348704663212435,-0.0849618235836513,Normal
SEPTIN10,"hippocampus, CA2",19.2,27.139378238341965,-0.4992813581229557,Normal
FAM86B1,"hippocampus, CA2",26.2,23.375129533678756,0.16459245202047354,Normal
CYP4F3,"hippocampus, CA2",4.3,3.123834196891192,0.4610187779197788,Normal
SMYD4,"hippocampus, CA2",11.5,11.849222797927462,-0.04315857328284187,Normal
DEFB105A,"hippocampus, CA2",3.4,3.2569948186528497,0.06199332171780584,Normal
FOXD2,"hippocampus, CA2",0.5,0.4792746113989637,0.061075576739291045,Normal
GPATCH8,"hippocampus, CA2",9.0,9.789637305699483,-0.12133040925751792,Normal
CEACAM19,"hippocampus, CA2",6.0,5.3264248704663215,0.1717949887923176,Normal
NF2,"hippocampus, CA2",54.7,31.16580310880829,0.8115769431078443,Normal
SMIM29,"hippocampus, CA2",57.7,57.0880829015544,0.015381703461083448,Normal
SPATC1,"hippocampus, CA2",1.1,1.3113989637305699,-0.25360313618416414,Normal
UBE2H,"hippocampus, CA2",48.1,47.10310880829015,0.030214613046944398,Normal
HPDL,"hippocampus, CA2",2.2,2.011917098445596,0.12893266399076972,Normal
KATNA1,"hippocampus, CA2",5.8,6.467875647668394,-0.15723904136769415,Normal
FSD2,"hippocampus, CA2",2.5,2.2694300518134716,0.1395980725484062,Normal
ARAP1,"hippocampus, CA2",38.6,38.90051813471503,-0.011188523795348243,Normal
KIF24,"hippocampus, CA2",1.9,1.4113989637305697,0.42887356267330873,Normal
PDE2A,"hippocampus, CA2",108.6,58.47046632124352,0.8932441006971255,Normal
SPDYE17,"hippocampus, CA2",0.4,0.5233160621761658,-0.38768254028608606,Normal
CARMIL3,"hippocampus, CA2",4.0,3.0269430051813475,0.4021384893146695,Normal
PRR5,"hippocampus, CA2",8.9,6.7424870466321245,0.4005244912522056,Normal
ZFP91,"hippocampus, CA2",30.6,30.140932642487044,0.02180759438046737,Normal
C17orf58,"hippocampus, CA2",2.0,1.9155440414507772,0.06224580396501931,Normal
BCDIN3D,"hippocampus, CA2",4.5,4.175647668393783,0.1079250157066723,Normal
MAGEE2,"hippocampus, CA2",2.8,3.141968911917098,-0.16624207883979925,Normal
CYP27C1,"hippocampus, CA2",2.7,2.6264248704663213,0.03985909084057564,Normal
LYRM7,"hippocampus, CA2",14.1,12.956994818652849,0.12196401716080184,Normal
CCDC73,"hippocampus, CA2",0.3,0.3139896373056995,-0.06575444546228824,Normal
BCR,"hippocampus, CA2",72.0,53.384455958549225,0.43157717542807617,Normal
OR10H1,"hippocampus, CA2",9.7,9.536787564766838,0.024481366274304896,Normal
MPPED1,"hippocampus, CA2",38.6,25.39844559585492,0.6038606418236001,Normal
FSCN2,"hippocampus, CA2",1.2,1.5766839378238342,-0.3938590804966366,Normal
FOXI2,"hippocampus, CA2",0.1,0.12176165803108809,-0.28405990903907596,Normal
SPIN4,"hippocampus, CA2",3.5,3.2663212435233158,0.09968823475372188,Normal
ZNF732,"hippocampus, CA2",1.4,1.2248704663212435,0.1927976391334181,Normal
SPIN2B,"hippocampus, CA2",12.4,11.089119170984455,0.16119534646561215,Normal
HYAL3,"hippocampus, CA2",5.5,5.2792746113989635,0.059091906179612276,Normal
VSIG10L,"hippocampus, CA2",1.2,1.238341968911917,-0.045375364875151904,Normal
CXCR3,"hippocampus, CA2",0.6,0.5538860103626944,0.11537340024872704,Normal
ZNF397,"hippocampus, CA2",29.6,31.39844559585492,-0.0850959633050782,Normal
ZSCAN30,"hippocampus, CA2",40.5,40.185492227979275,0.011247154563734907,Normal
TPCN1,"hippocampus, CA2",55.1,55.88290155440414,-0.020354611569258267,Normal
LILRB4,"hippocampus, CA2",2.4,2.3435233160621762,0.03435525735637679,Normal
HEXIM1,"hippocampus, CA2",26.2,23.434715025906733,0.16091956050011502,Normal
SELENOV,"hippocampus, CA2",1.5,1.5082901554404147,-0.007951491245638357,Normal
PDZD7,"hippocampus, CA2",18.5,21.364248704663215,-0.20767331334334957,Normal
POFUT2,"hippocampus, CA2",7.7,7.83419689119171,-0.024926941145132307,Normal
QRFPR,"hippocampus, CA2",1.0,1.6357512953367874,-0.7099534131014703,Normal
MAPT,"hippocampus, CA2",110.1,91.25233160621762,0.2708811418545334,Normal
ERCC6L,"hippocampus, CA2",1.4,1.321761658031088,0.08296477571711244,Normal
OR13F1,"hippocampus, CA2",0.3,0.32538860103626943,-0.11720121086486816,Normal
TMEM17,"hippocampus, CA2",5.9,5.057512953367876,0.2222868446328354,Normal
TNFRSF18,"hippocampus, CA2",0.8,0.8367875647668394,-0.06486141230527852,Normal
ZDHHC17,"hippocampus, CA2",27.6,25.822279792746112,0.09605188833732023,Normal
P2RY4,"hippocampus, CA2",0.6,0.5134715025906735,0.22467829076222867,Normal
ZNF395,"hippocampus, CA2",31.4,30.506735751295338,0.04163674063448203,Normal
OR13C8,"hippocampus, CA2",0.2,0.11139896373056994,0.8442641871048976,Normal
PPARA,"hippocampus, CA2",14.6,13.861658031088083,0.07486853658174093,Normal
TMEM232,"hippocampus, CA2",7.6,6.297409326424871,0.2712409741626796,Normal
EFCAB6,"hippocampus, CA2",3.8,2.6414507772020728,0.5246688926728121,Normal
KANK3,"hippocampus, CA2",7.6,7.357512953367876,0.0467812414316334,Normal
EMID1,"hippocampus, CA2",15.7,11.563730569948188,0.4411576589812346,Normal
ACTL7A,"hippocampus, CA2",0.2,0.14974093264248706,0.4175313545252883,Normal
RHD,"hippocampus, CA2",4.7,4.552331606217617,0.04605510485196035,Normal
ESPN,"hippocampus, CA2",1.3,1.417616580310881,-0.1249557594675178,Normal
PTRH1,"hippocampus, CA2",16.6,12.843523316062177,0.3701422156408532,Normal
SAMD7,"hippocampus, CA2",0.3,0.25854922279792747,0.21452353257487813,Normal
GPR141,"hippocampus, CA2",7.3,7.455958549222798,-0.03049737547914921,Normal
TMPRSS6,"hippocampus, CA2",0.7,0.8471502590673575,-0.27526296102396103,Normal
CYP4A11,"hippocampus, CA2",0.1,0.1300518134715026,-0.37908651634932,Normal
TMEM216,"hippocampus, CA2",6.3,5.916580310880829,0.09058826661174194,Normal
RPS19BP1,"hippocampus, CA2",42.3,37.56476683937824,0.17127751571057873,Normal
TMPRSS11A,"hippocampus, CA2",2.1,2.0440414507772022,0.03896487514413909,Normal
TMEM262,"hippocampus, CA2",0.4,0.4067357512953368,-0.02409180650493589,Normal
C3orf70,"hippocampus, CA2",18.2,16.29015544041451,0.15993808031987852,Normal
TEAD1,"hippocampus, CA2",31.2,22.04559585492228,0.5010555580142702,Normal
OR2AK2,"hippocampus, CA2",1.6,2.2015544041450776,-0.46045059102056796,Normal
PLCD1,"hippocampus, CA2",12.6,14.1720207253886,-0.16962174666412758,Normal
ENTPD5,"hippocampus, CA2",9.0,10.067875647668393,-0.161762395865362,Normal
MITF,"hippocampus, CA2",8.8,10.096891191709846,-0.19833573018146827,Normal
HEATR4,"hippocampus, CA2",9.4,9.36217616580311,0.005816844641506728,Normal
NAP1L1,"hippocampus, CA2",173.6,172.51243523316063,0.009066588195330278,Normal
CMC1,"hippocampus, CA2",3.8,3.3865284974093264,0.16619228256134702,Normal
LYPD6,"hippocampus, CA2",6.2,7.060103626943005,-0.1874211437702535,Normal
AKR1C1,"hippocampus, CA2",10.2,13.99119170984456,-0.4559496981262694,Normal
VSTM2B,"hippocampus, CA2",28.3,31.078238341968913,-0.13510267439017157,Normal
SPATA21,"hippocampus, CA2",2.3,2.2321243523316063,0.043216458778978235,Normal
RNF220,"hippocampus, CA2",55.8,70.56528497409326,-0.338693493267679,Normal
ANGPTL5,"hippocampus, CA2",0.2,0.18031088082901556,0.14951354134058428,Normal
SHTN1,"hippocampus, CA2",58.6,74.40673575129534,-0.3445325641466502,Normal
H1-7,"hippocampus, CA2",0.7,0.5751295336787565,0.2834679980434684,Normal
ENSG00000187186,"hippocampus, CA2",18.5,15.815544041450778,0.22618208653192437,Normal
ZNF546,"hippocampus, CA2",5.3,4.830051813471503,0.13395369428968673,Normal
TSPYL4,"hippocampus, CA2",83.8,75.9979274611399,0.1409901685564619,Normal
MT1X,"hippocampus, CA2",289.7,372.69222797927466,-0.3634250492083487,Normal
GCNT1,"hippocampus, CA2",2.0,1.5569948186528497,0.36123585653637075,Normal
SESTD1,"hippocampus, CA2",20.5,25.188082901554406,-0.29711741108281453,Normal
FNBP1,"hippocampus, CA2",49.7,68.33834196891192,-0.45944939360472686,Normal
DYNC2H1,"hippocampus, CA2",10.7,9.797409326424871,0.12713857555262678,Normal
MAGED4B,"hippocampus, CA2",15.1,11.517098445595856,0.39077125163969806,Normal
BCAM,"hippocampus, CA2",12.5,14.319689119170983,-0.19607207710587968,Normal
RSBN1L,"hippocampus, CA2",14.1,14.879274611398962,-0.07760903182895693,Normal
NPSR1,"hippocampus, CA2",0.5,0.8290155440414507,-0.7294710575047679,Normal
EPOR,"hippocampus, CA2",2.3,1.960621761658031,0.23032261997484044,Normal
FAM9C,"hippocampus, CA2",0.4,0.27409326424870467,0.5453331249883766,Normal
CIDEC,"hippocampus, CA2",0.1,0.16321243523316062,-0.7067509805604405,Normal
TAF9B,"hippocampus, CA2",16.5,16.21139896373057,0.025457430780795265,Normal
PCDHB13,"hippocampus, CA2",7.1,6.116062176165803,0.21521595133748628,Normal
MAGI2,"hippocampus, CA2",105.4,97.57202072538861,0.11133545493171455,Normal
LUZP2,"hippocampus, CA2",8.9,12.333160621761659,-0.4706653256994387,Normal
LHFPL3,"hippocampus, CA2",6.7,9.816580310880829,-0.5510594414108796,Normal
CHP1,"hippocampus, CA2",56.3,46.15336787564767,0.2866989951226554,Normal
FPR3,"hippocampus, CA2",2.5,2.3968911917098445,0.0607636764041322,Normal
H1-6,"hippocampus, CA2",0.9,1.1025906735751296,-0.29290039676134344,Normal
C11orf96,"hippocampus, CA2",29.7,54.057512953367876,-0.8640322076963978,Normal
KCNJ11,"hippocampus, CA2",13.2,10.195336787564766,0.3726284961853656,Normal
CDHR4,"hippocampus, CA2",1.8,1.2419689119170985,0.5353678450252477,Normal
COL4A1,"hippocampus, CA2",20.1,15.989637305699482,0.33005828698706663,Normal
GJA4,"hippocampus, CA2",5.7,5.806735751295337,-0.026765463140573636,Normal
PTMA,"hippocampus, CA2",404.3,486.40932642487047,-0.26674468770866017,Normal
HSPA14,"hippocampus, CA2",9.3,7.816580310880829,0.2506931377866248,Normal
ATP13A5,"hippocampus, CA2",3.6,2.7844559585492226,0.3706014326854893,Normal
PRR27,"hippocampus, CA2",0.5,0.3896373056994819,0.35979628039607814,Normal
IFT140,"hippocampus, CA2",13.0,10.253886010362693,0.3423408583586886,Normal
AGMO,"hippocampus, CA2",1.8,2.3559585492227977,-0.3883172500152332,Normal
SBK2,"hippocampus, CA2",1.5,1.378238341968912,0.12213710247954977,Normal
CYP26C1,"hippocampus, CA2",0.1,0.13264248704663212,-0.4075429623768814,Normal
TLR5,"hippocampus, CA2",2.8,2.6870466321243525,0.05940546847022391,Normal
USP7,"hippocampus, CA2",32.1,25.46321243523316,0.3341588564252915,Normal
NANOS3,"hippocampus, CA2",1.5,1.4248704663212435,0.07413172957214353,Normal
NHLRC1,"hippocampus, CA2",3.9,3.7512953367875648,0.05608527415829467,Normal
DPPA3,"hippocampus, CA2",0.6,0.41243523316062175,0.5407949173362379,Normal
COX8C,"hippocampus, CA2",1.2,1.3948186528497408,-0.21704315660428836,Normal
ZNF385C,"hippocampus, CA2",1.0,1.4943005181347149,-0.5794703170376566,Normal
MAGEH1,"hippocampus, CA2",34.3,29.68341968911917,0.20855126865920515,Normal
TET3,"hippocampus, CA2",19.3,16.0139896373057,0.2692680697495561,Normal
ZNF286A,"hippocampus, CA2",14.1,14.027461139896374,0.007441246490871499,Normal
ISG15,"hippocampus, CA2",61.5,55.12487046632125,0.15788304985519916,Normal
EXD3,"hippocampus, CA2",7.9,7.173056994818653,0.13926455927788495,Normal
MYMK,"hippocampus, CA2",0.2,0.2595854922279793,-0.37620975576154914,Normal
C17orf97,"hippocampus, CA2",3.4,2.8279792746113985,0.2657631992356966,Normal
ZKSCAN4,"hippocampus, CA2",2.5,2.416062176165803,0.049270512700905815,Normal
RGPD1,"hippocampus, CA2",1.1,1.505181347150259,-0.4524337923512079,Normal
DHRS4L2,"hippocampus, CA2",12.3,11.467875647668395,0.10106014970454028,Normal
SAMD11,"hippocampus, CA2",9.0,7.470466321243523,0.2687266997434507,Normal
PERM1,"hippocampus, CA2",0.1,0.0772020725388601,0.373288516379888,Normal
VMAC,"hippocampus, CA2",10.0,9.609326424870465,0.05749278746283911,Normal
C5orf52,"hippocampus, CA2",0.1,0.13471502590673576,-0.42991077538860284,Normal
HAPLN4,"hippocampus, CA2",19.9,30.579274611398965,-0.6197857533324346,Normal
ERC2,"hippocampus, CA2",12.8,8.567357512953368,0.5792216121840349,Normal
B3GLCT,"hippocampus, CA2",5.4,6.4186528497409325,-0.249311128238874,Normal
SPRY4,"hippocampus, CA2",6.8,7.056476683937825,-0.05341327574545168,Normal
ERAS,"hippocampus, CA2",0.5,0.6290155440414508,-0.3311675740410579,Normal
TRPV2,"hippocampus, CA2",6.7,8.165284974093264,-0.2853421421461531,Normal
EZHIP,"hippocampus, CA2",1.4,1.3808290155440415,0.019892141677715476,Normal
C2orf88,"hippocampus, CA2",28.3,26.915025906735753,0.07239023905005479,Normal
TMEM203,"hippocampus, CA2",21.0,18.74041450777202,0.1642364644509105,Normal
KBTBD12,"hippocampus, CA2",3.2,2.2911917098445596,0.48197372743397177,Normal
THSD4,"hippocampus, CA2",4.9,5.077720207253886,-0.05139915250561375,Normal
GABRD,"hippocampus, CA2",11.1,18.624870466321244,-0.7466707152628473,Normal
TCEA1,"hippocampus, CA2",34.1,33.99119170984456,0.0046107965006457466,Normal
NHEJ1,"hippocampus, CA2",3.1,2.9585492227979273,0.06737831740252563,Normal
FANCA,"hippocampus, CA2",0.4,0.3854922279792746,0.053298226146475315,Normal
SECISBP2,"hippocampus, CA2",34.5,34.201036269430055,0.012556323384320502,Normal
OR52B6,"hippocampus, CA2",0.6,0.5051813471502591,0.24816112930713308,Normal
C9orf153,"hippocampus, CA2",4.3,4.423834196891192,-0.04096065527652104,Normal
SSX7,"hippocampus, CA2",2.3,2.6751295336787564,-0.21797488942747056,Normal
ADH1A,"hippocampus, CA2",0.1,0.07875647668393783,0.34452952343534693,Normal
SEMA4D,"hippocampus, CA2",64.5,108.60621761658031,-0.7517356329609356,Normal
LIN28B,"hippocampus, CA2",2.7,2.6227979274611397,0.04185274731929228,Normal
DIPK1C,"hippocampus, CA2",9.7,10.048704663212435,-0.05095288915023025,Normal
MCRS1,"hippocampus, CA2",23.2,20.677202072538858,0.16608382420422832,Normal
TMEM72,"hippocampus, CA2",1.1,1.5056994818652851,-0.45293033169212515,Normal
FANCM,"hippocampus, CA2",3.4,2.9694300518134717,0.19534869759646153,Normal
FAM205C,"hippocampus, CA2",1.1,0.7404145077720208,0.5710984547458657,Normal
ZNF70,"hippocampus, CA2",6.5,6.077202072538861,0.0970324545266336,Normal
CARD9,"hippocampus, CA2",0.9,1.178238341968912,-0.3886345001440007,Normal
PEAR1,"hippocampus, CA2",3.1,2.57720207253886,0.2664625554286086,Normal
ZFP69B,"hippocampus, CA2",4.6,3.2466321243523315,0.5026899389409657,Normal
SOWAHD,"hippocampus, CA2",1.1,0.8331606217616581,0.400836964684444,Normal
ZFP69,"hippocampus, CA2",3.5,2.937823834196891,0.2526070343755681,Normal
RTL4,"hippocampus, CA2",0.9,0.9238341968911917,-0.03770894891046654,Normal
TMEM220,"hippocampus, CA2",8.4,7.5025906735751295,0.16300047807421858,Normal
C2orf78,"hippocampus, CA2",0.1,0.05181347150259067,0.9486008461516494,Normal
H1-2,"hippocampus, CA2",76.7,92.93471502590674,-0.27699102684994764,Normal
PLSCR3,"hippocampus, CA2",3.6,3.918134715025907,-0.1221700952735877,Normal
EIF4EBP1,"hippocampus, CA2",9.1,9.492227979274611,-0.0608802055168745,Normal
CCDC157,"hippocampus, CA2",6.2,4.905181347150259,0.3379617408637343,Normal
TTC24,"hippocampus, CA2",0.9,0.7398963730569948,0.28260177464660635,Normal
PABIR1,"hippocampus, CA2",5.7,5.687564766839379,0.003150850372523336,Normal
PALM3,"hippocampus, CA2",0.7,1.0352331606217617,-0.564528908399994,Normal
GFRAL,"hippocampus, CA2",0.5,0.5487046632124353,-0.13410174181128223,Normal
SHISA7,"hippocampus, CA2",30.4,19.469948186528498,0.6428222789062863,Normal
LRRC74B,"hippocampus, CA2",2.7,2.7481865284974094,-0.02552052068010176,Normal
CLEC17A,"hippocampus, CA2",4.0,3.727979274611399,0.10160616052515073,Normal
OR51I2,"hippocampus, CA2",0.4,0.3860103626943005,0.0513604219054852,Normal
LCN10,"hippocampus, CA2",0.2,0.15544041450777202,0.36363834656541344,Normal
C2orf66,"hippocampus, CA2",1.0,0.9761658031088083,0.034801882539137075,Normal
ZFTRAF1,"hippocampus, CA2",6.2,5.704663212435233,0.12012649920120405,Normal
DNER,"hippocampus, CA2",84.0,117.56373056994818,-0.48498181188478634,Normal
CPSF4L,"hippocampus, CA2",0.7,0.716062176165803,-0.032729941057950934,Normal
KLHL17,"hippocampus, CA2",4.0,3.582383419689119,0.15908024388883968,Normal
PLA2G2C,"hippocampus, CA2",2.2,1.933678756476684,0.18615538504458715,Normal
ZSCAN23,"hippocampus, CA2",1.2,1.244041450777202,-0.0520001502369236,Normal
RINL,"hippocampus, CA2",3.5,3.2699481865284974,0.09808714615722187,Normal
C17orf99,"hippocampus, CA2",0.1,0.0772020725388601,0.373288516379888,Normal
OR7D2,"hippocampus, CA2",4.2,3.5860103626943007,0.2280096706368204,Normal
TPRG1,"hippocampus, CA2",1.4,1.5248704663212436,-0.1232598676062718,Normal
MORN2,"hippocampus, CA2",11.9,10.162176165803109,0.22775219431165875,Normal
S100A3,"hippocampus, CA2",0.9,0.7911917098445596,0.1858976918914964,Normal
UBQLN2,"hippocampus, CA2",41.8,35.788082901554404,0.22402367886695604,Normal
RILPL1,"hippocampus, CA2",14.8,17.710362694300517,-0.2589965817964354,Normal
C19orf67,"hippocampus, CA2",0.5,0.4616580310880829,0.11510351060955698,Normal
ZNF490,"hippocampus, CA2",11.9,10.777720207253886,0.1429095339877028,Normal
NRN1L,"hippocampus, CA2",3.4,4.0326424870466315,-0.24619076326022646,Normal
NWD1,"hippocampus, CA2",8.5,6.163730569948186,0.4636590413469305,Normal
ARL4C,"hippocampus, CA2",14.0,21.183419689119173,-0.5975086786009612,Normal
RNF133,"hippocampus, CA2",1.0,1.1176165803108808,-0.1604253289898286,Normal
TMEM221,"hippocampus, CA2",2.2,1.9010362694300518,0.21071746664652216,Normal
TREML4,"hippocampus, CA2",0.1,0.15906735751295337,-0.6696378075663751,Normal
RAB42,"hippocampus, CA2",2.8,3.0398963730569952,-0.11859531734161466,Normal
WNT7B,"hippocampus, CA2",5.7,3.3191709844559587,0.7801389686399834,Normal
ZFTA,"hippocampus, CA2",26.0,15.093782383419688,0.7845572440235374,Normal
SCGB1C1,"hippocampus, CA2",0.4,0.5803108808290155,-0.5368259795648194,Normal
GPR89B,"hippocampus, CA2",7.5,8.990673575129534,-0.2615386099051234,Normal
