Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
PWWP2A,posterior insular cortex,15.6,20.72538860103627,-0.40985312341683344,Normal
USP50,posterior insular cortex,0.1,0.07150259067357513,0.4839325799149244,Normal
USP47,posterior insular cortex,17.3,20.275129533678754,-0.2289390936939487,Normal
PDCD6IP,posterior insular cortex,17.4,21.020725388601036,-0.2727251489753985,Normal
ZNF212,posterior insular cortex,4.4,5.137823834196891,-0.22365390017663575,Normal
MRAP,posterior insular cortex,0.4,0.4518134715025907,-0.17572728746748423,Normal
FAM161A,posterior insular cortex,1.3,0.9072538860103627,0.5189333869275735,Normal
ZNF282,posterior insular cortex,12.1,11.123834196891192,0.12135290121700486,Normal
GLB1,posterior insular cortex,13.6,14.091191709844558,-0.05118697586924378,Normal
GON7,posterior insular cortex,2.3,2.8093264248704664,-0.2885904045012465,Normal
FAXDC2,posterior insular cortex,26.5,46.31554404145078,-0.8055041005027275,Normal
CRTAP,posterior insular cortex,34.0,46.25751295336788,-0.44415295483920453,Normal
HSPB2,posterior insular cortex,9.5,10.958549222797927,-0.2060573972936249,Normal
CNGB3,posterior insular cortex,2.1,1.6222797927461141,0.37236666688794023,Normal
ELP5,posterior insular cortex,16.6,16.92901554404145,-0.028314838511491195,Normal
CMTM8,posterior insular cortex,4.4,4.0880829015544045,0.10607907100205494,Normal
GABARAP,posterior insular cortex,200.8,261.3523316062176,-0.3802367608018473,Normal
STX8,posterior insular cortex,14.9,14.705699481865285,0.018936922523683335,Normal
UBB,posterior insular cortex,542.7,682.9647668393783,-0.33165624521242054,Normal
NFRKB,posterior insular cortex,14.6,12.4440414507772,0.2305132635311271,Normal
PRDM10,posterior insular cortex,10.9,10.155440414507773,0.1020753281541033,Normal
B3GNT2,posterior insular cortex,6.6,6.9974093264248705,-0.08435486276855414,Normal
FOS,posterior insular cortex,141.0,174.0621761658031,-0.3039075757670803,Normal
TMED10,posterior insular cortex,36.2,46.266321243523315,-0.3539726936898287,Normal
SETMAR,posterior insular cortex,5.3,6.036787564766839,-0.18778867376403305,Normal
SMAD1,posterior insular cortex,39.9,28.242487046632125,0.498521607842159,Normal
EMX2,posterior insular cortex,17.9,9.834715025906736,0.8640044332897232,Normal
SP7,posterior insular cortex,0.7,0.616580310880829,0.18306610110249458,Normal
TCAF2,posterior insular cortex,10.3,8.998963730569947,0.1948135538341297,Normal
SEMA3E,posterior insular cortex,3.2,3.854922279792746,-0.2686298687196537,Normal
LRRN2,posterior insular cortex,23.7,19.014507772020725,0.31778646667239585,Normal
SLC30A1,posterior insular cortex,15.3,15.456994818652849,-0.014728201812812982,Normal
DCLK2,posterior insular cortex,60.1,54.274093264248705,0.14710127242833132,Normal
ZNF804A,posterior insular cortex,5.6,3.8963730569948187,0.5232950127494205,Normal
GPRC5C,posterior insular cortex,6.5,12.087046632124354,-0.8949501540201428,Normal
TMEM182,posterior insular cortex,1.5,1.8896373056994817,-0.33314685143968137,Normal
KRT8,posterior insular cortex,6.1,6.389119170984456,-0.0668078066106872,Normal
ADORA2B,posterior insular cortex,5.1,3.2062176165803105,0.6696248977738317,Normal
MGMT,posterior insular cortex,9.2,10.089637305699481,-0.1331685482326091,Normal
METTL7B,posterior insular cortex,3.2,3.5632124352331607,-0.15510659298244173,Normal
KRT86,posterior insular cortex,2.2,1.7316062176165803,0.34539263782645147,Normal
HARS1,posterior insular cortex,19.7,22.640932642487044,-0.20073775830069895,Normal
NFXL1,posterior insular cortex,3.9,3.7145077720207254,0.07030307926956199,Normal
DENND5B,posterior insular cortex,31.8,28.50725388601036,0.15769769487054341,Normal
DNAJC18,posterior insular cortex,11.3,11.232124352331606,0.008691959529591314,Normal
RIOX1,posterior insular cortex,10.2,9.53782383419689,0.09683711101450432,Normal
SPATA24,posterior insular cortex,4.4,5.134715025906735,-0.22278068616378094,Normal
RALGAPB,posterior insular cortex,22.5,22.248186528497406,0.016237256058427813,Normal
PYM1,posterior insular cortex,8.0,9.36321243523316,-0.22700359062337583,Normal
SLC23A1,posterior insular cortex,1.4,1.5569948186528497,-0.15333731626247254,Normal
NPAS2,posterior insular cortex,38.2,25.702072538860104,0.5716879395023595,Normal
KISS1,posterior insular cortex,0.4,0.40984455958549226,-0.03507684719604793,Normal
LONRF2,posterior insular cortex,49.6,41.19222797927461,0.26796796071461865,Normal
NUDT9,posterior insular cortex,19.5,16.890673575129533,0.207247262138616,Normal
HSD17B13,posterior insular cortex,3.7,2.6321243523316062,0.4912976212216828,Normal
PA2G4,posterior insular cortex,35.1,36.96424870466321,-0.07465956044644481,Normal
COX7B2,posterior insular cortex,0.8,0.6528497409326425,0.29324901884015436,Normal
ELOVL6,posterior insular cortex,8.4,8.312953367875648,0.015028209232151835,Normal
PFKFB3,posterior insular cortex,84.4,134.70518134715024,-0.6744904401477566,Normal
ARL6IP1,posterior insular cortex,141.0,137.5880829015544,0.03533964522484975,Normal
SERPINB9,posterior insular cortex,10.9,12.62020725388601,-0.21140746800253832,Normal
SMAGP,posterior insular cortex,2.3,2.6481865284974093,-0.20337088266686915,Normal
CDH2,posterior insular cortex,43.0,34.57357512953368,0.31466686457450715,Normal
EMB,posterior insular cortex,5.0,7.496891191709845,-0.5843643684306367,Normal
SIX2,posterior insular cortex,0.1,0.13989637305699482,-0.4843585593713153,Normal
STAT2,posterior insular cortex,9.9,12.360103626943005,-0.3201904085210766,Normal
NUDCD2,posterior insular cortex,6.7,8.920725388601037,-0.4129999320572114,Normal
IRF2BP1,posterior insular cortex,24.2,23.10880829015544,0.06656418484736396,Normal
HSPA4,posterior insular cortex,48.1,45.76165803108808,0.07189756937243763,Normal
COMMD5,posterior insular cortex,10.8,12.448704663212435,-0.20496431960701333,Normal
SGCD,posterior insular cortex,7.0,6.441450777202073,0.11996926580354962,Normal
GTSF1,posterior insular cortex,1.4,1.405699481865285,-0.00586137295576397,Normal
ZNF16,posterior insular cortex,5.5,5.091709844559586,0.11128141026435415,Normal
ARMC10,posterior insular cortex,14.6,16.210362694300517,-0.15094800129359315,Normal
RNF34,posterior insular cortex,28.5,29.753886010362695,-0.062116184832250815,Normal
ACYP2,posterior insular cortex,29.3,39.78756476683938,-0.44141693565653334,Normal
TRABD,posterior insular cortex,12.4,10.67098445595855,0.21664684189745126,Normal
ATF7,posterior insular cortex,21.0,26.990155440414508,-0.3620439576361623,Normal
RASA4B,posterior insular cortex,8.3,8.186528497409327,0.019859530662936706,Normal
SOCS6,posterior insular cortex,12.1,19.28134715025907,-0.6721988058841698,Normal
CAVIN4,posterior insular cortex,2.1,3.047668393782384,-0.5373166088188613,Normal
OR10A3,posterior insular cortex,0.3,0.3077720207253886,-0.036899582799385475,Normal
ZNF296,posterior insular cortex,1.8,1.6196891191709846,0.15227997570180576,Normal
TTLL6,posterior insular cortex,0.2,0.20466321243523317,-0.03325180577994904,Normal
POLH,posterior insular cortex,6.9,6.555958549222797,0.07378962902338097,Normal
SYT9,posterior insular cortex,6.8,11.427979274611399,-0.7489636734831792,Normal
RBMXL2,posterior insular cortex,0.1,0.14766839378238342,-0.5623610713183117,Normal
KIF5B,posterior insular cortex,58.6,79.56269430051813,-0.44119146758406935,Normal
AKAP13,posterior insular cortex,49.9,49.62435233160622,0.007991542406720224,Normal
CDCA4,posterior insular cortex,1.8,1.8098445595854924,-0.00786888868403605,Normal
OR10A4,posterior insular cortex,1.1,0.5735751295336787,0.939449149003453,Normal
SDR16C5,posterior insular cortex,2.1,2.155440414507772,-0.03759335297984678,Normal
DYDC1,posterior insular cortex,0.3,0.2932642487046632,0.032761295146308766,Normal
OR10A2,posterior insular cortex,1.1,0.7440414507772021,0.5640486220195806,Normal
CHCHD7,posterior insular cortex,13.6,13.39481865284974,0.021931602240318458,Normal
HTRA3,posterior insular cortex,0.3,0.5124352331606218,-0.7724071725705131,Normal
FOXN2,posterior insular cortex,17.5,28.992227979274613,-0.7283112830577316,Normal
FSHR,posterior insular cortex,0.6,0.44922279792746117,0.41753135468669694,Normal
USP32,posterior insular cortex,31.4,43.35181347150259,-0.4653277856927528,Normal
CEL,posterior insular cortex,2.7,1.5989637305699482,0.7558221928240204,Normal
PPM1D,posterior insular cortex,1.8,2.1911917098445595,-0.28371880630409985,Normal
GPR27,posterior insular cortex,18.3,16.71295336787565,0.13087695205145766,Normal
ENSG00000170846,posterior insular cortex,4.2,2.9678756476683934,0.5009586827683241,Normal
PSG6,posterior insular cortex,2.1,1.3844559585492227,0.6010701675372819,Normal
KBTBD2,posterior insular cortex,22.4,26.57098445595855,-0.24635294843946798,Normal
RIOX2,posterior insular cortex,11.0,13.632642487046631,-0.30956171069105903,Normal
TRIAP1,posterior insular cortex,4.5,5.206735751295336,-0.21045418846383257,Normal
LSM3,posterior insular cortex,5.3,5.274611398963731,0.006927550868090825,Normal
KIAA0232,posterior insular cortex,23.8,28.631088082901556,-0.2666209253736608,Normal
MTSS1,posterior insular cortex,32.1,37.38290155440414,-0.2198052539630694,Normal
TMEM43,posterior insular cortex,19.6,19.449740932642488,0.011102715462178283,Normal
RNF139,posterior insular cortex,11.8,13.608290155440415,-0.20569894794143428,Normal
RPS9,posterior insular cortex,7.0,12.190155440414507,-0.8002896951437839,Normal
PLA2G1B,posterior insular cortex,0.3,0.16424870466321242,0.8690805074523676,Normal
CYTL1,posterior insular cortex,1.1,2.16839378238342,-0.9791232514677072,Normal
TSEN34,posterior insular cortex,4.0,3.5958549222797926,0.15366518468576593,Normal
GSTA4,posterior insular cortex,31.3,26.680829015544038,0.2303591631221185,Normal
MSANTD4,posterior insular cortex,24.3,22.44559585492228,0.11452391837768114,Normal
NDUFA3,posterior insular cortex,19.5,16.916062176165806,0.2050803557584604,Normal
OSCAR,posterior insular cortex,2.0,1.9823834196891192,0.012763973808689412,Normal
PAQR8,posterior insular cortex,46.1,77.0461139896373,-0.7409554420444604,Normal
NUDT6,posterior insular cortex,19.4,14.741450777202072,0.39617813841947525,Normal
TANC2,posterior insular cortex,92.2,70.14715025906736,0.39438225537090715,Normal
OR7G2,posterior insular cortex,2.3,1.9808290155440416,0.2155295084803373,Normal
TEX13B,posterior insular cortex,0.7,0.4062176165803109,0.7851021150614221,Normal
PKHD1,posterior insular cortex,0.2,0.20310880829015546,-0.022252806836086797,Normal
OR1M1,posterior insular cortex,6.7,6.6989637305699485,0.00022315468580709252,Normal
NCBP2L,posterior insular cortex,0.4,0.4155440414507772,-0.05500138917334836,Normal
DNAJC24,posterior insular cortex,8.3,8.23160621761658,0.011937368012772709,Normal
ZNF160,posterior insular cortex,14.4,14.953886010362694,-0.054451629234905034,Normal
ZNF415,posterior insular cortex,20.3,21.118652849740933,-0.057038081292023445,Normal
CAVIN3,posterior insular cortex,2.4,2.9134715025906734,-0.27970479354097316,Normal
DCDC1,posterior insular cortex,1.0,1.11139896373057,-0.15237680021700462,Normal
HAS2,posterior insular cortex,0.6,1.1124352331606218,-0.8906869377587755,Normal
PDGFD,posterior insular cortex,1.6,1.9264248704663214,-0.2678540176361225,Normal
DDI1,posterior insular cortex,0.3,0.16476683937823836,0.8645365823101815,Normal
S1PR1,posterior insular cortex,40.9,48.42331606217617,-0.2436010363065143,Normal
HS6ST2,posterior insular cortex,4.4,7.108808290155441,-0.692104205142303,Normal
PYGO1,posterior insular cortex,5.8,6.064766839378239,-0.06439928160263668,Normal
LRRC8E,posterior insular cortex,4.2,3.6295336787564767,0.21060512472326132,Normal
PKIA,posterior insular cortex,41.8,32.54300518134715,0.3611554595787903,Normal
XKR6,posterior insular cortex,15.0,11.354922279792746,0.401644669348857,Normal
TSNARE1,posterior insular cortex,28.5,21.801554404145076,0.38653091953940666,Normal
FPR2,posterior insular cortex,1.4,1.4518134715025905,-0.05242928110145582,Normal
FPR1,posterior insular cortex,8.1,15.376683937823833,-0.9247505990062342,Normal
FEZ2,posterior insular cortex,23.9,23.743005181347147,0.009508067984532768,Normal
SOX7,posterior insular cortex,1.5,1.6248704663212437,-0.11536221123121805,Normal
C8orf74,posterior insular cortex,0.2,0.14093264248704665,0.5049941957154115,Normal
C11orf24,posterior insular cortex,8.1,11.497927461139897,-0.5053800210108617,Normal
ALK,posterior insular cortex,4.8,4.832642487046632,-0.009777864072780753,Normal
KYAT1,posterior insular cortex,10.2,10.434715025906737,-0.032822048556997246,Normal
MTM1,posterior insular cortex,3.1,4.493264248704663,-0.5354956936844852,Normal
TRMT61B,posterior insular cortex,6.4,6.522279792746113,-0.027304426029920465,Normal
INSR,posterior insular cortex,19.6,25.822279792746112,-0.3977627243235071,Normal
MFN1,posterior insular cortex,14.2,14.506735751295338,-0.030831996620416417,Normal
GIMAP8,posterior insular cortex,1.9,3.047668393782384,-0.6817065181468047,Normal
HSFX1,posterior insular cortex,3.4,2.112953367875648,0.6862738184759768,Normal
KCNMB3,posterior insular cortex,2.7,2.5792746113989637,0.06599402444801226,Normal
FUT3,posterior insular cortex,1.7,1.455958549222798,0.22356546339590655,Normal
ATP6V0E2,posterior insular cortex,144.0,185.68963730569948,-0.366824494048012,Normal
PRKCE,posterior insular cortex,82.1,53.85388601036269,0.608331770907654,Normal
OR2K2,posterior insular cortex,0.1,0.17305699481865283,-0.7912472545969299,Normal
JAGN1,posterior insular cortex,8.2,10.566839378238342,-0.36584810537272316,Normal
TADA3,posterior insular cortex,37.0,41.84300518134715,-0.17746119949797684,Normal
SOCS5,posterior insular cortex,12.7,13.187046632124352,-0.05429299812401412,Normal
C1GALT1C1,posterior insular cortex,2.0,3.0450777202072543,-0.6064790508085438,Normal
BBLN,posterior insular cortex,125.7,85.15284974093264,0.5618579324358911,Normal
MORN4,posterior insular cortex,19.7,18.24041450777202,0.11105711500778195,Normal
ZNF672,posterior insular cortex,14.3,18.373575129533677,-0.36161722630301524,Normal
ZNF692,posterior insular cortex,8.5,7.175647668393783,0.2443537870463358,Normal
NAIF1,posterior insular cortex,2.1,2.0186528497409326,0.05699649796173004,Normal
RBKS,posterior insular cortex,2.1,2.1212435233160623,-0.01452092697588196,Normal
OR2M4,posterior insular cortex,4.2,3.5689119170984456,0.23490503264392287,Normal
GRIK1,posterior insular cortex,10.3,12.2720207253886,-0.2527284870152057,Normal
TMEM126A,posterior insular cortex,9.1,10.312435233160622,-0.18044660817223954,Normal
TMEM126B,posterior insular cortex,11.8,12.956994818652849,-0.13494428587415597,Normal
TRIM8,posterior insular cortex,65.2,75.22227979274611,-0.20628806693948334,Normal
NETO2,posterior insular cortex,15.8,12.090673575129534,0.3860299385908763,Normal
CLDN20,posterior insular cortex,3.3,3.5756476683937826,-0.11573856101108695,Normal
CDC42BPG,posterior insular cortex,0.6,0.9507772020725389,-0.6641448096526279,Normal
SCAND1,posterior insular cortex,36.0,42.30569948186528,-0.23285513173806718,Normal
JUNB,posterior insular cortex,50.3,68.78860103626944,-0.45161111560888056,Normal
FAM241B,posterior insular cortex,15.6,14.704145077720208,0.08532312299788193,Normal
LRG1,posterior insular cortex,2.2,2.0310880829015545,0.1152507168973536,Normal
SHCBP1,posterior insular cortex,1.8,1.6870466321243525,0.09349705443877926,Normal
SOSTDC1,posterior insular cortex,3.9,2.664248704663213,0.5497453612795146,Normal
FAM98B,posterior insular cortex,10.4,10.764248704663212,-0.04966410113542707,Normal
ZNF439,posterior insular cortex,5.8,6.605699481865286,-0.18765843724508283,Normal
ZNF440,posterior insular cortex,13.0,11.8860103626943,0.12924707939230767,Normal
GAA,posterior insular cortex,29.9,34.3559585492228,-0.20041485112338445,Normal
CANT1,posterior insular cortex,12.9,15.761658031088082,-0.2890482399184938,Normal
KCNK3,posterior insular cortex,7.0,8.918134715025907,-0.34938707073083014,Normal
ZDHHC16,posterior insular cortex,13.9,12.342487046632124,0.1714517519676655,Normal
CHST11,posterior insular cortex,24.4,29.236269430051816,-0.26087808627386044,Normal
EXOSC1,posterior insular cortex,15.1,17.23782383419689,-0.19102910528279898,Normal
PGAM1,posterior insular cortex,151.1,175.19430051813472,-0.21345218094322402,Normal
CHD7,posterior insular cortex,8.9,16.29222797927461,-0.8723066662163719,Normal
ESCO2,posterior insular cortex,2.0,1.6476683937823835,0.2795740819683,Normal
KRT15,posterior insular cortex,0.2,0.18860103626943003,0.08466239702578637,Normal
LURAP1,posterior insular cortex,16.5,18.15284974093264,-0.13773002426626751,Normal
CLCN5,posterior insular cortex,2.5,4.0445595854922285,-0.694054520374109,Normal
TPPP,posterior insular cortex,192.0,186.25906735751295,0.04379565120623285,Normal
