Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
TSPAN6,"premotor cortex, dorsal",3.0,4.400518134715026,-0.5527109017349991,Normal
TNMD,"premotor cortex, dorsal",0.2,0.23160621761658032,-0.21167398381679844,Normal
DPM1,"premotor cortex, dorsal",6.4,7.684974093264249,-0.26396849135368117,Normal
SCYL3,"premotor cortex, dorsal",4.6,4.762694300518135,-0.05014408931994867,Normal
C1orf112,"premotor cortex, dorsal",1.6,1.570984455958549,0.026402999095323478,Normal
FGR,"premotor cortex, dorsal",3.9,5.487564766839378,-0.49269193813331047,Normal
CFH,"premotor cortex, dorsal",3.3,3.8818652849740936,-0.23428402760995867,Normal
FUCA2,"premotor cortex, dorsal",14.1,18.162694300518137,-0.3652830689492851,Normal
GCLC,"premotor cortex, dorsal",18.7,22.676683937823835,-0.2781714170692214,Normal
NFYA,"premotor cortex, dorsal",19.1,20.393264248704664,-0.09452008061924237,Normal
STPG1,"premotor cortex, dorsal",6.4,5.942487046632125,0.10700505171054002,Normal
NIPAL3,"premotor cortex, dorsal",55.3,63.58549222797927,-0.20141815488716833,Normal
LAS1L,"premotor cortex, dorsal",6.9,8.107772020725388,-0.23270916090286944,Normal
ENPP4,"premotor cortex, dorsal",15.9,21.013471502590672,-0.40228775470249134,Normal
SEMA3F,"premotor cortex, dorsal",5.5,9.034715025906737,-0.7160474774954383,Normal
CFTR,"premotor cortex, dorsal",1.2,0.9606217616580311,0.3209940093337468,Normal
ANKIB1,"premotor cortex, dorsal",92.9,92.06269430051813,0.013061931613826345,Normal
CYP51A1,"premotor cortex, dorsal",35.8,52.538860103626945,-0.5534253122444446,Normal
KRIT1,"premotor cortex, dorsal",1.3,1.2792746113989637,0.023185634264592914,Normal
RAD52,"premotor cortex, dorsal",12.1,12.552331606217615,-0.052948323392406856,Normal
BAD,"premotor cortex, dorsal",45.0,44.86839378238342,0.0042254627070074146,Normal
LAP3,"premotor cortex, dorsal",15.5,23.438341968911917,-0.5966023014489297,Normal
HS3ST1,"premotor cortex, dorsal",5.2,8.067357512953368,-0.6335845685473658,Normal
AOC1,"premotor cortex, dorsal",0.9,0.9020725388601036,-0.0033184489403400184,Normal
WNT16,"premotor cortex, dorsal",0.5,0.45906735751295336,0.12322224357469697,Normal
HECW1,"premotor cortex, dorsal",31.0,21.23264248704663,0.5459842839281375,Normal
MAD1L1,"premotor cortex, dorsal",13.6,13.16839378238342,0.046527268182265116,Normal
LASP1,"premotor cortex, dorsal",54.4,52.163730569948186,0.060559601647583096,Normal
SNX11,"premotor cortex, dorsal",10.0,11.129533678756477,-0.15439314582850572,Normal
M6PR,"premotor cortex, dorsal",39.3,45.06528497409327,-0.19748720124023492,Normal
CYP26B1,"premotor cortex, dorsal",10.0,13.907772020725387,-0.4758913233917958,Normal
ICA1,"premotor cortex, dorsal",19.8,16.170466321243524,0.29213914668988533,Normal
DBNDD1,"premotor cortex, dorsal",46.0,37.79481865284974,0.28344539434700955,Normal
ALS2,"premotor cortex, dorsal",10.1,9.649740932642487,0.0657931771109247,Normal
CASP10,"premotor cortex, dorsal",6.5,7.541450777202073,-0.21440236871052817,Normal
CFLAR,"premotor cortex, dorsal",48.7,62.12176165803109,-0.3511769701546938,Normal
TFPI,"premotor cortex, dorsal",8.6,8.954922279792745,-0.05834425122954271,Normal
NDUFAF7,"premotor cortex, dorsal",7.5,7.664766839378238,-0.031351310457900426,Normal
RBM5,"premotor cortex, dorsal",36.4,43.61139896373057,-0.26076681941853413,Normal
MTMR7,"premotor cortex, dorsal",15.0,16.96165803108808,-0.17731470198025467,Normal
SLC7A2,"premotor cortex, dorsal",11.4,14.484455958549223,-0.3454716730811072,Normal
ARF5,"premotor cortex, dorsal",65.5,62.829533678756476,0.06005203421904198,Normal
SARM1,"premotor cortex, dorsal",8.1,7.946632124352332,0.027578349104534598,Normal
POLDIP2,"premotor cortex, dorsal",37.5,36.29637305699482,0.04706520259708631,Normal
PLXND1,"premotor cortex, dorsal",24.3,28.462176165803108,-0.22808965806716383,Normal
AK2,"premotor cortex, dorsal",19.0,24.96839378238342,-0.3941035970723701,Normal
CD38,"premotor cortex, dorsal",2.8,4.446632124352332,-0.6672862264036212,Normal
FKBP4,"premotor cortex, dorsal",72.6,104.51450777202072,-0.5256617649336415,Normal
KDM1A,"premotor cortex, dorsal",7.9,7.800518134715026,0.01828269783291051,Normal
RBM6,"premotor cortex, dorsal",27.0,26.12642487046632,0.04744968692453057,Normal
CAMKK1,"premotor cortex, dorsal",45.8,28.18860103626943,0.7002357177201078,Normal
RECQL,"premotor cortex, dorsal",6.5,7.605181347150259,-0.22654293158257977,Normal
VPS50,"premotor cortex, dorsal",8.4,7.686528497409326,0.1280571536776174,Normal
HSPB6,"premotor cortex, dorsal",24.9,31.811917098445594,-0.35342157409964864,Normal
ARHGAP33,"premotor cortex, dorsal",24.7,20.03886010362694,0.3017105976276392,Normal
NDUFAB1,"premotor cortex, dorsal",37.0,45.40414507772021,-0.295298740652583,Normal
PDK4,"premotor cortex, dorsal",22.3,42.192746113989635,-0.9199512782406976,Normal
SLC22A16,"premotor cortex, dorsal",0.1,0.11606217616580312,-0.21489788458986508,Normal
ABCB5,"premotor cortex, dorsal",0.9,0.8435233160621762,0.09349705443341307,Normal
ARX,"premotor cortex, dorsal",15.4,8.053367875647668,0.9352662089831993,Normal
SLC25A13,"premotor cortex, dorsal",7.3,9.719689119170985,-0.4130137064792729,Normal
ST7,"premotor cortex, dorsal",27.9,25.44715025906736,0.13276101928181458,Normal
CDC27,"premotor cortex, dorsal",22.2,23.976683937823836,-0.11107246602663104,Normal
SLC4A1,"premotor cortex, dorsal",0.9,0.9766839378238342,-0.11796676943304796,Normal
HCCS,"premotor cortex, dorsal",6.2,6.896373056994818,-0.15356960314194876,Normal
DVL2,"premotor cortex, dorsal",11.6,12.344559585492227,-0.08975056128826381,Normal
UPF1,"premotor cortex, dorsal",21.5,21.89326424870466,-0.026150414134131172,Normal
SKAP2,"premotor cortex, dorsal",7.9,11.908808290155442,-0.592104492081193,Normal
SLC25A5,"premotor cortex, dorsal",58.2,61.59585492227979,-0.08181411524945756,Normal
MCUB,"premotor cortex, dorsal",1.6,2.0409326424870464,-0.35115666432648207,Normal
POLR2J,"premotor cortex, dorsal",22.2,23.896891191709848,-0.10626326991355789,Normal
DHX33,"premotor cortex, dorsal",7.0,6.769430051813472,0.048320550004961826,Normal
MEOX1,"premotor cortex, dorsal",0.4,0.2601036269430052,0.6209134831233206,Normal
THSD7A,"premotor cortex, dorsal",4.2,6.089119170984456,-0.5358442204987822,Normal
LIG3,"premotor cortex, dorsal",8.2,8.474093264248705,-0.04743509708340759,Normal
RPAP3,"premotor cortex, dorsal",9.3,10.560103626943004,-0.18332137068537854,Normal
ACSM3,"premotor cortex, dorsal",8.9,8.994818652849741,-0.015288859097192627,Normal
REXO5,"premotor cortex, dorsal",3.3,3.5507772020725388,-0.1056688150316776,Normal
CIAPIN1,"premotor cortex, dorsal",18.7,18.45181347150259,0.019275656657861705,Normal
SPPL2B,"premotor cortex, dorsal",17.5,20.760621761658033,-0.24649472968256805,Normal
ATOSB,"premotor cortex, dorsal",16.1,18.606735751295336,-0.2087642919092355,Normal
COPZ2,"premotor cortex, dorsal",5.9,6.445077720207254,-0.1274828014542925,Normal
PRKAR2B,"premotor cortex, dorsal",5.5,3.217098445595855,0.7736715344154582,Normal
MSL3,"premotor cortex, dorsal",10.2,9.8,0.05771549785570974,Normal
CREBBP,"premotor cortex, dorsal",52.5,49.83523316062177,0.07515134447338294,Normal
TSPOAP1,"premotor cortex, dorsal",38.1,32.66321243523316,0.22212431041703337,Normal
MPO,"premotor cortex, dorsal",0.1,0.14715025906735751,-0.5572900817743297,Normal
PON1,"premotor cortex, dorsal",0.7,0.6880829015544042,0.02477252797519002,Normal
GCFC2,"premotor cortex, dorsal",12.7,14.551295336787565,-0.1963190886280933,Normal
WDR54,"premotor cortex, dorsal",3.8,4.3818652849740936,-0.2055457125748708,Normal
CROT,"premotor cortex, dorsal",5.9,5.605181347150259,0.0739539044751379,Normal
ABCB4,"premotor cortex, dorsal",0.6,0.5777202072538861,0.05459154317229627,Normal
KMT2E,"premotor cortex, dorsal",24.2,23.47461139896373,0.04390577193919873,Normal
RHBDD2,"premotor cortex, dorsal",115.7,136.90362694300518,-0.24277180350430055,Normal
SOX8,"premotor cortex, dorsal",44.0,50.478756476683934,-0.1981728468114162,Normal
IBTK,"premotor cortex, dorsal",4.3,4.437305699481866,-0.045347288414293106,Normal
ZNF195,"premotor cortex, dorsal",9.0,9.22901554404145,-0.03625176284475063,Normal
MYCBP2,"premotor cortex, dorsal",35.1,31.990155440414508,0.13384302799237557,Normal
FBXL3,"premotor cortex, dorsal",22.2,25.15854922279793,-0.1804890544875847,Normal
PDK2,"premotor cortex, dorsal",35.0,29.965284974093265,0.22406282784968087,Normal
ITGA3,"premotor cortex, dorsal",7.0,8.67979274611399,-0.3103056727137729,Normal
ZFX,"premotor cortex, dorsal",30.3,30.555958549222797,-0.012135945795650369,Normal
LAMP2,"premotor cortex, dorsal",92.3,121.9476683937824,-0.40185962147733867,Normal
ITGA2B,"premotor cortex, dorsal",1.1,1.1580310880829014,-0.07417046015872977,Normal
ASB4,"premotor cortex, dorsal",5.6,5.805699481865285,-0.05204306907115844,Normal
GDE1,"premotor cortex, dorsal",23.9,25.78704663212435,-0.10963593378176364,Normal
REX1BD,"premotor cortex, dorsal",28.4,33.72487046632124,-0.24792197221358092,Normal
OSBPL7,"premotor cortex, dorsal",5.3,5.326943005181347,-0.007315485408913284,Normal
TMEM98,"premotor cortex, dorsal",36.0,48.09585492227979,-0.41791565603070185,Normal
YBX2,"premotor cortex, dorsal",0.7,0.7316062176165803,-0.0637124139365921,Normal
MAP3K14,"premotor cortex, dorsal",5.6,6.509844559585493,-0.2171962683226796,Normal
ABCC8,"premotor cortex, dorsal",5.0,4.313471502590674,0.21307867019222584,Normal
TMEM132A,"premotor cortex, dorsal",76.7,80.20518134715026,-0.0644688617247654,Normal
AP2B1,"premotor cortex, dorsal",89.8,99.7056994818653,-0.15096053086253994,Normal
ZNF263,"premotor cortex, dorsal",11.5,12.848186528497408,-0.1599308818299599,Normal
CX3CL1,"premotor cortex, dorsal",37.8,32.534715025906735,0.2164063173368456,Normal
SPATA20,"premotor cortex, dorsal",12.5,16.424870466321245,-0.3939538979812065,Normal
CACNA1G,"premotor cortex, dorsal",13.2,16.619689119170985,-0.3323554663354516,Normal
DLX6,"premotor cortex, dorsal",1.9,1.7507772020725387,0.11800391554139246,Normal
MAP3K9,"premotor cortex, dorsal",22.2,21.096891191709844,0.0735292554977135,Normal
RALA,"premotor cortex, dorsal",17.7,20.43419689119171,-0.20723618308036643,Normal
BAIAP2L1,"premotor cortex, dorsal",1.6,1.850259067357513,-0.20965538130578937,Normal
KDM7A,"premotor cortex, dorsal",4.4,5.381347150259067,-0.29046385417643766,Normal
ETV1,"premotor cortex, dorsal",12.7,16.318134715025906,-0.3616476588891684,Normal
AGK,"premotor cortex, dorsal",5.3,6.069948186528498,-0.19569184191576552,Normal
ALDH3B1,"premotor cortex, dorsal",2.3,3.4678756476683934,-0.5924183056190794,Normal
TTC22,"premotor cortex, dorsal",1.8,2.0,-0.15200309343703497,Normal
PHTF2,"premotor cortex, dorsal",9.9,9.587046632124352,0.04634207547591937,Normal
CCL26,"premotor cortex, dorsal",0.1,0.19896373056994818,-0.9925054627354852,Normal
FARP2,"premotor cortex, dorsal",18.0,19.60880829015544,-0.12350495298640622,Normal
USH1C,"premotor cortex, dorsal",3.1,4.6585492227979275,-0.5876125215642053,Normal
GGCT,"premotor cortex, dorsal",6.0,5.934715025906736,0.01578374475124065,Normal
DBF4,"premotor cortex, dorsal",1.0,0.8575129533678757,0.22176963043689046,Normal
TBXA2R,"premotor cortex, dorsal",2.9,3.1445595854922277,-0.11680507287991751,Normal
IFRD1,"premotor cortex, dorsal",21.9,25.630569948186526,-0.22693469043610043,Normal
LGALS14,"premotor cortex, dorsal",5.5,5.540932642487047,-0.01069721060568456,Normal
COX10,"premotor cortex, dorsal",3.8,3.7497409326424873,0.019208494441303414,Normal
GTF2IRD1,"premotor cortex, dorsal",11.3,13.02020725388601,-0.20442964066737282,Normal
PAF1,"premotor cortex, dorsal",23.5,26.097927461139893,-0.151274484477153,Normal
VPS41,"premotor cortex, dorsal",38.2,38.99274611398964,-0.02963312369485584,Normal
ARHGAP44,"premotor cortex, dorsal",37.0,33.82331606217616,0.1295071612022987,Normal
ELAC2,"premotor cortex, dorsal",23.4,28.532124352331607,-0.2860786366148172,Normal
SCIN,"premotor cortex, dorsal",5.5,9.676165803108809,-0.8150038717599007,Normal
ARSD,"premotor cortex, dorsal",3.6,4.445077720207253,-0.3042117375942387,Normal
PNPLA4,"premotor cortex, dorsal",10.3,12.185492227979276,-0.24252019190432192,Normal
ADIPOR2,"premotor cortex, dorsal",20.5,27.0020725388601,-0.39744623557267356,Normal
CDKL3,"premotor cortex, dorsal",3.2,3.354922279792746,-0.06820744019111616,Normal
UPP2,"premotor cortex, dorsal",4.0,3.3321243523316064,0.263557758009446,Normal
MARK4,"premotor cortex, dorsal",24.7,24.82176165803109,-0.007094468707189342,Normal
PROM1,"premotor cortex, dorsal",3.2,3.2419689119170987,-0.01879835143067417,Normal
CCDC124,"premotor cortex, dorsal",54.4,51.00259067357513,0.09303612092084541,Normal
PAFAH1B1,"premotor cortex, dorsal",74.0,76.47979274611399,-0.04755334299857608,Normal
DNAH9,"premotor cortex, dorsal",4.4,8.067357512953368,-0.8745926680461161,Normal
BLTP2,"premotor cortex, dorsal",47.3,47.364766839378234,-0.0019740990377679424,Normal
GAS7,"premotor cortex, dorsal",153.5,115.06269430051813,0.4158184978121824,Normal
TRAPPC6A,"premotor cortex, dorsal",13.8,16.359067357512956,-0.24542223451145478,Normal
MATK,"premotor cortex, dorsal",36.1,19.688082901554406,0.8746761993624519,Normal
SCN4A,"premotor cortex, dorsal",0.1,0.06528497409326425,0.6151771130010165,Normal
ST7L,"premotor cortex, dorsal",6.0,5.650259067357513,0.08664548334699787,Normal
TKTL1,"premotor cortex, dorsal",0.1,0.15595854922279795,-0.6411626389739771,Normal
PAX6,"premotor cortex, dorsal",11.4,11.151295336787564,0.031822520753859176,Normal
RPUSD1,"premotor cortex, dorsal",17.1,12.950777202072539,0.4009576455803898,Normal
RHBDF1,"premotor cortex, dorsal",5.8,6.1735751295336785,-0.09005329868047553,Normal
LUC7L,"premotor cortex, dorsal",12.4,11.959067357512954,0.052235237025166685,Normal
CACNA2D2,"premotor cortex, dorsal",7.7,11.62901554404145,-0.5947986195007685,Normal
BAIAP3,"premotor cortex, dorsal",38.5,55.08756476683938,-0.5168682418818008,Normal
TSR3,"premotor cortex, dorsal",30.6,31.701554404145075,-0.05102192801985232,Normal
PIGQ,"premotor cortex, dorsal",24.8,23.848186528497408,0.05646055609246518,Normal
CRAMP1,"premotor cortex, dorsal",16.5,16.09015544041451,0.03628776105513043,Normal
TEAD3,"premotor cortex, dorsal",2.6,3.2865284974093263,-0.33805287141210627,Normal
DNAJC11,"premotor cortex, dorsal",12.8,10.669430051813471,0.2626606990451281,Normal
FMO3,"premotor cortex, dorsal",0.6,0.9471502590673576,-0.6586308169807037,Normal
MYLIP,"premotor cortex, dorsal",9.8,10.631088082901556,-0.11743560870527588,Normal
NOX1,"premotor cortex, dorsal",0.1,0.15181347150259067,-0.6022998166617801,Normal
E2F2,"premotor cortex, dorsal",0.2,0.2673575129533679,-0.4187702179734389,Normal
PSMB1,"premotor cortex, dorsal",42.9,50.74300518134715,-0.242231315741161,Normal
SYN1,"premotor cortex, dorsal",191.1,135.93264248704662,0.49143583582769723,Normal
JARID2,"premotor cortex, dorsal",12.2,13.0,-0.09163047546484065,Normal
CDKL5,"premotor cortex, dorsal",39.1,28.866839378238343,0.4377554515666688,Normal
CAMK1G,"premotor cortex, dorsal",27.2,16.364248704663215,0.733059282816121,Normal
CDK11A,"premotor cortex, dorsal",10.3,12.102590673575131,-0.2326715656150545,Normal
NADK,"premotor cortex, dorsal",16.6,17.46943005181347,-0.07364929886089208,Normal
DLEC1,"premotor cortex, dorsal",1.1,1.8984455958549222,-0.7873151321364056,Normal
CYTH3,"premotor cortex, dorsal",17.4,12.607253886010362,0.4648332442416523,Normal
ADAM22,"premotor cortex, dorsal",39.0,36.81658031088083,0.0831184950503589,Normal
SYPL1,"premotor cortex, dorsal",16.0,30.810880829015545,-0.9453680219694099,Normal
CYB561,"premotor cortex, dorsal",24.7,23.588082901554404,0.06645287210091977,Normal
SPAG9,"premotor cortex, dorsal",78.6,81.47927461139896,-0.051903823941653174,Normal
CELSR3,"premotor cortex, dorsal",13.8,10.703626943005183,0.36656852775215343,Normal
AASS,"premotor cortex, dorsal",4.8,5.852849740932642,-0.2861048352765369,Normal
PLEKHG6,"premotor cortex, dorsal",3.9,3.7305699481865284,0.06407806491161157,Normal
SS18L2,"premotor cortex, dorsal",7.6,9.104145077720206,-0.26052412911587136,Normal
MPND,"premotor cortex, dorsal",24.4,20.378756476683936,0.25981512766974557,Normal
MGST1,"premotor cortex, dorsal",34.2,60.97253886010363,-0.8341632950919767,Normal
CRY1,"premotor cortex, dorsal",7.4,9.235233160621762,-0.31962311443912733,Normal
PGLYRP1,"premotor cortex, dorsal",7.0,5.927979274611398,0.23981451834866352,Normal
NFIX,"premotor cortex, dorsal",210.6,168.51347150259068,0.3216415067183336,Normal
ST3GAL1,"premotor cortex, dorsal",14.4,11.930051813471502,0.2714685028422583,Normal
MMP25,"premotor cortex, dorsal",0.4,0.46632124352331605,-0.22132415389766075,Normal
IL32,"premotor cortex, dorsal",8.3,11.224870466321244,-0.43551555495546235,Normal
PKD1,"premotor cortex, dorsal",55.6,53.9720207253886,0.04287317977893741,Normal
MAPK8IP2,"premotor cortex, dorsal",75.7,66.46113989637306,0.1877822628422243,Normal
MED24,"premotor cortex, dorsal",25.7,26.10518134715026,-0.02256782139744189,Normal
RHOBTB2,"premotor cortex, dorsal",42.9,30.207253886010363,0.5060826117909919,Normal
HEATR5B,"premotor cortex, dorsal",25.6,25.56943005181347,0.0017238072752099518,Normal
SEC62,"premotor cortex, dorsal",70.2,75.59740932642487,-0.10686576455180968,Normal
RPS20,"premotor cortex, dorsal",252.5,314.4860103626943,-0.31671245363027434,Normal
CSDE1,"premotor cortex, dorsal",107.1,126.21658031088083,-0.23694296082702163,Normal
UBE3C,"premotor cortex, dorsal",22.1,22.462694300518137,-0.023484613369672308,Normal
REV3L,"premotor cortex, dorsal",59.2,58.88497409326425,0.007697632913951766,Normal
TENM1,"premotor cortex, dorsal",3.8,6.039896373056995,-0.6685243787682505,Normal
PAX7,"premotor cortex, dorsal",1.3,1.0088082901554403,0.3658595866568448,Normal
MASP2,"premotor cortex, dorsal",3.8,3.2756476683937827,0.21421923080108995,Normal
IYD,"premotor cortex, dorsal",2.5,2.4917098445595856,0.004792016166908723,Normal
FAM76A,"premotor cortex, dorsal",18.1,18.619689119170985,-0.0408392880490929,Normal
TRAF3IP3,"premotor cortex, dorsal",2.3,2.868911917098446,-0.3188698131928641,Normal
POMT2,"premotor cortex, dorsal",9.8,10.815025906735752,-0.14218346685025274,Normal
VTA1,"premotor cortex, dorsal",18.7,20.149740932642487,-0.10772301987577398,Normal
MLXIPL,"premotor cortex, dorsal",15.1,13.048704663212435,0.21064195108417086,Normal
BAZ1B,"premotor cortex, dorsal",34.7,33.465284974093265,0.05227036315845384,Normal
RANBP9,"premotor cortex, dorsal",30.8,27.797927461139896,0.14795302743122948,Normal
ETV7,"premotor cortex, dorsal",1.0,0.8974093264248704,0.1561619174122252,Normal
SPRTN,"premotor cortex, dorsal",4.3,4.74300518134715,-0.14146478462734952,Normal
METTL13,"premotor cortex, dorsal",9.0,9.03782383419689,-0.006050434742517081,Normal
DYRK4,"premotor cortex, dorsal",3.3,3.4362694300518135,-0.05837713486748289,Normal
ZNF207,"premotor cortex, dorsal",45.8,52.00880829015544,-0.18340838263054982,Normal
UQCRC1,"premotor cortex, dorsal",52.4,63.51813471502591,-0.2776017348975385,Normal
STARD3NL,"premotor cortex, dorsal",20.7,28.55077720207254,-0.46389925107751284,Normal
CD9,"premotor cortex, dorsal",41.0,65.31554404145078,-0.6718024609504598,Normal
HHATL,"premotor cortex, dorsal",71.1,100.72227979274612,-0.5024613781805257,Normal
NCAPD2,"premotor cortex, dorsal",8.4,10.112435233160623,-0.2676692296881401,Normal
IFFO1,"premotor cortex, dorsal",11.6,10.323316062176167,0.16821833672152706,Normal
GIPR,"premotor cortex, dorsal",3.3,4.22020725388601,-0.35484782677681354,Normal
PHF7,"premotor cortex, dorsal",1.2,1.344041450777202,-0.16354322624957834,Normal
SEMA3G,"premotor cortex, dorsal",4.9,4.905181347150259,-0.0015247254017592526,Normal
NISCH,"premotor cortex, dorsal",98.6,90.5139896373057,0.1234468574947049,Normal
STAB1,"premotor cortex, dorsal",14.9,17.084455958549224,-0.1973719762883399,Normal
FUZ,"premotor cortex, dorsal",9.0,9.593264248704664,-0.09209679546024577,Normal
SLC6A13,"premotor cortex, dorsal",6.6,5.729533678756477,0.2040483002713434,Normal
IDS,"premotor cortex, dorsal",412.4,325.56528497409323,0.34109745947096526,Normal
PRSS3,"premotor cortex, dorsal",12.2,8.520725388601036,0.5178329871030958,Normal
ZNF200,"premotor cortex, dorsal",1.7,2.0145077720207256,-0.2448926250741121,Normal
CD4,"premotor cortex, dorsal",6.7,11.507772020725389,-0.7803755446994941,Normal
LRRC23,"premotor cortex, dorsal",5.1,6.0279792746114,-0.24117720958401798,Normal
HFE,"premotor cortex, dorsal",2.4,2.4243523316062174,-0.014564975370470237,Normal
SCMH1,"premotor cortex, dorsal",14.6,13.423834196891193,0.12117156740357038,Normal
FYN,"premotor cortex, dorsal",119.5,129.8523316062176,-0.11986130082773863,Normal
HIVEP2,"premotor cortex, dorsal",46.2,38.48134715025907,0.263733545958471,Normal
ELOA,"premotor cortex, dorsal",10.2,10.97616580310881,-0.10580502756664185,Normal
LYPLA2,"premotor cortex, dorsal",20.3,22.086528497409326,-0.12168695008032136,Normal
CLCN6,"premotor cortex, dorsal",27.0,31.763730569948184,-0.23442095604451785,Normal
MRC2,"premotor cortex, dorsal",2.9,5.595336787564768,-0.9481720704596461,Normal
NME1-NME2,"premotor cortex, dorsal",4.5,4.44300518134715,0.018389177649806798,Normal
SLC6A7,"premotor cortex, dorsal",16.2,9.71139896373057,0.7382427717022301,Normal
TSPAN9,"premotor cortex, dorsal",9.1,11.205181347150258,-0.3002275475081226,Normal
BTBD7,"premotor cortex, dorsal",9.1,9.428497409326425,-0.05116132602959852,Normal
APBA3,"premotor cortex, dorsal",3.6,4.078756476683938,-0.18013246662414323,Normal
MKS1,"premotor cortex, dorsal",8.6,8.262694300518135,0.057724367251445474,Normal
ABHD5,"premotor cortex, dorsal",6.7,8.189637305699481,-0.2896384651008352,Normal
AKAP8L,"premotor cortex, dorsal",11.7,12.604663212435232,-0.10744904112463712,Normal
MBTD1,"premotor cortex, dorsal",6.0,5.8917098445595855,0.026276118568705403,Normal
UTP18,"premotor cortex, dorsal",14.7,15.955958549222798,-0.11827912561190329,Normal
RNF216,"premotor cortex, dorsal",19.6,19.939896373056996,-0.024804257779388775,Normal
TTC19,"premotor cortex, dorsal",12.7,14.807253886010363,-0.2214756100433156,Normal
PTBP1,"premotor cortex, dorsal",25.5,30.632124352331605,-0.26454817490562693,Normal
DPF1,"premotor cortex, dorsal",25.9,15.38238341968912,0.7516730392532996,Normal
SYT7,"premotor cortex, dorsal",77.4,49.9720207253886,0.6312130086600141,Normal
LARS2,"premotor cortex, dorsal",4.9,5.3347150259067355,-0.12262945683501382,Normal
PIK3C2A,"premotor cortex, dorsal",23.2,25.1139896373057,-0.11436642965763609,Normal
PLAUR,"premotor cortex, dorsal",13.1,17.353886010362697,-0.40569194614629933,Normal
ANLN,"premotor cortex, dorsal",64.0,95.27927461139898,-0.5740905244769666,Normal
WIZ,"premotor cortex, dorsal",22.9,19.255958549222797,0.2500426569680128,Normal
RABGAP1,"premotor cortex, dorsal",40.1,39.77823834196891,0.011622851699631537,Normal
DCN,"premotor cortex, dorsal",38.9,43.31347150259067,-0.15504565143197369,Normal
QPCTL,"premotor cortex, dorsal",4.9,5.5849740932642495,-0.1887688393364207,Normal
PPP5C,"premotor cortex, dorsal",23.2,24.178756476683937,-0.05961524274699609,Normal
CEP68,"premotor cortex, dorsal",18.2,18.021243523316063,0.014239885275595183,Normal
MAP4K3,"premotor cortex, dorsal",17.1,17.778756476683938,-0.05615809423837033,Normal
ZBTB32,"premotor cortex, dorsal",2.0,1.7471502590673575,0.1949963112029209,Normal
LDAF1,"premotor cortex, dorsal",2.7,2.889119170984456,-0.09767030643337636,Normal
GABRA3,"premotor cortex, dorsal",13.3,10.769948186528497,0.3044149365305798,Normal
BRCA1,"premotor cortex, dorsal",9.0,9.789119170984456,-0.12125404992540836,Normal
ERCC1,"premotor cortex, dorsal",30.3,30.65077720207254,-0.016605862643874335,Normal
CD22,"premotor cortex, dorsal",42.3,46.670466321243524,-0.14185221912652382,Normal
SEMA3B,"premotor cortex, dorsal",60.6,78.03471502590673,-0.36479827968511697,Normal
MBTPS2,"premotor cortex, dorsal",7.3,8.741450777202072,-0.25997627286728164,Normal
PRICKLE3,"premotor cortex, dorsal",2.3,2.83160621761658,-0.2999867872223975,Normal
EXTL3,"premotor cortex, dorsal",21.2,21.278238341968912,-0.005314448056660645,Normal
NR1H4,"premotor cortex, dorsal",1.4,1.4430051813471503,-0.043649652898638626,Normal
ELOVL5,"premotor cortex, dorsal",44.1,68.52124352331606,-0.6357726779006797,Normal
ALOX5,"premotor cortex, dorsal",1.7,2.90880829015544,-0.7748934699588375,Normal
KDM5D,"premotor cortex, dorsal",15.2,17.36217616580311,-0.19187646206452255,Normal
CALCOCO1,"premotor cortex, dorsal",41.2,41.403108808290156,-0.007094761086997627,Normal
UBR7,"premotor cortex, dorsal",12.4,12.67720207253886,-0.031896249353469734,Normal
MAP4K5,"premotor cortex, dorsal",11.7,12.06580310880829,-0.04441541579302783,Normal
EHD3,"premotor cortex, dorsal",43.6,35.582901554404145,0.2931439771936804,Normal
PSMC4,"premotor cortex, dorsal",14.8,17.073575129533676,-0.2061680079699281,Normal
MAN2B2,"premotor cortex, dorsal",21.2,20.83678756476684,0.024931392240081122,Normal
SLC7A14,"premotor cortex, dorsal",15.8,19.301554404145076,-0.2887924777344398,Normal
CLDN11,"premotor cortex, dorsal",27.2,46.5160621761658,-0.7741223189494585,Normal
SLC25A39,"premotor cortex, dorsal",30.3,33.16683937823834,-0.13042374388410677,Normal
MVP,"premotor cortex, dorsal",22.9,28.662694300518133,-0.3238266313497906,Normal
NUB1,"premotor cortex, dorsal",20.5,23.83160621761658,-0.21725228074307762,Normal
PGM3,"premotor cortex, dorsal",7.2,8.398963730569948,-0.22221443169165056,Normal
RWDD2A,"premotor cortex, dorsal",5.5,5.479274611398964,0.00544670789796635,Normal
CLK1,"premotor cortex, dorsal",22.9,32.303108808290155,-0.49632541633131266,Normal
POLR3B,"premotor cortex, dorsal",14.3,13.080310880829016,0.12861831710706165,Normal
ANGEL1,"premotor cortex, dorsal",26.5,29.034196891191712,-0.13176076883236934,Normal
RNF14,"premotor cortex, dorsal",32.7,36.55492227979275,-0.16077504871686102,Normal
DNASE1L1,"premotor cortex, dorsal",8.6,9.58082901554404,-0.15581383590156872,Normal
DDX11,"premotor cortex, dorsal",3.6,3.937305699481865,-0.1292118237198312,Normal
HEBP1,"premotor cortex, dorsal",19.0,25.40777202072539,-0.419270454055659,Normal
GPRC5A,"premotor cortex, dorsal",19.8,15.253886010362693,0.3763236064011432,Normal
