Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
CTAG2,hippocampus,0.0,0.0305699481865285,-28.187538870799347,Low
RGS13,hippocampus,0.0,0.0025906735751295338,-24.62682396729357,Low
EDN2,hippocampus,0.0,0.029533678756476684,-28.137785835767836,Low
IL22,hippocampus,0.0,0.03678756476683938,-28.454642940144556,Low
TSPAN8,hippocampus,0.6,4.1217616580310885,-2.7802266770237267,Low
TRPV5,hippocampus,0.0,0.09533678756476685,-29.828457774288456,Low
OR7C2,hippocampus,0.0,0.0015544041450777201,-23.889858410252714,Low
SYNGR3,hippocampus,35.8,74.40103626943005,-1.055363128066903,Low
GNG13,hippocampus,0.3,5.078238341968912,-4.0812937017174935,Low
METTL25,hippocampus,32.3,75.81709844559586,-1.2309890800561964,Low
IL17B,hippocampus,0.1,0.27461139896373055,-1.4573915112651448,Low
OR1E2,hippocampus,0.1,0.34663212435233165,-1.793405362346889,Low
SPINK2,hippocampus,0.0,0.08652849740932642,-29.68860011085954,Low
RASL11B,hippocampus,1.4,2.970984455958549,-1.085514229860349,Low
LIF,hippocampus,0.3,0.8088082901554404,-1.4308352836861469,Low
FLNC,hippocampus,8.1,16.846113989637306,-1.05642202016011,Low
FEZF1,hippocampus,0.6,3.4134715025906734,-2.5082053015389336,Low
HOXD1,hippocampus,1.2,4.476165803108808,-1.8992290707170463,Low
HOXD3,hippocampus,0.2,2.4808290155440416,-3.632750399012228,Low
HOXD9,hippocampus,0.0,0.083419689119171,-29.63581269656224,Low
HOXD11,hippocampus,0.0,0.0005181347150259067,-22.3048960951583,Low
HOXD13,hippocampus,0.0,0.005699481865284975,-25.76432746066822,Low
ELL3,hippocampus,0.0,0.18704663212435235,-30.800750844376655,Low
ISLR,hippocampus,2.0,4.082901554404145,-1.0295947821514964,Low
LOXL1,hippocampus,0.7,1.5808290155440416,-1.1752545051381347,Low
MYOD1,hippocampus,0.0,0.10207253886010362,-29.926947637587958,Low
KLK10,hippocampus,0.6,1.4253886010362695,-1.248320886187739,Low
KLK8,hippocampus,0.0,0.24663212435233162,-31.199713580611082,Low
FOXA1,hippocampus,0.0,0.17512953367875647,-30.705775253824154,Low
CDH15,hippocampus,0.1,0.8202072538860105,-3.0359885016023,Low
INS-IGF2,hippocampus,0.0,0.009326424870466322,-26.47482083362939,Low
FUT5,hippocampus,0.0,0.06632124352331606,-29.304895818893495,Low
BMP15,hippocampus,0.0,0.0005181347150259067,-22.3048960951583,Low
EPO,hippocampus,0.0,0.02849740932642487,-28.086255535305387,Low
SAG,hippocampus,0.0,0.0005181347150259067,-22.3048960951583,Low
TNNT3,hippocampus,0.0,0.0383419689119171,-28.514349186109836,Low
GATA5,hippocampus,0.0,0.0015544041450777201,-23.889858410252714,Low
RBBP8NL,hippocampus,0.0,0.02849740932642487,-28.086255535305387,Low
ARHGEF16,hippocampus,0.7,2.5751295336787563,-1.879218176973889,Low
CASZ1,hippocampus,0.5,1.0849740932642487,-1.117660594619797,Low
FBP2,hippocampus,0.0,0.5461139896373056,-32.34655496861957,Low
AKAP12,hippocampus,21.7,59.93834196891192,-1.4657841334979345,Low
TEX101,hippocampus,0.0,0.09533678756476684,-29.828457774288456,Low
SLC34A1,hippocampus,0.0,0.0025906735751295338,-24.62682396729357,Low
F12,hippocampus,0.0,0.0015544041450777201,-23.889858410252714,Low
ADGRE3,hippocampus,0.0,0.018652849740932644,-27.47482082589494,Low
BARX1,hippocampus,0.0,0.010362694300518135,-26.62682392552755,Low
KRT34,hippocampus,0.0,0.0010362694300518134,-23.304895955938246,Low
KRT33B,hippocampus,0.0,0.0005181347150259067,-22.3048960951583,Low
TNS4,hippocampus,0.0,0.01606217616580311,-27.259092136086995,Low
TOP2A,hippocampus,0.0,0.09430051813471502,-29.812690458446767,Low
NR0B2,hippocampus,0.0,0.02435233160621762,-27.859484674320075,Low
ABHD12B,hippocampus,1.6,5.30880829015544,-1.7303161391234902,Low
SLC6A11,hippocampus,13.8,45.95958549222798,-1.735697519419659,Low
EMILIN2,hippocampus,1.8,4.161658031088083,-1.209161515194896,Low
HHLA1,hippocampus,0.0,0.07202072538860103,-29.423836891444854,Low
DDC,hippocampus,0.2,3.534715025906736,-4.143522001664791,Low
FTHL17,hippocampus,0.0,0.0005181347150259067,-22.3048960951583,Low
ENAM,hippocampus,0.0,0.0010362694300518134,-23.304895955938246,Low
SCP2D1,hippocampus,0.0,0.002072538860103627,-24.304895886328215,Low
RHBG,hippocampus,0.0,0.05647668393782384,-29.073080144049605,Low
CRP,hippocampus,0.0,0.0031088082901554407,-24.889858363846027,Low
RAB25,hippocampus,0.0,0.06994818652849741,-29.381711415831532,Low
HAPLN2,hippocampus,43.0,126.40259067357513,-1.5556174675222787,Low
ALDH3B2,hippocampus,0.0,0.010880829015544042,-26.697213252755994,Low
PATJ,hippocampus,7.4,16.364766839378238,-1.1449958715486872,Low
KANK4,hippocampus,1.1,7.706735751295337,-2.8086164007900667,Low
NMUR2,hippocampus,1.0,3.438860103626943,-1.7819304266350613,Low
CHI3L1,hippocampus,34.7,104.48497409326424,-1.5902879163987662,Low
LGR6,hippocampus,0.3,4.304663212435233,-3.8428659624080272,Low
RXFP2,hippocampus,0.0,0.07098445595854921,-29.402927901711116,Low
STOML3,hippocampus,0.2,0.4968911917098446,-1.312929967319047,Low
IRS4,hippocampus,0.5,2.010362694300518,-2.0074558047022713,Low
MYO18B,hippocampus,0.0,0.22020725388601037,-31.036214848398398,Low
NTS,hippocampus,1.3,3.095336787564767,-1.25158476683725,Low
GSC,hippocampus,0.0,0.04507772020725388,-28.747839315767372,Low
LOXL2,hippocampus,4.4,10.195336787564766,-1.2123340045139313,Low
CNTN6,hippocampus,1.1,2.489637305699482,-1.1784320596825288,Low
MEIS2,hippocampus,7.2,16.792746113989637,-1.2217693614833636,Low
TRPM1,hippocampus,0.0,0.1772020725388601,-30.72274833241823,Low
TSPAN2,hippocampus,0.8,3.125906735751295,-1.9662028296242433,Low
TSHB,hippocampus,0.1,0.24300518134715024,-1.28098707439829,Low
VAV3,hippocampus,1.7,4.917616580310881,-1.532424507985199,Low
HMGCS2,hippocampus,0.0,0.03730569948186529,-28.474820822027716,Low
PTPN22,hippocampus,0.2,0.4523316062176166,-1.1773808059589583,Low
SPOCD1,hippocampus,0.6,1.7264248704663212,-1.5247531472194273,Low
DSG1,hippocampus,0.0,0.011917098445595856,-26.828457784881287,Low
CBLIF,hippocampus,0.0,0.010880829015544042,-26.697213252755994,Low
ADAM19,hippocampus,1.9,4.949222797927462,-1.381202570506358,Low
HNF1A,hippocampus,0.1,0.22435233160621765,-1.1657661766589986,Low
CSN2,hippocampus,0.0,0.0036269430051813468,-25.112250778552948,Low
KCP,hippocampus,0.0,0.06113989637305699,-29.187538868439685,Low
HTR1B,hippocampus,1.1,3.1668393782383424,-1.5255401720447734,Low
MRAP2,hippocampus,5.6,11.590673575129534,-1.0494656766074812,Low
PRPH,hippocampus,0.6,5.86839378238342,-3.28993127628248,Low
AMHR2,hippocampus,0.0,0.015544041450777202,-27.211786421608036,Low
TESPA1,hippocampus,5.0,19.55440414507772,-1.967493575423526,Low
ESPL1,hippocampus,0.0,0.012953367875647668,-26.94875201763051,Low
KRT7,hippocampus,0.0,0.038860103626943004,-28.533714510926597,Low
TEC,hippocampus,0.3,0.772020725388601,-1.3636770770662616,Low
RGS8,hippocampus,5.4,18.269430051813472,-1.7584003147571752,Low
PAX3,hippocampus,0.4,1.793782383419689,-2.164932971818312,Low
SCEL,hippocampus,0.0,0.0989637305699482,-29.882324646211732,Low
IL6,hippocampus,0.5,1.3725388601036268,-1.4568469960307517,Low
NKX2-8,hippocampus,0.2,1.228497409326425,-2.6188229096100155,Low
NKX2-1,hippocampus,0.2,0.9979274611398964,-2.3189349499986003,Low
BLK,hippocampus,0.0,0.0015544041450777204,-23.889858410252714,Low
IL36G,hippocampus,0.0,0.010880829015544042,-26.697213252755994,Low
IL36RN,hippocampus,0.0,0.0005181347150259067,-22.3048960951583,Low
CFC1,hippocampus,1.5,4.387564766839378,-1.5484579210676923,Low
SLC31A2,hippocampus,13.0,30.814507772020725,-1.245098122558807,Low
NR5A1,hippocampus,0.1,0.30000000000000004,-1.5849624997593597,Low
LMX1B,hippocampus,0.6,1.273056994818653,-1.0852626042458045,Low
ENPP2,hippocampus,59.3,125.74922279792746,-1.0844454734931879,Low
DMRT1,hippocampus,0.0,0.0005181347150259067,-22.3048960951583,Low
TINAG,hippocampus,0.0,0.3854922279792746,-31.84405462820046,Low
HCRTR2,hippocampus,0.3,1.432642487046632,-2.255644226752636,Low
TCF19,hippocampus,0.1,0.2528497409326425,-1.338280299422685,Low
IER3,hippocampus,0.0,0.038860103626943004,-28.533714510926597,Low
FHDC1,hippocampus,1.5,3.0155440414507773,-1.0074558048707094,Low
TTC29,hippocampus,0.4,0.9797927461139896,-1.2924766104682521,Low
SYTL2,hippocampus,12.3,25.035751295336787,-1.025331434190842,Low
SULF1,hippocampus,2.4,7.859585492227979,-1.7114188221202846,Low
MMP7,hippocampus,0.0,0.004145077720207254,-25.3048958515232,Low
BTG4,hippocampus,0.0,0.13212435233160622,-30.29924925466896,Low
CYP19A1,hippocampus,0.3,0.8756476683937824,-1.5453879928641692,Low
GCOM1,hippocampus,0.7,1.4347150259067356,-1.0353373789357028,Low
CLCA2,hippocampus,0.1,0.20880829015544045,-1.0621789905081105,Low
LHCGR,hippocampus,0.3,0.9974093264248705,-1.7332231921441354,Low
SIX3,hippocampus,1.0,2.925906735751295,-1.5488837837308844,Low
CH25H,hippocampus,3.7,8.010880829015544,-1.1144356107961337,Low
LBX1,hippocampus,0.0,0.5253886010362695,-32.29073775399612,Low
CUZD1,hippocampus,0.0,0.0227979274611399,-27.764327441683662,Low
CEP55,hippocampus,0.0,0.03419689119170985,-28.349289940295424,Low
STAT4,hippocampus,2.4,6.598963730569948,-1.4592050825161622,Low
HCN4,hippocampus,1.6,3.8715025906735754,-1.2748217023886774,Low
SEMA7A,hippocampus,7.4,16.318134715025906,-1.1408789800242483,Low
NDST4,hippocampus,0.7,2.215025906735751,-1.6618967451939708,Low
GPAT3,hippocampus,0.7,3.039378238341969,-2.1183493962726385,Low
TRPC3,hippocampus,1.5,3.7533678756476685,-1.3232231980158267,Low
CXCL9,hippocampus,0.1,0.20207253886010362,-1.0148732757527843,Low
FRAS1,hippocampus,2.6,6.315544041450778,-1.280395394510427,Low
SHROOM3,hippocampus,3.1,6.963730569948186,-1.1675921699853458,Low
TTLL8,hippocampus,0.0,0.0051813471502590676,-25.626823939449558,Low
VAMP1,hippocampus,22.9,85.5963730569948,-1.9022020688189283,Low
AMIGO2,hippocampus,1.9,6.107772020725388,-1.6846467943600236,Low
TPH2,hippocampus,1.3,12.456994818652849,-3.2603725396433862,Low
LGR5,hippocampus,2.8,6.790155440414508,-1.2780177738598175,Low
KERA,hippocampus,0.0,0.0015544041450777204,-23.889858410252714,Low
FAM222A,hippocampus,13.5,32.98963730569948,-1.2890535094459743,Low
NPFF,hippocampus,0.0,0.3067357512953368,-31.51434918281747,Low
BRCA2,hippocampus,0.1,0.23005181347150258,-1.201958828266448,Low
ESYT1,hippocampus,11.5,24.419170984455956,-1.086380361388341,Low
KRT71,hippocampus,0.0,0.00466321243523316,-25.474820849098286,Low
DIAPH3,hippocampus,0.0,0.07823834196891193,-29.543300557887235,Low
TTC6,hippocampus,0.2,0.6787564766839378,-1.7628940586479342,Low
CBLN3,hippocampus,1.8,5.375129533678757,-1.5783026155997355,Low
RDH12,hippocampus,0.7,1.667357512953368,-1.2521366512781884,Low
KCNH5,hippocampus,1.3,7.490155440414507,-2.5264840353637115,Low
HDC,hippocampus,0.2,3.2481865284974094,-4.021562576490709,Low
PIF1,hippocampus,0.1,0.39326424870466326,-1.9754990370715424,Low
GOLGA6D,hippocampus,0.0,0.023316062176165803,-27.796748919235416,Low
PCSK6,hippocampus,21.7,63.78911917098445,-1.5556153145949299,Low
CCDC33,hippocampus,0.1,0.23471502590673574,-1.2309102019501177,Low
ADAMTS18,hippocampus,1.5,3.5440414507772022,-1.2404329768411892,Low
KIF2B,hippocampus,0.0,0.08134715025906736,-29.59951656738331,Low
ADCYAP1,hippocampus,0.9,8.335233160621762,-3.2112256494385196,Low
GATA6,hippocampus,0.0,0.04404145077720207,-28.71428675613165,Low
CBLN2,hippocampus,8.8,18.271502590673574,-1.0540198526572813,Low
GRB7,hippocampus,0.0,0.38393782383419683,-31.838225549399777,Low
PNMT,hippocampus,4.7,10.145077720207254,-1.1100472555288647,Low
CIB3,hippocampus,0.0,0.002072538860103627,-24.304895886328215,Low
SLC6A3,hippocampus,0.0,0.9300518134715026,-33.114663945583715,Low
FBN3,hippocampus,0.2,0.44041450777202074,-1.1388619933632127,Low
ENSG00000142539,hippocampus,0.0,0.0005181347150259067,-22.3048960951583,Low
PADI1,hippocampus,0.0,0.03316062176165803,-28.304895821068808,Low
CELA3A,hippocampus,0.0,0.002072538860103627,-24.304895886328215,Low
CYP4B1,hippocampus,0.0,0.14818652849740932,-30.464767154470138,Low
BARHL2,hippocampus,0.0,1.0782383419689119,-33.32795706658732,Low
IGSF3,hippocampus,3.1,6.549222797927461,-1.0790554953849996,Low
KCNA10,hippocampus,0.0,0.009326424870466322,-26.47482083362939,Low
GPA33,hippocampus,0.0,0.03989637305699482,-28.571682361029186,Low
XCL1,hippocampus,0.0,0.039378238341968914,-28.55282333382545,Low
FCRL5,hippocampus,0.0,0.0025906735751295338,-24.62682396729357,Low
RGS16,hippocampus,6.5,22.647668393782382,-1.8008509073606709,Low
FAM163A,hippocampus,0.4,4.226943005181347,-3.4015427541978998,Low
LHX9,hippocampus,0.2,2.200518134715026,-3.4597713554235354,Low
RORC,hippocampus,0.0,0.19170984455958548,-30.836277277987033,Low
ECM1,hippocampus,2.9,6.650777202072538,-1.1974700418580988,Low
DTL,hippocampus,0.0,0.013471502590673576,-27.00533554556851,Low
CRNN,hippocampus,0.0,0.018134715025906734,-27.43417884161858,Low
S100A7,hippocampus,0.0,0.205699481865285,-30.9378910145625,Low
PKLR,hippocampus,0.0,0.24663212435233162,-31.199713580611082,Low
HCN3,hippocampus,1.9,4.564766839378239,-1.264541753051784,Low
WNT9A,hippocampus,0.5,1.0150259067357512,-1.0215165499657388,Low
REN,hippocampus,0.1,0.31502590673575126,-1.6554704751907707,Low
SYT2,hippocampus,2.0,25.972538860103626,-3.6989151416385138,Low
MEIS1,hippocampus,3.4,12.36580310880829,-1.8627492884616388,Low
TRIM43B,hippocampus,0.0,0.0072538860103626935,-26.112250758664366,Low
TRIM43,hippocampus,0.0,0.004145077720207254,-25.3048958515232,Low
DQX1,hippocampus,0.0,0.0227979274611399,-27.764327441683662,Low
NT5DC4,hippocampus,0.0,0.010880829015544042,-26.697213252755994,Low
FBLN7,hippocampus,2.9,5.871502590673575,-1.0176768539572691,Low
NXPH2,hippocampus,1.0,3.173575129533679,-1.6661089965230427,Low
ZNF385B,hippocampus,6.1,13.430051813471502,-1.138583722928112,Low
GULP1,hippocampus,2.7,9.196891191709845,-1.7681868646974737,Low
CCDC150,hippocampus,0.0,0.06735751295336788,-29.32726363188848,Low
CPNE9,hippocampus,1.7,17.460621761658032,-3.3604982817845204,Low
GRIP2,hippocampus,2.6,5.463730569948186,-1.0713747192427978,Low
CNTN4,hippocampus,4.7,12.248704663212436,-1.3818965261002596,Low
STAC,hippocampus,0.4,1.466839378238342,-1.8746389963753467,Low
AGTR1,hippocampus,0.1,0.3797927461139896,-1.9252123498029003,Low
SPATA16,hippocampus,0.0,0.0010362694300518134,-23.304895955938246,Low
UCN2,hippocampus,0.1,0.2678756476683938,-1.4215634321427282,Low
MUC4,hippocampus,0.0,0.004663212435233161,-25.474820849098286,Low
AHSG,hippocampus,0.0,0.029533678756476684,-28.137785835767836,Low
SLC10A4,hippocampus,1.0,4.607253886010363,-2.2039071007585913,Low
CABS1,hippocampus,0.0,0.007772020725388602,-26.211786430889376,Low
GC,hippocampus,0.0,0.017098445595854925,-27.349289944514215,Low
SHISAL2B,hippocampus,0.1,0.21243523316062177,-1.087023061473793,Low
BDP1,hippocampus,1.1,2.2207253886010365,-1.0135274787049808,Low
GTF2H2,hippocampus,0.3,1.6860103626943004,-2.4905789972879613,Low
SPATA9,hippocampus,0.0,0.1533678756476684,-30.514349183287806,Low
GABRA6,hippocampus,0.2,2.5362694300518136,-3.664636106558512,Low
SPINK7,hippocampus,0.0,0.08704663212435233,-29.697213241154323,Low
GLRA1,hippocampus,0.5,11.704663212435234,-4.549011517848791,Low
N4BP3,hippocampus,2.0,4.282383419689119,-1.0984139719857877,Low
FAM217A,hippocampus,0.0,0.008290155440414507,-26.30489583412069,Low
H2BC1,hippocampus,0.0,0.008808290155440414,-26.392358674347353,Low
TRIM7,hippocampus,1.5,3.02020725388601,-1.00968505338149,Low
MLIP,hippocampus,6.9,14.991709844559585,-1.119496668878767,Low
TPBG,hippocampus,0.7,5.409844559585491,-2.9501603145144597,Low
GPR6,hippocampus,0.6,2.096373056994819,-1.8048610663974158,Low
TAAR6,hippocampus,0.0,0.004663212435233161,-25.474820849098286,Low
TAAR1,hippocampus,0.0,0.002072538860103627,-24.304895886328215,Low
MTFR2,hippocampus,0.1,0.21865284974093266,-1.1286421506562205,Low
FERD3L,hippocampus,0.3,1.183419689119171,-1.979927397014617,Low
TRIM50,hippocampus,0.0,0.03730569948186529,-28.474820822027716,Low
ASB10,hippocampus,0.0,0.0015544041450777204,-23.889858410252714,Low
CCNB3,hippocampus,0.3,0.6414507772020726,-1.096376060969041,Low
AWAT2,hippocampus,0.0,0.0005181347150259067,-22.3048960951583,Low
IL2RG,hippocampus,0.4,0.8398963730569948,-1.0702113380605578,Low
HTR2C,hippocampus,3.9,8.911917098445596,-1.19226168832569,Low
CHRNB3,hippocampus,0.2,0.9015544041450777,-2.1724145529066856,Low
CHRNA6,hippocampus,0.7,1.4186528497409328,-1.0190947718278107,Low
DNAJC5B,hippocampus,0.0,0.049740932642487044,-28.889858320339755,Low
CRH,hippocampus,1.7,7.152849740932642,-2.072983388892317,Low
TRIM55,hippocampus,0.0,0.0911917098445596,-29.764327436937524,Low
PSKH2,hippocampus,0.0,0.01139896373056995,-26.764327448011848,Low
SLC39A4,hippocampus,0.9,2.5295336787564766,-1.4908745409674955,Low
CER1,hippocampus,0.0,0.12694300518134716,-30.24153375685724,Low
IFNA16,hippocampus,0.0,0.0051813471502590676,-25.626823939449558,Low
HMCN2,hippocampus,0.3,0.8264248704663213,-1.4619211703566675,Low
LCN9,hippocampus,0.0,0.017098445595854925,-27.349289944514215,Low
ANKRD30A,hippocampus,0.0,0.031606217616580314,-28.23563315884566,Low
ANKRD1,hippocampus,0.1,0.23989637305699485,-1.2624113451508439,Low
HABP2,hippocampus,0.0,0.26580310880829017,-31.307710832868004,Low
MKI67,hippocampus,0.0,0.09430051813471502,-29.812690458446767,Low
INA,hippocampus,31.3,86.91968911917098,-1.4735203573602809,Low
NKX6-2,hippocampus,22.7,50.10932642487047,-1.1423868475112389,Low
SAA4,hippocampus,0.0,0.050777202072538864,-28.919605663674616,Low
SYT8,hippocampus,0.0,0.0010362694300518134,-23.304895955938246,Low
DRD2,hippocampus,1.9,6.908808290155441,-1.8624374610103138,Low
P4HA3,hippocampus,0.0,0.0025906735751295338,-24.62682396729357,Low
GGTLC1,hippocampus,0.0,0.017098445595854925,-27.349289944514215,Low
SLC22A8,hippocampus,0.0,0.7414507772020725,-32.78770377363943,Low
OOSP2,hippocampus,0.0,0.0005181347150259067,-22.3048960951583,Low
OCSTAMP,hippocampus,0.0,0.016580310880829015,-27.304895825419436,Low
MKX,hippocampus,1.2,6.211917098445596,-2.372004170339898,Low
FXYD4,hippocampus,0.3,0.6435233160621762,-1.1010299199745333,Low
OR8K1,hippocampus,0.0,0.0005181347150259067,-22.3048960951583,Low
KLHL1,hippocampus,0.6,5.590673575129534,-3.219987706171499,Low
CNDP1,hippocampus,20.7,48.195854922279786,-1.2192783052780758,Low
POU2AF2,hippocampus,0.0,0.0005181347150259067,-22.3048960951583,Low
TKTL2,hippocampus,0.0,0.04870466321243524,-28.859484671357947,Low
CACNA2D4,hippocampus,0.0,0.03523316062176166,-28.392358662063227,Low
ABTB3,hippocampus,3.5,16.630569948186526,-2.2484107850382817,Low
ALLC,hippocampus,0.0,0.06735751295336788,-29.32726363188848,Low
MSGN1,hippocampus,0.0,0.012953367875647668,-26.94875201763051,Low
ADAMTS12,hippocampus,0.1,0.655958549222798,-2.713604650937503,Low
POU4F2,hippocampus,0.0,0.972020725388601,-33.17833992938198,Low
AKR1C2,hippocampus,2.0,8.204663212435234,-2.0364441147055587,Low
ZNF385D,hippocampus,3.7,7.621243523316062,-1.0425011440897494,Low
SLC35F4,hippocampus,0.3,1.054922279792746,-1.8141023077423186,Low
CCDC175,hippocampus,0.6,1.6129533678756478,-1.4266703233289384,Low
MCHR2,hippocampus,0.3,1.95440414507772,-2.703694422278779,Low
CFC1B,hippocampus,0.0,0.009326424870466322,-26.47482083362939,Low
MGAT5,hippocampus,14.9,30.252849740932643,-1.0217587162723347,Low
POU4F1,hippocampus,0.5,1.1968911917098446,-1.259292003979975,Low
GRID2,hippocampus,3.7,7.866321243523316,-1.088163833262622,Low
PTH,hippocampus,0.0,0.0010362694300518134,-23.304895955938246,Low
GRIA4,hippocampus,23.8,53.18031088082901,-1.1599306373731797,Low
DSPP,hippocampus,0.0,0.06062176165803109,-29.175260538681414,Low
DMP1,hippocampus,0.0,0.004145077720207254,-25.3048958515232,Low
MEPE,hippocampus,0.4,1.7725388601036272,-2.147745351220537,Low
CLEC4F,hippocampus,0.0,0.0305699481865285,-28.187538870799347,Low
RASGRP3,hippocampus,9.3,20.57979274611399,-1.1459258319464791,Low
DYNLT5,hippocampus,0.7,1.6124352331606218,-1.2038143855438812,Low
CNTNAP4,hippocampus,19.8,48.329533678756476,-1.2874046442704155,Low
NRSN1,hippocampus,36.5,86.12849740932643,-1.2385941983519801,Low
ZIC1,hippocampus,22.2,46.576165803108815,-1.0690322037489375,Low
LGI2,hippocampus,1.7,5.460103626943005,-1.6833935857966158,Low
CLGN,hippocampus,1.2,2.5093264248704665,-1.0642657495496566,Low
ADGRF4,hippocampus,0.0,0.0538860103626943,-29.00533553753658,Low
PTPRD,hippocampus,30.0,61.92694300518134,-1.0456047291180213,Low
KCNJ16,hippocampus,7.9,21.852331606217618,-1.467862662605447,Low
HS3ST3A1,hippocampus,0.6,1.567357512953368,-1.3852998889116799,Low
DNAAF1,hippocampus,0.2,0.5777202072538861,-1.5303709570679611,Low
ROBO3,hippocampus,0.3,0.8829015544041451,-1.5572900819191071,Low
PANX3,hippocampus,0.0,0.1305699481865285,-30.28217574132302,Low
ABCA6,hippocampus,4.0,9.489637305699482,-1.2463529484196143,Low
WNT3A,hippocampus,0.0,0.0036269430051813476,-25.112250778552948,Low
PSMA8,hippocampus,0.0,0.0015544041450777204,-23.889858410252714,Low
PIEZO2,hippocampus,7.6,16.500518134715026,-1.1184400037403195,Low
USP43,hippocampus,1.1,2.4347150259067356,-1.146249396423839,Low
DKK2,hippocampus,0.4,0.9310880829015543,-1.2189176560361348,Low
ODF1,hippocampus,0.0,0.03316062176165803,-28.304895821068808,Low
XAGE2,hippocampus,0.0,0.0010362694300518134,-23.304895955938246,Low
PDZD9,hippocampus,0.0,0.031088082901554404,-28.211786416967367,Low
OTOA,hippocampus,0.0,0.06424870466321243,-29.25909212935054,Low
TRIM42,hippocampus,0.0,0.0031088082901554403,-24.889858363846027,Low
NAT2,hippocampus,0.0,0.05699481865284974,-29.086255532774114,Low
MAGEA8,hippocampus,0.1,0.21709844559585492,-1.1183493956531112,Low
UGT2B4,hippocampus,0.0,0.0010362694300518134,-23.304895955938246,Low
CFAP161,hippocampus,1.5,3.4880829015544044,-1.2174718283985313,Low
ART3,hippocampus,0.5,1.5010362694300519,-1.5859588369225348,Low
CXCL13,hippocampus,0.0,0.09015544041450778,-29.74783931416714,Low
SH3RF2,hippocampus,0.4,1.4362694300518135,-1.8442545046089067,Low
FBXO43,hippocampus,0.0,0.0005181347150259067,-22.3048960951583,Low
PRG3,hippocampus,0.0,0.002072538860103627,-24.304895886328215,Low
MS4A1,hippocampus,0.0,0.027979274611398965,-28.059783324037948,Low
NRG1,hippocampus,5.1,16.721761658031088,-1.7131576928951613,Low
CLEC18A,hippocampus,0.0,0.21917098445595853,-31.02940967049638,Low
ACAN,hippocampus,0.9,1.9647668393782383,-1.1263612101009952,Low
DPYSL5,hippocampus,14.9,49.11658031088083,-1.720897787418698,Low
PANK4,hippocampus,0.0,0.10051813471502592,-29.904808660340567,Low
CIB4,hippocampus,0.0,0.3538860103626943,-31.720637585415943,Low
LDLRAP1,hippocampus,5.0,13.04818652849741,-1.3838493111341166,Low
TRIM63,hippocampus,0.0,0.035233160621761656,-28.392358662063227,Low
HPD,hippocampus,0.4,1.301036269430052,-1.701589275753634,Low
CDC25C,hippocampus,0.1,0.2062176165803109,-1.044167582532472,Low
CD1A,hippocampus,0.0,0.0005181347150259067,-22.3048960951583,Low
DNAH3,hippocampus,0.1,0.24974093264248706,-1.320432298096863,Low
CD1E,hippocampus,0.0,0.0015544041450777204,-23.889858410252714,Low
HMHB1,hippocampus,0.0,0.007253886010362695,-26.112250758664366,Low
CPA2,hippocampus,0.0,0.7031088082901554,-32.711100822342225,Low
CPA5,hippocampus,0.0,0.11709844559585493,-30.125074780365406,Low
POM121L2,hippocampus,0.0,0.02072538860103627,-27.626823918566547,Low
GDPD5,hippocampus,6.1,13.604145077720206,-1.1571651486697,Low
SLAMF8,hippocampus,1.4,2.804663212435233,-1.0024007133373471,Low
SLC45A3,hippocampus,6.7,15.898963730569948,-1.2466997352865612,Low
PLA2G2F,hippocampus,0.0,0.013471502590673576,-27.00533554556851,Low
VWA5B1,hippocampus,0.2,1.1129533678756478,-2.4763212401256123,Low
ADAMTS4,hippocampus,11.8,27.971502590673577,-1.2451708958962557,Low
SLC5A11,hippocampus,6.3,20.600518134715028,-1.7092568901229044,Low
EPB41,hippocampus,4.0,10.282901554404145,-1.3621755060409335,Low
IGF2BP1,hippocampus,0.0,0.0005181347150259067,-22.3048960951583,Low
GIP,hippocampus,0.0,0.0005181347150259067,-22.3048960951583,Low
GJD2,hippocampus,0.6,1.5025906735751295,-1.324417646768625,Low
ACTC1,hippocampus,0.7,1.5606217616580311,-1.156694095232588,Low
SCUBE1,hippocampus,0.6,1.216062176165803,-1.019182588412121,Low
IRX6,hippocampus,0.0,0.2212435233160622,-31.042988076990756,Low
TCHH,hippocampus,0.0,0.21761658031088082,-31.019141335047255,Low
ISL2,hippocampus,0.0,0.15699481865284975,-30.548069801110078,Low
CCDC17,hippocampus,0.0,0.04818652849740933,-28.844054630820192,Low
TEPP,hippocampus,0.0,0.05958549222797927,-29.150385870083774,Low
LRRC36,hippocampus,0.0,0.07564766839378238,-29.49472037750532,Low
PIP,hippocampus,1.6,6.0326424870466315,-1.91471818117227,Low
CPAMD8,hippocampus,2.4,8.167357512953368,-1.7668349748677583,Low
TFF3,hippocampus,0.0,0.15803108808290156,-30.55756125008135,Low
UBASH3A,hippocampus,0.0,0.013471502590673576,-27.00533554556851,Low
JAML,hippocampus,0.1,0.3362694300518135,-1.7496176297173927,Low
CXCR5,hippocampus,0.0,0.006735751295336788,-26.005335556277746,Low
FCRL3,hippocampus,0.0,0.0005181347150259067,-22.3048960951583,Low
CYP3A7,hippocampus,0.0,0.061658031088082904,-29.19971358236596,Low
CCDC105,hippocampus,0.0,0.006735751295336788,-26.005335556277746,Low
PGLYRP2,hippocampus,0.0,0.002072538860103627,-24.304895886328215,Low
SCGB3A1,hippocampus,0.2,0.6300518134715025,-1.6554704756831378,Low
