Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
LPGAT1,"anterior insular cortex, dorsal",21.7,31.354922279792746,-0.5309969008726414,Normal
BATF3,"anterior insular cortex, dorsal",1.7,1.5398963730569948,0.14270147797100008,Normal
G0S2,"anterior insular cortex, dorsal",16.7,9.945077720207255,0.7477935518994346,Normal
KCNJ2,"anterior insular cortex, dorsal",10.1,18.898445595854923,-0.9039122841412721,Normal
RAP2C,"anterior insular cortex, dorsal",8.6,9.059067357512953,-0.0750258708146404,Normal
EXOSC9,"anterior insular cortex, dorsal",6.1,5.3632124352331605,0.18571184346188346,Normal
PLA2G12A,"anterior insular cortex, dorsal",12.4,14.104663212435232,-0.18583209741553863,Normal
B9D2,"anterior insular cortex, dorsal",2.0,2.3217616580310882,-0.21521987898706582,Normal
COQ8B,"anterior insular cortex, dorsal",2.0,2.48860103626943,-0.3153349610678079,Normal
PFKFB2,"anterior insular cortex, dorsal",17.3,17.64715025906736,-0.02866319158048849,Normal
C4BPA,"anterior insular cortex, dorsal",0.7,0.9932642487046633,-0.5048226622816148,Normal
C4BPB,"anterior insular cortex, dorsal",0.1,0.11554404145077721,-0.2084428624581398,Normal
RAB38,"anterior insular cortex, dorsal",0.2,0.3082901554404145,-0.6242888206738444,Normal
GPR83,"anterior insular cortex, dorsal",7.2,4.564766839378239,0.6574557348910492,Normal
AGO2,"anterior insular cortex, dorsal",31.9,33.925388601036275,-0.08880891721235908,Normal
MXD4,"anterior insular cortex, dorsal",31.2,26.806735751295335,0.21895047564218942,Normal
CKS2,"anterior insular cortex, dorsal",4.5,4.511917098445595,-0.0038155585903665596,Normal
DAW1,"anterior insular cortex, dorsal",4.1,4.190155440414508,-0.03137985423028506,Normal
ACSL3,"anterior insular cortex, dorsal",33.4,35.31554404145078,-0.08045521891508052,Normal
CHPF,"anterior insular cortex, dorsal",28.0,34.11709844559586,-0.2850681279214277,Normal
DNPEP,"anterior insular cortex, dorsal",11.2,11.781347150259068,-0.07300578276572084,Normal
INHA,"anterior insular cortex, dorsal",2.9,2.1243523316062176,0.44902983798468,Normal
MOGAT1,"anterior insular cortex, dorsal",0.5,0.6373056994818653,-0.35005746800899473,Normal
OBSL1,"anterior insular cortex, dorsal",30.4,30.54974093264249,-0.007088822110744786,Normal
FAM124B,"anterior insular cortex, dorsal",1.9,1.7953367875647668,0.0817449136826632,Normal
SLC12A4,"anterior insular cortex, dorsal",9.4,11.58341968911917,-0.3013285707141829,Normal
ENKD1,"anterior insular cortex, dorsal",6.9,5.982901554404146,0.2057510375110495,Normal
GCNT7,"anterior insular cortex, dorsal",2.5,2.166321243523316,0.20668089898977873,Normal
CTCFL,"anterior insular cortex, dorsal",9.0,7.964248704663212,0.17638672772210753,Normal
HMGB1P1,"anterior insular cortex, dorsal",1.0,0.7393782383419688,0.4356155126288263,Normal
FAM210B,"anterior insular cortex, dorsal",18.9,20.861658031088083,-0.14246758966994022,Normal
FAM209A,"anterior insular cortex, dorsal",0.2,0.13626943005181347,0.553538047638418,Normal
SNX21,"anterior insular cortex, dorsal",18.1,17.141450777202074,0.07850047931036612,Normal
SLPI,"anterior insular cortex, dorsal",1.4,1.2569948186528497,0.15544812419345047,Normal
WFDC3,"anterior insular cortex, dorsal",0.2,0.2580310880829016,-0.3675448946377699,Normal
TTPAL,"anterior insular cortex, dorsal",9.7,10.267875647668394,-0.08208107650732051,Normal
PREX1,"anterior insular cortex, dorsal",55.3,73.07616580310881,-0.40212145944409833,Normal
KCNS1,"anterior insular cortex, dorsal",12.1,6.872020725388601,0.8162007548583818,Normal
SLC12A5,"anterior insular cortex, dorsal",109.4,94.68134715025907,0.20846059976753778,Normal
SDC4,"anterior insular cortex, dorsal",65.0,85.71088082901555,-0.39903864514156095,Normal
NCOA3,"anterior insular cortex, dorsal",9.2,9.949740932642486,-0.11302510066055563,Normal
PIGT,"anterior insular cortex, dorsal",12.3,21.865284974093264,-0.8299838358694582,Normal
NCOA5,"anterior insular cortex, dorsal",13.0,13.495336787564767,-0.053949357677094675,Normal
VAPB,"anterior insular cortex, dorsal",19.9,28.616580310880828,-0.5240828491444876,Normal
PARD6B,"anterior insular cortex, dorsal",5.3,5.218652849740933,0.02231492411183861,Normal
ATP5F1E,"anterior insular cortex, dorsal",12.3,15.677720207253888,-0.3500574680686324,Normal
CHD6,"anterior insular cortex, dorsal",40.7,42.968393782383416,-0.07824705370459413,Normal
PLCG1,"anterior insular cortex, dorsal",38.6,31.593264248704664,0.2889838419644236,Normal
TOX2,"anterior insular cortex, dorsal",8.8,12.130569948186528,-0.46307190742030346,Normal
SRSF6,"anterior insular cortex, dorsal",22.6,27.126943005181346,-0.26340370366386096,Normal
GDAP1L1,"anterior insular cortex, dorsal",31.0,23.956476683937826,0.37185247116024334,Normal
ARFGEF2,"anterior insular cortex, dorsal",12.3,13.604145077720206,-0.14538798090526783,Normal
ZNFX1,"anterior insular cortex, dorsal",20.4,18.44663212435233,0.14521171049111664,Normal
EDN3,"anterior insular cortex, dorsal",1.4,2.244559585492228,-0.6810055682438682,Normal
CSE1L,"anterior insular cortex, dorsal",19.4,26.410362694300517,-0.44504746180080484,Normal
PEDS1-UBE2V1,"anterior insular cortex, dorsal",5.4,9.685492227979275,-0.8428659628435898,Normal
RAB22A,"anterior insular cortex, dorsal",15.7,16.74559585492228,-0.09301715294668918,Normal
STAU1,"anterior insular cortex, dorsal",53.6,52.88290155440414,0.019431664546402813,Normal
CDH26,"anterior insular cortex, dorsal",4.5,4.329533678756476,0.05571335652938481,Normal
SNAI1,"anterior insular cortex, dorsal",2.9,2.128497409326425,0.4462175660594255,Normal
MOCS3,"anterior insular cortex, dorsal",3.6,3.430051813471503,0.0697665370138272,Normal
STX16,"anterior insular cortex, dorsal",36.6,40.5440414507772,-0.14764625604219883,Normal
PMEPA1,"anterior insular cortex, dorsal",35.5,43.513471502590676,-0.29364309499043495,Normal
RNF114,"anterior insular cortex, dorsal",17.5,21.33937823834197,-0.2861632191675161,Normal
ANKRD60,"anterior insular cortex, dorsal",1.2,1.1968911917098446,0.0037424016855043857,Normal
DDX27,"anterior insular cortex, dorsal",14.1,12.584455958549224,0.16405231425017533,Normal
BCAS4,"anterior insular cortex, dorsal",11.3,9.818652849740932,0.20272577173552572,Normal
TP53TG5,"anterior insular cortex, dorsal",2.8,3.7896373056994817,-0.43663295200222835,Normal
PCK1,"anterior insular cortex, dorsal",0.6,0.6284974093264248,-0.06694429712037123,Normal
ZBP1,"anterior insular cortex, dorsal",26.9,21.788082901554407,0.30406691116369244,Normal
NEURL2,"anterior insular cortex, dorsal",6.5,6.61139896373057,-0.02451585835532297,Normal
MAGEA10,"anterior insular cortex, dorsal",1.6,1.2844559585492228,0.3169144811592072,Normal
MTRR,"anterior insular cortex, dorsal",12.0,17.464248704663213,-0.5413701748642886,Normal
FASTKD3,"anterior insular cortex, dorsal",2.4,2.1134715025906736,0.18341974618856388,Normal
PEPD,"anterior insular cortex, dorsal",13.2,21.929533678756474,-0.7323372045165231,Normal
IQSEC2,"anterior insular cortex, dorsal",61.8,43.86424870466321,0.49456127946234435,Normal
VAMP7,"anterior insular cortex, dorsal",11.7,14.360621761658031,-0.29560968404649857,Normal
IL9R,"anterior insular cortex, dorsal",0.6,0.35129533678756475,0.7722780746826633,Normal
NAGK,"anterior insular cortex, dorsal",10.1,13.649740932642487,-0.43451827657175773,Normal
MCEE,"anterior insular cortex, dorsal",5.3,6.25181347150259,-0.2382823751910841,Normal
PAIP2B,"anterior insular cortex, dorsal",40.3,71.29326424870466,-0.8229859392603028,Normal
SNRNP27,"anterior insular cortex, dorsal",22.3,22.148704663212435,0.009821382950120036,Normal
MPHOSPH10,"anterior insular cortex, dorsal",8.8,10.267875647668394,-0.22256230005562974,Normal
ATP8A1,"anterior insular cortex, dorsal",47.8,57.21917098445596,-0.2594879772302067,Normal
USP22,"anterior insular cortex, dorsal",112.7,117.2139896373057,-0.05665725199653646,Normal
POF1B,"anterior insular cortex, dorsal",1.7,1.4300518134715026,0.24946732683686862,Normal
HIF3A,"anterior insular cortex, dorsal",28.4,21.743523316062177,0.38530519641201716,Normal
ZNF576,"anterior insular cortex, dorsal",12.3,14.07823834196891,-0.1948085003471355,Normal
IRGC,"anterior insular cortex, dorsal",0.4,0.25129533678756477,0.6706160999801608,Normal
ZNF45,"anterior insular cortex, dorsal",5.6,6.5227979274611405,-0.2200641081746513,Normal
LYPD3,"anterior insular cortex, dorsal",0.2,0.2927461139896373,-0.5496500198059363,Normal
CEACAM8,"anterior insular cortex, dorsal",3.4,2.34559585492228,0.5355802872515057,Normal
NDP,"anterior insular cortex, dorsal",14.6,12.456476683937824,0.22907230952307464,Normal
USP9X,"anterior insular cortex, dorsal",30.8,35.10414507772021,-0.1887110422869975,Normal
GRM4,"anterior insular cortex, dorsal",3.4,6.623834196891191,-0.9621318143889048,Normal
TRERF1,"anterior insular cortex, dorsal",8.9,5.658031088082901,0.6535052324179753,Normal
PACSIN1,"anterior insular cortex, dorsal",142.7,108.060103626943,0.40115136422616066,Normal
BTN2A2,"anterior insular cortex, dorsal",6.5,7.107253886010363,-0.128852518168536,Normal
SIRT5,"anterior insular cortex, dorsal",10.0,9.961658031088083,0.0055422086029025125,Normal
MRS2,"anterior insular cortex, dorsal",11.1,11.426424870466322,-0.04181440340175167,Normal
WRNIP1,"anterior insular cortex, dorsal",25.2,25.155440414507773,0.0025532855740696974,Normal
RRP36,"anterior insular cortex, dorsal",15.4,16.886528497409326,-0.13294242101122467,Normal
BTN1A1,"anterior insular cortex, dorsal",0.2,0.21088082901554406,-0.07642794696094722,Normal
SNRPC,"anterior insular cortex, dorsal",28.4,32.748704663212436,-0.20554691392959853,Normal
SERPINB6,"anterior insular cortex, dorsal",49.3,51.7279792746114,-0.069357187941659,Normal
XPO5,"anterior insular cortex, dorsal",8.4,8.219170984455959,0.03139644212633427,Normal
ABCC10,"anterior insular cortex, dorsal",9.7,8.315025906735752,0.22226398884055007,Normal
H1-3,"anterior insular cortex, dorsal",9.3,9.244041450777202,0.008706987278658183,Normal
PEX6,"anterior insular cortex, dorsal",24.5,22.633678756476684,0.11431065766761701,Normal
NQO2,"anterior insular cortex, dorsal",47.9,47.85388601036269,0.0013895713705293078,Normal
OARD1,"anterior insular cortex, dorsal",12.5,16.135233160621762,-0.36828633061027644,Normal
UNC5CL,"anterior insular cortex, dorsal",0.7,1.0533678756476685,-0.5895825404499091,Normal
AARS2,"anterior insular cortex, dorsal",9.6,9.120725388601036,0.07388583660519274,Normal
H1-1,"anterior insular cortex, dorsal",3.1,2.7497409326424873,0.1729725142374128,Normal
ZNF391,"anterior insular cortex, dorsal",9.4,6.017616580310881,0.6434685702344016,Normal
RPS10,"anterior insular cortex, dorsal",205.9,231.09015544041452,-0.16651197159293546,Normal
MOCS1,"anterior insular cortex, dorsal",10.9,12.786010362694299,-0.23023803321363928,Normal
H2BC11,"anterior insular cortex, dorsal",9.2,9.587046632124352,-0.059452588545568875,Normal
MED20,"anterior insular cortex, dorsal",11.4,10.703626943005183,0.09093408514092688,Normal
TBCC,"anterior insular cortex, dorsal",11.7,14.064766839378239,-0.26557710656308825,Normal
SPDEF,"anterior insular cortex, dorsal",1.2,0.7844559585492228,0.6132700479398193,Normal
TCP11,"anterior insular cortex, dorsal",0.2,0.19896373056994818,0.007494536543167498,Normal
MAD2L1BP,"anterior insular cortex, dorsal",6.7,7.8564766839378235,-0.22972137082669675,Normal
APOBEC2,"anterior insular cortex, dorsal",1.2,1.7860103626943005,-0.5737060453385858,Normal
KLHDC3,"anterior insular cortex, dorsal",90.8,83.6621761658031,0.11811677260630303,Normal
GNMT,"anterior insular cortex, dorsal",5.5,3.998963730569948,0.4598054222416397,Normal
