Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
SCEL,putamen,0.0,0.0989637305699482,-29.882324646211732,Low
MYO1G,putamen,0.0,1.0580310880829016,-33.300662967732336,Low
NKX2-8,putamen,0.2,1.228497409326425,-2.6188229096100155,Low
TBR1,putamen,0.1,16.684455958549222,-7.382360832685326,Low
BLK,putamen,0.0,0.0015544041450777204,-23.889858410252714,Low
IL10,putamen,0.1,0.5756476683937823,-2.5251860629289378,Low
IL36G,putamen,0.0,0.010880829015544042,-26.697213252755994,Low
IL1RN,putamen,0.0,0.2544041450777202,-31.24447503159996,Low
IL36RN,putamen,0.0,0.0005181347150259067,-22.3048960951583,Low
OR13C9,putamen,0.2,0.4129533678756477,-1.045978876350404,Low
WDR38,putamen,0.8,2.04300518134715,-1.3526209577300152,Low
GABBR2,putamen,5.7,45.76010362694301,-3.0050564947912672,Low
NR5A1,putamen,0.1,0.30000000000000004,-1.5849624997593597,Low
LMX1B,putamen,0.6,1.273056994818653,-1.0852626042458045,Low
MYC,putamen,2.5,8.65181347150259,-1.7910744669689256,Low
SIT1,putamen,0.0,0.13316062176165802,-30.310520366995483,Low
DMRT1,putamen,0.0,0.0005181347150259067,-22.3048960951583,Low
SPAG8,putamen,0.4,1.1041450777202073,-1.4648578402846109,Low
CD72,putamen,0.5,1.139378238341969,-1.1882467565376078,Low
PIM1,putamen,4.3,14.410362694300517,-1.7446980821983702,Low
GMPR,putamen,7.8,18.425906735751294,-1.2401895867477726,Low
TFAP2A,putamen,0.4,0.872538860103627,-1.1252193856029864,Low
TINAG,putamen,0.0,0.3854922279792746,-31.84405462820046,Low
HCRTR2,putamen,0.2,1.432642487046632,-2.840606727233343,Low
TUBB2A,putamen,91.4,243.1854922279793,-1.4117910937666942,Low
TCF19,putamen,0.1,0.2528497409326425,-1.338280299422685,Low
FLOT1,putamen,0.9,4.976165803108808,-2.467037649388716,Low
TLR2,putamen,4.3,9.898963730569948,-1.2029408452557182,Low
TTC29,putamen,0.4,0.9797927461139896,-1.2924766104682521,Low
MYO7A,putamen,3.9,7.981865284974093,-1.0332518057774673,Low
SYTL2,putamen,7.9,25.035751295336787,-1.6640651913464461,Low
GGH,putamen,1.1,2.526943005181347,-1.1998896010564282,Low
SULF1,putamen,3.0,7.859585492227979,-1.3894907272449446,Low
MMP7,putamen,0.0,0.004145077720207254,-25.3048958515232,Low
BTG4,putamen,0.0,0.13212435233160622,-30.29924925466896,Low
FXYD6,putamen,32.8,165.67357512953367,-2.336575791654032,Low
FXYD2,putamen,0.3,1.344041450777202,-2.1635432258889047,Low
UNC13C,putamen,7.6,23.17979274611399,-1.6087963433750054,Low
STRA6,putamen,0.0,0.032642487046632127,-28.282175744637783,Low
CYP19A1,putamen,0.1,0.8756476683937824,-3.1303504926235286,Low
SPTBN5,putamen,0.5,1.3036269430051812,-1.3825310745459751,Low
GCOM1,putamen,0.4,1.4347150259067356,-1.8426923008387321,Low
IFI44L,putamen,7.1,19.950259067357514,-1.4905165511790217,Low
SLC44A5,putamen,1.4,3.9932642487046635,-1.5121417162293673,Low
LHCGR,putamen,0.3,0.9974093264248705,-1.7332231921441354,Low
TRIM54,putamen,0.3,1.5139896373056994,-2.3353209244286544,Low
CH25H,putamen,1.7,8.010880829015544,-2.2364261351288715,Low
LBX1,putamen,0.0,0.5253886010362695,-32.29073775399612,Low
CEP55,putamen,0.0,0.03419689119170985,-28.349289940295424,Low
PLA2G12B,putamen,0.0,0.10518134715025908,-29.970231735274982,Low
OIT3,putamen,0.1,0.2295336787564767,-1.1987058504727761,Low
STAT4,putamen,3.1,6.598963730569948,-1.089971272864017,Low
GUCA1C,putamen,0.0,0.05803108808290155,-29.112250741261857,Low
HCN4,putamen,1.4,3.8715025906735754,-1.4674667803181922,Low
SEMA7A,putamen,5.1,16.318134715025906,-1.6779070036729105,Low
NDST4,putamen,0.3,2.215025906735751,-2.88428916625562,Low
PRKG2,putamen,0.6,2.738341968911917,-2.1902682180930446,Low
FGF5,putamen,0.5,1.8222797927461138,-1.8657444872604947,Low
GPAT3,putamen,0.5,3.039378238341969,-2.6037762233604407,Low
CXCL9,putamen,0.1,0.20207253886010362,-1.0148732757527843,Low
SHROOM3,putamen,2.8,6.963730569948186,-1.3144335583096305,Low
EGF,putamen,0.6,1.345077720207254,-1.1646551298767103,Low
FBN2,putamen,0.3,0.6699481865284974,-1.1590870215554636,Low
TTLL8,putamen,0.0,0.0051813471502590676,-25.626823939449558,Low
SHISAL1,putamen,5.4,20.29378238341969,-1.9100064692581933,Low
PDE6H,putamen,0.1,0.31036269430051816,-1.6339551545428521,Low
PLCZ1,putamen,0.0,0.08860103626943006,-29.722748333232385,Low
VAMP1,putamen,20.2,85.5963730569948,-2.0831943741632353,Low
COL2A1,putamen,0.0,0.07461139896373058,-29.474820820094106,Low
TPH2,putamen,0.0,12.456994818652849,-36.85816511188172,Low
KERA,putamen,0.0,0.0015544041450777204,-23.889858410252714,Low
PDX1,putamen,0.0,0.10362694300518134,-29.948752007885105,Low
GPR84,putamen,0.7,1.4347150259067356,-1.0353373789357028,Low
NPFF,putamen,0.0,0.3067357512953368,-31.51434918281747,Low
CELA1,putamen,0.0,0.031606217616580314,-28.23563315884566,Low
ESYT1,putamen,9.0,24.419170984455956,-1.4400173159995566,Low
KRT71,putamen,0.0,0.00466321243523316,-25.474820849098286,Low
DIAPH3,putamen,0.0,0.07823834196891193,-29.543300557887235,Low
SRRM4,putamen,5.9,14.06062176165803,-1.2528735322933064,Low
ZIC5,putamen,1.2,2.405181347150259,-1.003111269295004,Low
RAB20,putamen,1.9,4.1181347150259064,-1.1159916064971056,Low
TTC6,putamen,0.2,0.6787564766839378,-1.7628940586479342,Low
SSTR1,putamen,2.1,9.040932642487046,-2.10608227758219,Low
CBLN3,putamen,1.8,5.375129533678757,-1.5783026155997355,Low
KCNH5,putamen,0.4,7.490155440414507,-4.2269237532551065,Low
FAM181A,putamen,1.4,3.306217616580311,-1.2397548592967302,Low
SLC24A4,putamen,5.8,16.907253886010363,-1.5435175476513414,Low
SLC25A47,putamen,0.0,0.1,-29.897352855428956,Low
SLC27A2,putamen,0.3,1.35440414507772,-2.174623887431817,Low
HDC,putamen,0.0,3.2481865284974094,-34.918915431198315,Low
BCL2A1,putamen,1.0,2.978756476683938,-1.574710183162224,Low
ARRDC4,putamen,11.7,24.98497409326425,-1.09455219233947,Low
PIF1,putamen,0.1,0.39326424870466326,-1.9754990370715424,Low
GOLGA6D,putamen,0.0,0.023316062176165803,-27.796748919235416,Low
CCDC33,putamen,0.0,0.23471502590673574,-31.128263057379073,Low
CELF6,putamen,4.9,14.33523316062176,-1.5487117156484413,Low
HAPLN3,putamen,0.3,0.8709844559585492,-1.5376844709316722,Low
ST8SIA2,putamen,0.4,1.5347150259067357,-1.9398988877540975,Low
CDH13,putamen,4.3,15.8279792746114,-1.8800685163865969,Low
KIF2B,putamen,0.0,0.08134715025906736,-29.59951656738331,Low
RHBDL3,putamen,6.3,13.533160621761658,-1.1030750812485695,Low
ASXL3,putamen,1.0,3.2155440414507774,-1.6850628492738733,Low
ADCYAP1,putamen,0.3,8.335233160621762,-4.796188149839077,Low
GATA6,putamen,0.0,0.04404145077720207,-28.71428675613165,Low
SLC16A3,putamen,7.0,17.46839378238342,-1.3193201314599596,Low
SECTM1,putamen,1.0,2.8523316062176165,-1.5121417162025985,Low
CBLN2,putamen,0.5,18.271502590673574,-5.191523376135072,Low
ARL5C,putamen,0.0,0.016580310880829015,-27.304895825419436,Low
CIB3,putamen,0.0,0.002072538860103627,-24.304895886328215,Low
SIK1,putamen,6.4,19.16943005181347,-1.5826636329918573,Low
CBLC,putamen,0.0,0.021761658031088083,-27.69721324612647,Low
ADAMTS10,putamen,2.4,4.976683937823834,-1.0521503605325297,Low
SLC6A3,putamen,0.0,0.9300518134715026,-33.114663945583715,Low
GPR32,putamen,0.0,0.035751295336787565,-28.413420277531714,Low
PTH2,putamen,0.0,0.3595854922279793,-31.743687669697653,Low
ENSG00000142539,putamen,0.0,0.0005181347150259067,-22.3048960951583,Low
IGLON5,putamen,3.9,18.017098445595856,-2.2078206626563395,Low
MMEL1,putamen,0.0,0.29585492227979276,-31.46224275256866,Low
FHAD1,putamen,1.5,3.2010362694300514,-1.0935765226999286,Low
PADI1,putamen,0.0,0.03316062176165803,-28.304895821068808,Low
EFHD2,putamen,13.2,58.410362694300524,-2.145686413510137,Low
IL22RA1,putamen,0.0,0.04248704663212436,-28.662447824731878,Low
C1orf94,putamen,0.2,0.4005181347150259,-1.0018675662956265,Low
DMRTA2,putamen,0.1,0.38341968911917096,-1.938924422181807,Low
SYTL1,putamen,0.5,1.2253886010362693,-1.2932393359005092,Low
CELA3A,putamen,0.0,0.002072538860103627,-24.304895886328215,Low
CCN1,putamen,6.4,13.269948186528497,-1.0520189273751304,Low
TMEM61,putamen,0.4,1.366321243523316,-1.7722248183413958,Low
BARHL2,putamen,0.0,1.0782383419689119,-33.32795706658732,Low
STRIP1,putamen,7.5,15.748704663212436,-1.0702706705599672,Low
KCNA10,putamen,0.0,0.009326424870466322,-26.47482083362939,Low
PROK1,putamen,0.0,0.4730569948186528,-32.139366867007375,Low
ATP1B1,putamen,176.7,416.61036269430053,-1.2373966852824667,Low
GPA33,putamen,0.0,0.03989637305699482,-28.571682361029186,Low
XCL1,putamen,0.0,0.039378238341968914,-28.55282333382545,Low
XCL2,putamen,0.0,0.07046632124352332,-29.392358660015873,Low
MAEL,putamen,0.2,1.0906735751295338,-2.447147480096606,Low
ILDR2,putamen,3.7,13.049222797927461,-1.8183667076205825,Low
DPT,putamen,0.1,0.2694300518134715,-1.429910774853141,Low
FCGR2A,putamen,8.8,20.07564766839378,-1.1898711029757834,Low
FCRL5,putamen,0.0,0.0025906735751295338,-24.62682396729357,Low
CASQ1,putamen,1.2,3.052849740932643,-1.3471221769736457,Low
RGS16,putamen,3.1,22.647668393782382,-2.869022409977907,Low
FAM163A,putamen,1.9,4.226943005181347,-1.153615241039057,Low
LHX9,putamen,0.0,2.200518134715026,-34.35712421013115,Low
RORC,putamen,0.0,0.19170984455958548,-30.836277277987033,Low
TUFT1,putamen,2.6,5.266321243523316,-1.0182839046160885,Low
ECM1,putamen,3.3,6.650777202072538,-1.0110569176332476,Low
DTL,putamen,0.0,0.013471502590673576,-27.00533554556851,Low
DYRK3,putamen,2.4,5.590155440414509,-1.21985399347896,Low
SMYD2,putamen,2.8,9.365284974093264,-1.741896067364038,Low
S100A7,putamen,0.1,0.205699481865285,-1.0405381591335432,Low
AQP10,putamen,0.0,0.07823834196891193,-29.543300557887235,Low
PKLR,putamen,0.1,0.24663212435233162,-1.3023607251821265,Low
CNIH3,putamen,1.7,4.183419689119171,-1.2991479929117118,Low
WNT9A,putamen,0.3,1.0150259067357512,-1.7584821439395857,Low
OSR1,putamen,0.1,0.42020725388601043,-2.0711010658498274,Low
TRIM43B,putamen,0.0,0.0072538860103626935,-26.112250758664366,Low
TRIM43,putamen,0.0,0.004145077720207254,-25.3048958515232,Low
DQX1,putamen,0.0,0.0227979274611399,-27.764327441683662,Low
C1QL2,putamen,2.4,7.573575129533679,-1.65794008377794,Low
NT5DC4,putamen,0.0,0.010880829015544042,-26.697213252755994,Low
FBLN7,putamen,1.2,5.871502590673575,-2.2906953482932084,Low
CNGA3,putamen,0.2,1.5481865284974095,-2.9525073948929954,Low
NXPH2,putamen,0.6,3.173575129533679,-2.4030745905930693,Low
THSD7B,putamen,0.4,2.2082901554404146,-2.4648578402192802,Low
CDCA7,putamen,0.2,0.450259067357513,-1.1707553291453867,Low
PTH2R,putamen,0.2,1.494818652849741,-2.9018985656399297,Low
ABCA12,putamen,0.0,0.1533678756476684,-30.514349183287806,Low
HES6,putamen,10.5,23.2699481865285,-1.148078670505621,Low
CPNE9,putamen,2.4,17.460621761658032,-2.8629986223384556,Low
GRIP2,putamen,2.2,5.463730569948186,-1.3123828187365039,Low
CSRNP1,putamen,6.3,19.355958549222798,-1.6193540210591877,Low
STAC,putamen,0.7,1.466839378238342,-1.0672840744723173,Low
ENSG00000144785,putamen,0.3,0.8284974093264249,-1.4655346851843312,Low
COL8A1,putamen,1.2,2.4010362694300516,-1.0006227908154468,Low
TMEM108,putamen,3.6,15.545595854922281,-2.110437103820513,Low
SPATA16,putamen,0.0,0.0010362694300518134,-23.304895955938246,Low
MUC4,putamen,0.0,0.004663212435233161,-25.474820849098286,Low
AHSG,putamen,0.0,0.029533678756476684,-28.137785835767836,Low
EPHA5,putamen,3.2,10.258549222797928,-1.6806829073292833,Low
CABS1,putamen,0.0,0.007772020725388602,-26.211786430889376,Low
GC,putamen,0.0,0.017098445595854925,-27.349289944514215,Low
CAMK2D,putamen,11.1,37.615544041450775,-1.7607692799306454,Low
GLRA3,putamen,1.5,4.960103626943005,-1.7254077610567757,Low
ROPN1L,putamen,0.4,1.383419689119171,-1.7901669890504466,Low
NKD2,putamen,1.0,3.0632124352331607,-1.6150454218935362,Low
CDH18,putamen,8.9,17.96113989637306,-1.0130016718334935,Low
CRHBP,putamen,2.3,4.681865284974093,-1.02544956203608,Low
GABRA6,putamen,0.2,2.5362694300518136,-3.664636106558512,Low
GLRA1,putamen,1.2,11.704663212435234,-3.2859771121833115,Low
FAM217A,putamen,0.0,0.008290155440414507,-26.30489583412069,Low
H2BC1,putamen,0.0,0.008808290155440414,-26.392358674347353,Low
TNFRSF21,putamen,15.0,51.82435233160622,-1.7886676808176303,Low
RASGEF1C,putamen,2.2,8.182901554404145,-1.895108971679668,Low
MLIP,putamen,5.4,14.991709844559585,-1.4731336234876595,Low
RSPO3,putamen,0.2,1.973056994818653,-3.3023607253916354,Low
ARHGAP18,putamen,2.0,4.636269430051813,-1.2129644088626588,Low
TAAR6,putamen,0.0,0.004663212435233161,-25.474820849098286,Low
TAAR1,putamen,0.0,0.002072538860103627,-24.304895886328215,Low
VIP,putamen,0.6,2.800518134715026,-2.2226593644438424,Low
SDK1,putamen,1.0,3.360103626943005,-1.7485057268822857,Low
FERD3L,putamen,0.0,1.183419689119171,-33.46224275220293,Low
CDCA5,putamen,0.5,1.1797927461139897,-1.2385334438149245,Low
IGFBP3,putamen,3.0,8.496373056994818,-1.5018846123366543,Low
IGFBP1,putamen,0.1,0.3699481865284974,-1.8873232257082964,Low
TRIM50,putamen,0.0,0.03730569948186529,-28.474820822027716,Low
ASB15,putamen,0.0,0.05906735751295337,-29.13778583332538,Low
EPHA1,putamen,0.0,0.1,-29.897352855428956,Low
ASB10,putamen,0.0,0.0015544041450777204,-23.889858410252714,Low
LANCL3,putamen,0.9,2.3341968911917097,-1.3749293518920154,Low
CCNB3,putamen,0.3,0.6414507772020726,-1.096376060969041,Low
AWAT2,putamen,0.0,0.0005181347150259067,-22.3048960951583,Low
NXF3,putamen,0.0,0.06217616580310881,-29.211786414647033,Low
FRMPD3,putamen,2.0,6.9891191709844565,-1.8051106461463897,Low
ARHGAP36,putamen,0.7,11.507772020725389,-4.039109812915096,Low
FATE1,putamen,0.0,0.12383419689119173,-30.20576262586395,Low
CHRNB3,putamen,0.0,0.9015544041450777,-33.06976740761429,Low
CHRNA6,putamen,0.0,1.4186528497409328,-33.72380254807778,Low
DNAJC5B,putamen,0.0,0.049740932642487044,-28.889858320339755,Low
CRH,putamen,1.2,7.152849740932642,-2.57548372938614,Low
TRIM55,putamen,0.0,0.0911917098445596,-29.764327436937524,Low
PSKH2,putamen,0.0,0.01139896373056995,-26.764327448011848,Low
RSPO2,putamen,0.4,5.699999999999999,-3.832890013829378,Low
SLC39A4,putamen,0.7,2.5295336787564766,-1.8534446203064043,Low
IFNA16,putamen,0.0,0.0051813471502590676,-25.626823939449558,Low
ACTL7B,putamen,0.0,0.035751295336787565,-28.413420277531714,Low
PTGES,putamen,0.4,1.4818652849740932,-1.889342394134354,Low
LRSAM1,putamen,3.0,6.187564766839379,-1.0444092204745217,Low
HMCN2,putamen,0.3,0.8264248704663213,-1.4619211703566675,Low
LCN9,putamen,0.0,0.017098445595854925,-27.349289944514215,Low
ANKRD30A,putamen,0.0,0.031606217616580314,-28.23563315884566,Low
LRIT1,putamen,0.0,0.0383419689119171,-28.514349186109836,Low
POLR3A,putamen,0.9,1.9367875647668393,-1.1056688149489546,Low
CAMK2G,putamen,36.4,73.11347150259067,-1.006198803622486,Low
HTR7,putamen,0.8,2.4911917098445597,-1.63876414332068,Low
HABP2,putamen,0.1,0.26580310880829017,-1.410357977439047,Low
MKI67,putamen,0.0,0.09430051813471502,-29.812690458446767,Low
ADM,putamen,5.4,21.231088082901557,-1.9751469981459981,Low
SAA4,putamen,0.0,0.050777202072538864,-28.919605663674616,Low
SYT8,putamen,0.0,0.0010362694300518134,-23.304895955938246,Low
GLYAT,putamen,0.2,0.4269430051813472,-1.0940434895317033,Low
CAPN5,putamen,4.1,9.252331606217616,-1.1741930637543174,Low
P4HA3,putamen,0.0,0.0025906735751295338,-24.62682396729357,Low
GGTLC1,putamen,0.0,0.017098445595854925,-27.349289944514215,Low
SLC22A8,putamen,0.0,0.7414507772020725,-32.78770377363943,Low
OOSP2,putamen,0.0,0.0005181347150259067,-22.3048960951583,Low
MPZL2,putamen,0.8,1.8968911917098448,-1.245565020932184,Low
OCSTAMP,putamen,0.0,0.016580310880829015,-27.304895825419436,Low
DOC2A,putamen,11.2,28.72642487046632,-1.358879722027933,Low
MMP3,putamen,0.1,0.3689119170984456,-1.88327639264669,Low
CNTN5,putamen,0.7,2.5093264248704665,-1.841873328127334,Low
MKX,putamen,1.1,6.211917098445596,-2.4975350524128275,Low
OR8K1,putamen,0.0,0.0005181347150259067,-22.3048960951583,Low
PCDH15,putamen,6.1,15.094300518134714,-1.3071227549651478,Low
KLHL1,putamen,1.8,5.590673575129534,-1.6350252056106422,Low
LYPD6B,putamen,0.2,1.573056994818653,-2.9754990375177512,Low
ADRA2A,putamen,0.1,5.428497409326425,-5.762481013397222,Low
PPP1R1C,putamen,0.3,0.7284974093264248,-1.2799613408004373,Low
POU2AF2,putamen,0.0,0.0005181347150259067,-22.3048960951583,Low
PTS,putamen,5.2,10.592227979274611,-1.0264225507116174,Low
SEC24D,putamen,3.5,7.054922279792746,-1.0112752674521455,Low
TKTL2,putamen,0.0,0.04870466321243524,-28.859484671357947,Low
CACNA2D4,putamen,0.0,0.03523316062176166,-28.392358662063227,Low
KCNA6,putamen,3.9,10.423316062176166,-1.4182682989258357,Low
ABTB3,putamen,3.2,16.630569948186526,-2.377693801979384,Low
MSGN1,putamen,0.0,0.012953367875647668,-26.94875201763051,Low
SLC25A31,putamen,0.0,0.04922279792746114,-28.874751427980076,Low
ACAD8,putamen,0.6,1.8207253886010362,-1.6014789378579277,Low
POU4F2,putamen,0.0,0.972020725388601,-33.17833992938198,Low
AKR1C2,putamen,2.8,8.204663212435234,-1.5510172875559272,Low
TDO2,putamen,0.0,0.24196891191709846,-31.172174557024075,Low
CCDC175,putamen,0.5,1.6129533678756478,-1.689704729114642,Low
RBM46,putamen,0.0,0.07098445595854923,-29.402927901711116,Low
MCHR2,putamen,0.9,1.95440414507772,-1.118731921878222,Low
CFC1B,putamen,0.0,0.009326424870466322,-26.47482083362939,Low
TMEM163,putamen,2.6,13.568911917098447,-2.38372150813449,Low
PTH,putamen,0.0,0.0010362694300518134,-23.304895955938246,Low
KCNK13,putamen,0.9,1.8290155440414508,-1.0230704293667288,Low
TRIM36,putamen,4.8,19.537305699481863,-2.0251252145763563,Low
GRIA4,putamen,15.1,53.18031088082901,-1.8163436613525517,Low
DSPP,putamen,0.0,0.06062176165803109,-29.175260538681414,Low
DMP1,putamen,0.0,0.004145077720207254,-25.3048958515232,Low
MEPE,putamen,0.4,1.7725388601036272,-2.147745351220537,Low
CAPSL,putamen,0.1,1.417616580310881,-3.8253954762768916,Low
CLEC4F,putamen,0.0,0.0305699481865285,-28.187538870799347,Low
DYNLT5,putamen,0.4,1.6124352331606218,-2.011169307446911,Low
SLC16A12,putamen,0.6,1.400518134715026,-1.2229262584080205,Low
PRDM8,putamen,2.1,16.2279792746114,-2.950022132071753,Low
BMP3,putamen,0.2,0.7015544041450777,-1.8105549857912113,Low
ZIC1,putamen,22.4,46.576165803108815,-1.0560931480414975,Low
LGI2,putamen,2.0,5.460103626943005,-1.4489283321723223,Low
CLGN,putamen,1.2,2.5093264248704665,-1.0642657495496566,Low
OR14K1,putamen,0.0,0.13264248704663212,-30.30489581780584,Low
NR4A2,putamen,3.7,11.845077720207254,-1.6786904888169658,Low
ADGRF4,putamen,0.0,0.0538860103626943,-29.00533553753658,Low
FAM81B,putamen,0.7,1.5088082901554403,-1.1079826807625306,Low
PLEKHG4B,putamen,0.3,0.9730569948186529,-1.6975618093319038,Low
LURAP1L,putamen,1.1,3.7906735751295337,-1.7849507037502437,Low
SPHKAP,putamen,6.0,12.398963730569948,-1.0471851435368529,Low
KCNJ16,putamen,9.6,21.852331606217618,-1.1866809100646276,Low
HS3ST3A1,putamen,0.6,1.567357512953368,-1.3852998889116799,Low
DNAAF1,putamen,0.0,0.5777202072538861,-32.42772381177557,Low
UBASH3B,putamen,1.8,5.27979274611399,-1.5524843922899585,Low
ROBO3,putamen,0.2,0.8829015544041451,-2.142252582399814,Low
GPR15,putamen,0.2,0.4373056994818653,-1.1286421510476627,Low
ANGPT1,putamen,1.7,3.790155440414508,-1.1567222704606295,Low
LRRK1,putamen,3.9,9.595854922279793,-1.2989372219953124,Low
ABCA6,putamen,4.1,9.489637305699482,-1.2107290386897729,Low
UCHL1,putamen,212.3,434.0212435233161,-1.0316612870382897,Low
WNT3A,putamen,0.0,0.0036269430051813476,-25.112250778552948,Low
GPR26,putamen,0.3,3.629015544041451,-3.5965438300031773,Low
PSMA8,putamen,0.0,0.0015544041450777204,-23.889858410252714,Low
USP43,putamen,0.5,2.4347150259067356,-2.283752920016389,Low
CA10,putamen,2.6,18.94663212435233,-2.865357895216354,Low
DKK2,putamen,0.3,0.9310880829015543,-1.633955155194754,Low
CNTNAP5,putamen,5.3,14.618134715025908,-1.4636949692571741,Low
KLF10,putamen,2.8,6.998963730569948,-1.3217145046508805,Low
GOLGA7B,putamen,7.0,15.30777202072539,-1.1288374929813814,Low
SAMSN1,putamen,2.0,5.6217616580310885,-1.4910222900172894,Low
PPM1J,putamen,1.1,4.498445595854922,-2.0319230512484197,Low
XAGE2,putamen,0.0,0.0010362694300518134,-23.304895955938246,Low
PDZD9,putamen,0.0,0.031088082901554404,-28.211786416967367,Low
OTOA,putamen,0.0,0.06424870466321243,-29.25909212935054,Low
SPAG17,putamen,0.6,1.327461139896373,-1.1456352222206414,Low
LSM11,putamen,1.8,5.675647668393783,-1.6567881262634137,Low
TRIM42,putamen,0.0,0.0031088082901554403,-24.889858363846027,Low
ADCY8,putamen,7.1,16.807772020725388,-1.2432375689145352,Low
RAET1L,putamen,0.0,0.06062176165803109,-29.175260538681414,Low
SLA,putamen,5.8,12.12279792746114,-1.0635979041893435,Low
AFF2,putamen,4.6,15.094300518134714,-1.7142981364633092,Low
UGT2B4,putamen,0.0,0.0010362694300518134,-23.304895955938246,Low
SLC28A1,putamen,0.1,0.3383419689119171,-1.7584821432620568,Low
CXCL13,putamen,0.0,0.09015544041450778,-29.74783931416714,Low
ANKRD9,putamen,16.5,39.50673575129534,-1.2596326239156612,Low
FGF18,putamen,0.2,0.661658031088083,-1.7260857719313383,Low
GDF6,putamen,0.2,0.46476683937823837,-1.2165071372402458,Low
FBXO43,putamen,0.0,0.0005181347150259067,-22.3048960951583,Low
LRFN2,putamen,1.2,10.297409326424871,-3.101175111595076,Low
PRG3,putamen,0.0,0.002072538860103627,-24.304895886328215,Low
GLYATL2,putamen,0.2,0.566321243523316,-1.5016206479372252,Low
MS4A1,putamen,0.0,0.027979274611398965,-28.059783324037948,Low
LYZL4,putamen,0.0,0.1746113989637306,-30.70150059872627,Low
NRG1,putamen,6.7,16.721761658031088,-1.3194938444156397,Low
CLEC18A,putamen,0.1,0.21917098445595853,-1.132056815067425,Low
FAM81A,putamen,6.5,13.910880829015545,-1.097702150131464,Low
PWWP3B,putamen,0.5,3.8191709844559587,-2.9332595106771144,Low
KCNJ6,putamen,1.8,9.548704663212435,-2.4073081299096435,Low
TSPAN18,putamen,1.2,5.950259067357513,-2.3099180771219667,Low
CREB3L1,putamen,1.4,4.186528497409326,-1.5803276182448833,Low
CABP1,putamen,19.4,71.75284974093263,-1.8869794786801521,Low
DRC1,putamen,0.5,1.478238341968912,-1.5638788992353334,Low
PANK4,putamen,0.0,0.10051813471502592,-29.904808660340567,Low
CIB4,putamen,0.1,0.3538860103626943,-1.8232847299869872,Low
GRHL3,putamen,0.8,5.168393782383419,-2.6916440885765667,Low
GALNT14,putamen,0.9,3.4865284974093265,-1.9537943669781155,Low
HPD,putamen,0.2,1.301036269430052,-2.7015892753929602,Low
TENT5B,putamen,0.4,1.172020725388601,-1.5509261764841609,Low
CLSTN2,putamen,4.7,22.232124352331606,-2.241913147262964,Low
GPR153,putamen,3.2,7.5611398963730565,-1.240531842386604,Low
CATIP,putamen,0.2,0.5492227979274611,-1.4573915117238128,Low
CD1A,putamen,0.0,0.0005181347150259067,-22.3048960951583,Low
DNAH3,putamen,0.0,0.24974093264248706,-31.21778515352582,Low
CD1E,putamen,0.0,0.0015544041450777204,-23.889858410252714,Low
HMHB1,putamen,0.0,0.007253886010362695,-26.112250758664366,Low
CPA2,putamen,0.1,0.7031088082901554,-2.8137479669132666,Low
CPA5,putamen,0.0,0.11709844559585493,-30.125074780365406,Low
POM121L2,putamen,0.0,0.02072538860103627,-27.626823918566547,Low
ALAS2,putamen,0.6,1.4808290155440416,-1.3033706629635555,Low
PLA2G2F,putamen,0.0,0.013471502590673576,-27.00533554556851,Low
VWA5B1,putamen,0.0,1.1129533678756478,-33.37367409483322,Low
ADAMTS4,putamen,13.5,27.971502590673577,-1.0509983482088059,Low
SLC5A11,putamen,9.4,20.600518134715028,-1.1319479619527355,Low
FCER1G,putamen,14.7,30.365803108808294,-1.046631370741508,Low
WNT9B,putamen,0.7,1.782383419689119,-1.3483808901386183,Low
STC1,putamen,0.7,4.060103626943005,-2.5360897227713366,Low
CLIC6,putamen,0.6,2.7145077720207254,-2.1776562084925213,Low
IGF2BP1,putamen,0.0,0.0005181347150259067,-22.3048960951583,Low
GIP,putamen,0.0,0.0005181347150259067,-22.3048960951583,Low
SCUBE1,putamen,0.6,1.216062176165803,-1.019182588412121,Low
BTG2,putamen,16.2,45.829533678756476,-1.5002837930685695,Low
HK2,putamen,2.9,7.254922279792746,-1.3229072588657558,Low
SPRR2G,putamen,0.0,0.1310880829015544,-30.287889392513044,Low
ISL2,putamen,0.0,0.15699481865284975,-30.548069801110078,Low
CCDC17,putamen,0.0,0.04818652849740933,-28.844054630820192,Low
TEPP,putamen,0.0,0.05958549222797927,-29.150385870083774,Low
TPPP3,putamen,44.8,89.8062176165803,-1.0033165992529973,Low
ZYX,putamen,13.6,28.260621761658033,-1.0551865552591353,Low
PTGIR,putamen,0.1,0.35647668393782384,-1.833807716396032,Low
CPAMD8,putamen,2.0,8.167357512953368,-2.0298693806895294,Low
UBASH3A,putamen,0.0,0.013471502590673576,-27.00533554556851,Low
S100B,putamen,177.2,397.6233160621762,-1.1660237530596693,Low
LCN1,putamen,0.0,0.07823834196891191,-29.543300557887235,Low
CXCR5,putamen,0.0,0.006735751295336788,-26.005335556277746,Low
PAQR6,putamen,53.9,112.88756476683938,-1.0665293953770316,Low
CCR5,putamen,0.4,0.8782383419689119,-1.1346125205592235,Low
LRRC71,putamen,0.1,0.5673575129533679,-2.5042581160320436,Low
FCRL3,putamen,0.0,0.0005181347150259067,-22.3048960951583,Low
CYP3A7,putamen,0.0,0.061658031088082904,-29.19971358236596,Low
