Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
NDUFS2,precentral gyrus,13.3,35.03367875647668,-1.3973162424086263,Low
SLC5A11,precentral gyrus,4.2,20.600518134715028,-2.2942193908326107,Low
FCER1G,precentral gyrus,5.5,30.365803108808294,-2.464944002036796,Low
APOA2,precentral gyrus,0.3,0.6072538860103627,-1.01733731618969,Low
CDC42SE2,precentral gyrus,14.0,31.143523316062176,-1.1535053408464186,Low
LAD1,precentral gyrus,0.0,0.1694300518134715,-30.658042643067763,Low
C1QC,precentral gyrus,41.5,128.76113989637307,-1.6335140122981056,Low
CIART,precentral gyrus,2.5,8.165284974093264,-1.707575142793026,Low
CLIC6,precentral gyrus,1.0,2.7145077720207254,-1.4406906144224947,Low
IGF2BP1,precentral gyrus,0.0,0.0005181347150259067,-22.3048960951583,Low
GIP,precentral gyrus,0.0,0.0005181347150259067,-22.3048960951583,Low
GJD2,precentral gyrus,0.7,1.5025906735751295,-1.1020252254665268,Low
SCUBE1,precentral gyrus,0.4,1.216062176165803,-1.6041450890130526,Low
ADPGK,precentral gyrus,2.4,5.333678756476685,-1.1520965291842347,Low
PLA2G4D,precentral gyrus,0.0,0.09481865284974093,-29.820595656523754,Low
CYB5R1,precentral gyrus,8.0,19.46580310880829,-1.2828699626646034,Low
M1AP,precentral gyrus,0.3,0.6471502590673576,-1.109138223360753,Low
PSMB4,precentral gyrus,24.1,67.52331606217616,-1.4863526099109885,Low
IRX6,precentral gyrus,0.0,0.2212435233160622,-31.042988076990756,Low
BTG2,precentral gyrus,22.5,45.829533678756476,-1.0263526047386504,Low
CES5A,precentral gyrus,0.0,0.18341968911917098,-30.772501367587733,Low
HK2,precentral gyrus,1.6,7.254922279792746,-2.1808882539529075,Low
SPRR2G,precentral gyrus,0.0,0.1310880829015544,-30.287889392513044,Low
ISL2,precentral gyrus,0.0,0.15699481865284975,-30.548069801110078,Low
CCDC17,precentral gyrus,0.0,0.04818652849740933,-28.844054630820192,Low
ADGRG5,precentral gyrus,0.1,0.3803108808290156,-1.9271792145117836,Low
TEPP,precentral gyrus,0.0,0.05958549222797927,-29.150385870083774,Low
LRRC36,precentral gyrus,0.0,0.07564766839378238,-29.49472037750532,Low
TPPP3,precentral gyrus,41.2,89.8062176165803,-1.1241709941271014,Low
C16orf86,precentral gyrus,0.0,0.8772020725388602,-33.030262074778285,Low
TNFRSF13C,precentral gyrus,1.5,3.289119170984456,-1.1327387799062658,Low
PTGIR,precentral gyrus,0.1,0.35647668393782384,-1.833807716396032,Low
CPAMD8,precentral gyrus,0.4,8.167357512953368,-4.351797475288353,Low
MIX23,precentral gyrus,3.2,7.034196891191709,-1.1363138122500083,Low
VMA21,precentral gyrus,9.6,21.25440414507772,-1.146655503468614,Low
TFF3,precentral gyrus,0.0,0.15803108808290156,-30.55756125008135,Low
UBASH3A,precentral gyrus,0.0,0.013471502590673576,-27.00533554556851,Low
RSPH1,precentral gyrus,2.4,4.866839378238342,-1.0199507558401206,Low
TRAPPC10,precentral gyrus,6.6,13.535233160621763,-1.0361818103240696,Low
ITGB2,precentral gyrus,16.4,38.29740932642487,-1.223550987789256,Low
S100B,precentral gyrus,138.8,397.6233160621762,-1.5183947890362015,Low
NLRP4,precentral gyrus,0.0,0.516580310880829,-32.266345511395656,Low
CXCR5,precentral gyrus,0.0,0.006735751295336788,-26.005335556277746,Low
FDPS,precentral gyrus,14.4,33.5860103626943,-1.2217916182603386,Low
CCR5,precentral gyrus,0.2,0.8782383419689119,-2.1346125201985497,Low
LRRC71,precentral gyrus,0.2,0.5673575129533679,-1.504258116753391,Low
FCRL3,precentral gyrus,0.0,0.0005181347150259067,-22.3048960951583,Low
CYP3A7,precentral gyrus,0.0,0.061658031088082904,-29.19971358236596,Low
VPS28,precentral gyrus,0.0,0.06994818652849741,-29.381711415831532,Low
CCDC105,precentral gyrus,0.0,0.006735751295336788,-26.005335556277746,Low
MAML1,precentral gyrus,0.0,1.7316062176165803,-34.011391834862685,Low
PGLYRP2,precentral gyrus,0.0,0.002072538860103627,-24.304895886328215,Low
PSMC2,precentral gyrus,5.2,15.850259067357513,-1.6079228925561693,Low
AP2M1,precentral gyrus,66.5,145.48134715025907,-1.1294079445268856,Low
DMKN,precentral gyrus,1.1,3.499481865284974,-1.6696378080121708,Low
U2AF1L4,precentral gyrus,2.1,4.920725388601037,-1.2284816781617212,Low
LRRC56,precentral gyrus,0.0,0.6668393782383419,-32.63469215515523,Low
SRSF2,precentral gyrus,9.1,30.60777202072539,-1.749959582615543,Low
KASH5,precentral gyrus,0.0,0.14818652849740932,-30.464767154470138,Low
HCRT,precentral gyrus,0.4,10.109326424870465,-4.659543064426699,Low
DCD,precentral gyrus,0.3,0.6347150259067358,-1.0811464956470962,Low
MPP3,precentral gyrus,0.5,2.3326424870466322,-2.221965209072022,Low
OR7G1,precentral gyrus,0.0,0.0005181347150259067,-22.3048960951583,Low
IP6K3,precentral gyrus,6.4,15.773056994818653,-1.3013184874200923,Low
RNASEK-C17orf49,precentral gyrus,0.0,0.012953367875647668,-26.94875201763051,Low
EIF4A1,precentral gyrus,32.1,66.69222797927462,-1.0549453484816933,Low
RPL26,precentral gyrus,131.1,319.4461139896373,-1.2849049040267846,Low
CCDC42,precentral gyrus,0.0,0.017098445595854925,-27.349289944514215,Low
POLR3K,precentral gyrus,4.7,9.64300518134715,-1.0368220664730243,Low
PRR35,precentral gyrus,0.0,1.494818652849741,-33.79925142034754,Low
SSTR5,precentral gyrus,0.0,0.09948186528497409,-29.889858318889544,Low
ZG16B,precentral gyrus,0.0,0.007772020725388601,-26.211786430889376,Low
FGF19,precentral gyrus,0.0,0.012953367875647668,-26.94875201763051,Low
CMPK1,precentral gyrus,17.8,40.96424870466321,-1.2024881144557331,Low
ZYG11B,precentral gyrus,13.3,29.278756476683938,-1.1384280352454939,Low
MAGOH,precentral gyrus,4.6,10.276683937823835,-1.1596690470424051,Low
LEXM,precentral gyrus,0.2,0.49015544041450776,-1.2932393356443015,Low
PLPP3,precentral gyrus,30.8,73.30518134715025,-1.2509848234205796,Low
RAVER2,precentral gyrus,4.7,9.45440414507772,-1.0083257797374063,Low
RBP7,precentral gyrus,1.3,5.122279792746114,-1.9782744356477888,Low
KNCN,precentral gyrus,0.0,0.6538860103626943,-32.606392011921365,Low
TMEM82,precentral gyrus,0.0,0.009844559585492229,-26.55282334481651,Low
PDPN,precentral gyrus,4.7,18.416062176165806,-1.9702319474809988,Low
LAPTM5,precentral gyrus,16.6,55.3839378238342,-1.738284392064243,Low
RBBP4,precentral gyrus,16.2,34.22124352331606,-1.0788983719706415,Low
DIRAS3,precentral gyrus,1.1,16.47823834196891,-3.904986585917484,Low
C1orf87,precentral gyrus,0.3,1.550259067357513,-2.3694749215105633,Low
TM2D1,precentral gyrus,3.9,10.867357512953369,-1.4784551507740757,Low
USP1,precentral gyrus,5.7,11.858031088082901,-1.0568306597414798,Low
FUBP1,precentral gyrus,10.3,25.861658031088083,-1.3281704341174903,Low
DNAJB4,precentral gyrus,8.4,24.905699481865287,-1.5680146969610393,Low
LRRIQ3,precentral gyrus,0.2,0.4424870466321244,-1.1456352219571049,Low
LRRC53,precentral gyrus,0.2,0.48860103626943,-1.288656922980939,Low
LHX8,precentral gyrus,0.0,0.23730569948186528,-31.144099605423072,Low
SNX7,precentral gyrus,3.9,8.487564766839379,-1.1218765543099387,Low
B3GALT2,precentral gyrus,5.2,10.432642487046632,-1.0045210964100282,Low
NTNG1,precentral gyrus,3.6,14.66476683937824,-2.0262853216304677,Low
FAM102B,precentral gyrus,3.9,11.149222797927463,-1.5153971155939945,Low
HENMT1,precentral gyrus,2.3,5.8010362694300515,-1.3346767782099653,Low
AKNAD1,precentral gyrus,0.0,0.043523316062176166,-28.697213242811706,Low
DNAI3,precentral gyrus,0.7,1.6264248704663211,-1.2162773541390348,Low
GBP2,precentral gyrus,1.2,3.583937823834197,-1.5785112030151922,Low
ZNF326,precentral gyrus,4.9,11.018134715025907,-1.1690263531134883,Low
HFM1,precentral gyrus,1.1,2.395336787564767,-1.122724991259639,Low
AGL,precentral gyrus,3.8,7.660621761658031,-1.0114620722768877,Low
VCAM1,precentral gyrus,0.9,4.114507772020725,-2.192722941380926,Low
EXTL2,precentral gyrus,4.8,13.43937823834197,-1.4853600836085021,Low
ARPC5,precentral gyrus,12.7,30.27357512953368,-1.2532305619434432,Low
SLAMF9,precentral gyrus,0.0,0.013989637305699482,-27.059783329194246,Low
DDR2,precentral gyrus,8.9,17.861658031088083,-1.0049887654745155,Low
NCSTN,precentral gyrus,5.9,20.518134715025905,-1.7981127232069913,Low
VANGL2,precentral gyrus,4.2,9.003108808290156,-1.1000339277391955,Low
FCGR3B,precentral gyrus,0.0,0.17409326424870467,-30.69721324032563,Low
SLC9C2,precentral gyrus,0.2,0.5155440414507773,-1.3660956777214226,Low
LMX1A,precentral gyrus,0.1,0.3259067357512953,-1.7044591686111847,Low
LRRC52,precentral gyrus,0.0,0.021761658031088083,-27.69721324612647,Low
GARIN4,precentral gyrus,0.0,0.057512953367875645,-29.099311685576755,Low
ATF3,precentral gyrus,3.6,21.07720207253886,-2.549614555085472,Low
AXDND1,precentral gyrus,0.1,0.2367875647668394,-1.2435933169565727,Low
TDRD5,precentral gyrus,0.2,0.8036269430051813,-2.0065259332261856,Low
IER5,precentral gyrus,5.4,13.19222797927461,-1.2886569233912353,Low
BROX,precentral gyrus,10.6,29.210880829015544,-1.46244159725536,Low
TFB2M,precentral gyrus,1.7,3.9243523316062174,-1.2069198273178976,Low
CNST,precentral gyrus,6.9,14.062694300518134,-1.027204762788108,Low
KLHDC8A,precentral gyrus,3.3,10.482901554404146,-1.6675001650067491,Low
PM20D1,precentral gyrus,0.4,1.921761658031088,-2.2643575149493267,Low
HAAO,precentral gyrus,0.4,0.8999999999999999,-1.1699250012419378,Low
B3GALNT2,precentral gyrus,1.0,2.0373056994818652,-1.0266624741116823,Low
IL20,precentral gyrus,0.0,0.0005181347150259067,-22.3048960951583,Low
IL24,precentral gyrus,0.0,0.11917098445595854,-30.150385868873165,Low
FCAMR,precentral gyrus,0.0,0.0005181347150259067,-22.3048960951583,Low
RFTN2,precentral gyrus,24.3,48.9958549222798,-1.0117033877198556,Low
DPY30,precentral gyrus,9.6,26.419170984455956,-1.4604788855538322,Low
ARL5A,precentral gyrus,9.9,24.408290155440415,-1.3018708049666783,Low
NEUROD1,precentral gyrus,1.6,4.423316062176166,-1.4670564266080919,Low
FRZB,precentral gyrus,1.4,3.5580310880829016,-1.3456522888886564,Low
CFAP36,precentral gyrus,20.1,41.49637305699482,-1.0457897434527659,Low
NUP35,precentral gyrus,1.7,4.05440414507772,-1.2539551581396422,Low
ZSWIM2,precentral gyrus,0.0,0.06062176165803109,-29.175260538681414,Low
ACTG2,precentral gyrus,0.1,0.31088082901554404,-1.6363616522491724,Low
H3-3A,precentral gyrus,50.7,118.49119170984456,-1.2247221650182891,Low
TEKT4,precentral gyrus,0.0,0.05803108808290155,-29.112250741261857,Low
EN1,precentral gyrus,0.0,1.0595854922279793,-33.30278094468345,Low
SPATA18,precentral gyrus,0.7,1.6746113989637306,-1.258399523306162,Low
XIRP2,precentral gyrus,0.0,0.0005181347150259067,-22.3048960951583,Low
HPGDS,precentral gyrus,0.2,1.0316062176165803,-2.366820467870924,Low
PDLIM5,precentral gyrus,17.2,34.45440414507772,-1.002279842733987,Low
STPG2,precentral gyrus,1.1,2.3093264248704664,-1.0699685896385949,Low
CTSS,precentral gyrus,6.0,12.466839378238342,-1.0550613503157025,Low
PACRGL,precentral gyrus,11.7,27.437305699481865,-1.2296302882532366,Low
RNF149,precentral gyrus,4.1,9.19481865284974,-1.165197211247586,Low
BOLA3,precentral gyrus,7.0,15.201036269430054,-1.1187428497643483,Low
S100A11,precentral gyrus,17.3,37.592746113989634,-1.119682268850635,Low
SMCP,precentral gyrus,0.0,0.0072538860103626935,-26.112250758664366,Low
SPRR3,precentral gyrus,0.0,0.0005181347150259067,-22.3048960951583,Low
SPRR2D,precentral gyrus,0.0,0.0010362694300518134,-23.304895955938246,Low
S100A9,precentral gyrus,6.5,27.14559585492228,-2.0622065285835722,Low
S100A12,precentral gyrus,0.0,0.7870466321243523,-32.873801971403566,Low
TGFA,precentral gyrus,4.9,14.737823834196892,-1.5886698595307063,Low
CRYGC,precentral gyrus,0.0,0.010362694300518135,-26.62682392552755,Low
CFAP141,precentral gyrus,0.0,0.3471502590673575,-31.692913102478897,Low
NPPC,precentral gyrus,1.4,7.555440414507772,-2.4320890267867807,Low
GNPDA2,precentral gyrus,6.5,14.847668393782383,-1.1917247716769477,Low
GABRG1,precentral gyrus,4.4,16.53160621761658,-1.9096514753934615,Low
ALPG,precentral gyrus,0.0,0.01139896373056995,-26.764327448011848,Low
PAQR3,precentral gyrus,0.4,0.810880829015544,-1.0194899043691434,Low
ANTXR2,precentral gyrus,1.6,3.411917098445596,-1.0925106878279118,Low
MRPS18C,precentral gyrus,3.7,9.389637305699482,-1.343544161088858,Low
GPR155,precentral gyrus,10.0,20.88963730569948,-1.0627874439623068,Low
DAPL1,precentral gyrus,0.8,1.9813471502590672,-1.3084097706051447,Low
DCST2,precentral gyrus,0.0,0.10621761658031088,-29.984375917581872,Low
KBTBD8,precentral gyrus,1.1,3.116580310880829,-1.5024603660731979,Low
TAFA4,precentral gyrus,0.9,4.833160621761658,-2.424970034359654,Low
POGLUT1,precentral gyrus,1.5,3.849222797927461,-1.3596046778156394,Low
SLC22A15,precentral gyrus,7.2,19.458549222797927,-1.434335338978472,Low
CCKAR,precentral gyrus,0.0,0.6155440414507772,-32.519214937753326,Low
PROK2,precentral gyrus,0.2,0.566839378238342,-1.5029399850576441,Low
TEX55,precentral gyrus,0.1,0.4170984455958549,-2.060387934637092,Low
LRRC58,precentral gyrus,7.0,14.590673575129534,-1.0596196593008906,Low
PDCL2,precentral gyrus,0.0,0.031088082901554404,-28.211786416967367,Low
TMEM183A,precentral gyrus,10.8,22.51761658031088,-1.060022818319995,Low
CXCR1,precentral gyrus,0.1,0.23056994818652848,-1.2052044877686927,Low
ARPC2,precentral gyrus,26.8,53.75699481865285,-1.004219488595178,Low
CCT3,precentral gyrus,25.4,61.119170984455955,-1.2667964779055336,Low
FEV,precentral gyrus,0.7,2.109844559585492,-1.5917098866122905,Low
IHH,precentral gyrus,0.0,0.08704663212435233,-29.697213241154323,Low
CIP2A,precentral gyrus,0.1,0.4461139896373057,-2.15741238900946,Low
EOMES,precentral gyrus,0.0,0.3145077720207254,-31.55044852343258,Low
AZI2,precentral gyrus,7.5,15.6139896373057,-1.0578767165678529,Low
FCRL4,precentral gyrus,0.0,0.0051813471502590676,-25.626823939449558,Low
TRAT1,precentral gyrus,0.0,0.006735751295336788,-26.005335556277746,Low
STT3B,precentral gyrus,7.1,18.775129533678754,-1.4029319314963582,Low
DPPA2,precentral gyrus,0.0,0.002072538860103627,-24.304895886328215,Low
FCRL1,precentral gyrus,0.0,0.002072538860103627,-24.304895886328215,Low
SERPINI1,precentral gyrus,21.0,68.72746113989638,-1.7104973378762194,Low
CLASP2,precentral gyrus,66.0,158.74093264248705,-1.2661362572269181,Low
SUCLG1,precentral gyrus,10.4,25.16321243523316,-1.274732585755814,Low
MNDA,precentral gyrus,1.1,3.3906735751295334,-1.6240683769477657,Low
FABP1,precentral gyrus,0.0,0.13989637305699482,-30.38171141480027,Low
CTLA4,precentral gyrus,0.0,0.36528497409326427,-31.766375264399286,Low
ICOS,precentral gyrus,0.0,0.015025906735751297,-27.16287682144714,Low
RYBP,precentral gyrus,0.6,1.8041450777202073,-1.588280949501381,Low
GTPBP8,precentral gyrus,2.1,4.618652849740933,-1.13708278552835,Low
CADPS,precentral gyrus,45.3,91.49948186528498,-1.0142525235880389,Low
NKX6-1,precentral gyrus,0.3,1.5077720207253886,-2.3293838994211953,Low
PTPN13,precentral gyrus,9.5,23.500518134715026,-1.3066931468268488,Low
SYNPR,precentral gyrus,4.8,25.381865284974094,-2.4026917841537974,Low
ALB,precentral gyrus,0.0,0.3901554404145078,-31.861401871759885,Low
C4orf36,precentral gyrus,0.2,0.45595854922279794,-1.188902675851641,Low
THOC7,precentral gyrus,10.1,22.4860103626943,-1.1546724170170952,Low
PSMD6,precentral gyrus,9.5,22.771502590673574,-1.2612300731110675,Low
TIPARP,precentral gyrus,11.3,29.261139896373056,-1.3726631995216105,Low
DCLK3,precentral gyrus,0.2,0.7217616580310882,-1.8515225048117103,Low
SMIM14,precentral gyrus,11.3,25.873056994818654,-1.1951277510583223,Low
CFAP20DC,precentral gyrus,0.3,0.777720207253886,-1.3742887233360566,Low
PCOLCE2,precentral gyrus,0.1,0.4792746113989637,-2.260852516993915,Low
CXCL3,precentral gyrus,0.0,0.1979274611398964,-30.882324645482832,Low
CXCL5,precentral gyrus,0.3,1.3689119170984456,-2.1899952128820828,Low
PPBP,precentral gyrus,0.0,0.22227979274611398,-31.04972965486677,Low
PF4,precentral gyrus,0.0,0.06010362694300518,-29.1628768142461,Low
MTHFD2L,precentral gyrus,0.2,1.1378238341968911,-2.508205301142565,Low
CXCL1,precentral gyrus,0.6,2.160103626943005,-1.8480661186454914,Low
RCHY1,precentral gyrus,2.5,7.385492227979275,-1.5627659819480277,Low
CPA3,precentral gyrus,0.0,0.009326424870466322,-26.47482083362939,Low
GYG1,precentral gyrus,6.3,22.67616580310881,-1.8477529892338542,Low
HPS3,precentral gyrus,3.9,8.13523316062176,-1.0607095709942893,Low
SLC4A1AP,precentral gyrus,1.9,7.771502590673576,-2.0321941466260482,Low
LZTFL1,precentral gyrus,0.4,1.3948186528497408,-1.802005657084995,Low
CCR1,precentral gyrus,1.1,3.7300518134715026,-1.761692146991777,Low
ZC3H12A,precentral gyrus,2.0,5.570466321243523,-1.4777981051106883,Low
MEAF6,precentral gyrus,10.2,24.236269430051816,-1.2485984967312789,Low
DNALI1,precentral gyrus,2.9,6.28860103626943,-1.116686210237684,Low
RPN1,precentral gyrus,24.0,52.77150259067357,-1.1367246568914346,Low
TKT,precentral gyrus,22.6,63.87150259067358,-1.4988496179734656,Low
SLBP,precentral gyrus,11.1,26.833678756476683,-1.2734851774901175,Low
ZDHHC19,precentral gyrus,0.0,0.04093264248704664,-28.608676568419842,Low
DNAJB14,precentral gyrus,11.2,23.59585492227979,-1.075034711691533,Low
H2AZ1,precentral gyrus,12.3,36.01191709844559,-1.5498160880326148,Low
SLC9B2,precentral gyrus,8.6,18.69378238341969,-1.1201499396049077,Low
BDH2,precentral gyrus,4.7,13.290673575129533,-1.499681560740544,Low
PGRMC2,precentral gyrus,10.0,26.383419689119172,-1.3996315717369563,Low
CAMP,precentral gyrus,0.0,0.015544041450777202,-27.211786421608036,Low
HSPA4L,precentral gyrus,12.7,42.163730569948186,-1.731174022641922,Low
MFSD8,precentral gyrus,0.2,1.783419689119171,-3.1565743441316703,Low
CAMKV,precentral gyrus,20.0,42.23626943005181,-1.078482412522917,Low
MST1R,precentral gyrus,0.1,0.3238341968911917,-1.6952553412841782,Low
ETNPPL,precentral gyrus,22.9,75.85129533678756,-1.7278262197198877,Low
PITX2,precentral gyrus,0.0,0.35647668393782384,-31.731160571824987,Low
HAND2,precentral gyrus,0.0,0.015544041450777202,-27.211786421608036,Low
ANXA5,precentral gyrus,24.2,63.563730569948184,-1.3931967517710273,Low
MAP9,precentral gyrus,12.7,28.01658031088083,-1.1414523749101275,Low
GUCY1A1,precentral gyrus,8.2,17.98860103626943,-1.1333871784894007,Low
FBXO8,precentral gyrus,2.8,8.57461139896373,-1.6146444626820662,Low
CEP44,precentral gyrus,6.8,13.783937823834197,-1.0193814475390781,Low
ASB5,precentral gyrus,0.0,0.44974093264248705,-32.06644704948344,Low
TMEM144,precentral gyrus,65.8,162.69430051813472,-1.3060042225490862,Low
GASK1B,precentral gyrus,13.1,32.71139896373057,-1.3202266485036458,Low
FHIP1A,precentral gyrus,0.8,1.7290155440414507,-1.1118789338173423,Low
ANAPC10,precentral gyrus,1.4,4.544041450777202,-1.6985491679351103,Low
ABCE1,precentral gyrus,6.0,16.468911917098445,-1.4567108350888043,Low
PRMT9,precentral gyrus,1.2,3.698963730569948,-1.6240867485659773,Low
MOCS2,precentral gyrus,11.9,32.80569948186528,-1.4629849089824576,Low
EDIL3,precentral gyrus,30.6,99.2580310880829,-1.6976521842684344,Low
NDUFAF2,precentral gyrus,3.8,7.876165803108808,-1.0514940635123837,Low
ZNF474,precentral gyrus,0.3,0.8352331606217616,-1.477216490230562,Low
LMBRD2,precentral gyrus,7.2,16.109326424870467,-1.1618273605895981,Low
SLC25A46,precentral gyrus,10.2,22.74559585492228,-1.157018076475627,Low
STARD4,precentral gyrus,5.6,17.636269430051815,-1.6550466900488072,Low
F2RL2,precentral gyrus,0.9,2.501554404145078,-1.4748279219420013,Low
C5orf63,precentral gyrus,1.1,2.3658031088082905,-1.1048264882491512,Low
F2RL1,precentral gyrus,0.3,1.1533678756476684,-1.94281833899691,Low
NDUFS4,precentral gyrus,6.2,24.9860103626943,-2.010780437079003,Low
HTR4,precentral gyrus,1.6,3.2051813471502593,-1.002334080776027,Low
ESM1,precentral gyrus,0.0,0.15958549222797927,-30.57168235831711,Low
GRPEL2,precentral gyrus,3.6,9.076683937823834,-1.3341684151383502,Low
CDC20B,precentral gyrus,0.0,0.004145077720207254,-25.3048958515232,Low
SPZ1,precentral gyrus,0.0,0.02538860103626943,-27.919605666515842,Low
ENPP6,precentral gyrus,3.3,12.124352331606218,-1.8773697526997766,Low
CASP3,precentral gyrus,1.8,4.984974093264249,-1.4695891004012014,Low
EGFLAM,precentral gyrus,0.5,1.8284974093264248,-1.870658582414643,Low
TMEM174,precentral gyrus,0.0,0.03989637305699482,-28.571682361029186,Low
CARTPT,precentral gyrus,1.5,38.795854922279794,-4.692868112400436,Low
RICTOR,precentral gyrus,8.2,21.81502590673575,-1.4116263721535411,Low
ANKRA2,precentral gyrus,2.0,4.752849740932643,-1.2487927922069355,Low
UBLCP1,precentral gyrus,5.1,14.995854922279792,-1.5559946212065892,Low
FAM170A,precentral gyrus,0.0,0.05181347150259067,-28.948752009277307,Low
TLR3,precentral gyrus,0.4,1.2979274611398963,-1.69813785056497,Low
NSA2,precentral gyrus,4.4,10.603108808290155,-1.268911892957077,Low
GFM2,precentral gyrus,6.4,15.038860103626943,-1.2325514093592616,Low
SLC6A18,precentral gyrus,0.0,0.002072538860103627,-24.304895886328215,Low
IL3,precentral gyrus,0.1,0.5590673575129534,-2.4830221110352957,Low
UQCRQ,precentral gyrus,30.0,80.4160621761658,-1.4225211910717606,Low
SLC35A1,precentral gyrus,4.7,10.14300518134715,-1.1097524971171995,Low
TLX3,precentral gyrus,0.0,0.4782383419689119,-32.15508265466563,Low
TXLNB,precentral gyrus,0.3,1.2295336787564768,-2.03507684684115,Low
CITED2,precentral gyrus,9.0,23.686010362694297,-1.3960383070119675,Low
TBXT,precentral gyrus,0.0,0.006735751295336788,-26.005335556277746,Low
SAMD3,precentral gyrus,0.3,1.13419689119171,-1.918636700838011,Low
TMEM200A,precentral gyrus,0.3,1.8528497409326425,-2.6267114827910465,Low
SPATA48,precentral gyrus,0.0,0.013989637305699482,-27.059783329194246,Low
STXBP5,precentral gyrus,4.2,9.093782383419688,-1.1144911525176646,Low
H2AC1,precentral gyrus,0.0,0.0005181347150259067,-22.3048960951583,Low
ANKRD55,precentral gyrus,0.7,3.5310880829015545,-2.334685982201645,Low
PI16,precentral gyrus,3.0,7.657512953367876,-1.351913401523555,Low
TBX20,precentral gyrus,0.0,0.14818652849740932,-30.464767154470138,Low
DAGLB,precentral gyrus,4.7,10.627461139896372,-1.177064321744771,Low
MATCAP2,precentral gyrus,4.2,9.470466321243523,-1.1730461371476704,Low
RPS14,precentral gyrus,112.0,237.25803108808293,-1.082958190431109,Low
MYOZ3,precentral gyrus,1.1,2.689637305699482,-1.2899081164089359,Low
NEUROD6,precentral gyrus,1.8,4.2927461139896375,-1.2539039433518795,Low
BMT2,precentral gyrus,3.1,7.6,-1.2937312030291546,Low
PTTG1,precentral gyrus,0.8,2.2093264248704663,-1.4655346853760587,Low
CAMLG,precentral gyrus,4.3,14.75699481865285,-1.778990389397492,Low
KCNK5,precentral gyrus,0.0,0.0766839378238342,-29.514349184228482,Low
STEAP1,precentral gyrus,0.0,0.5911917098445596,-32.460978893250896,Low
ELAPOR2,precentral gyrus,14.1,30.763730569948184,-1.1255352999816222,Low
SYTL3,precentral gyrus,1.7,4.198963730569948,-1.3044985802322122,Low
SHH,precentral gyrus,0.7,2.038860103626943,-1.5423359609338252,Low
TAGAP,precentral gyrus,1.6,4.481865284974093,-1.48602738008539,Low
FNDC1,precentral gyrus,0.0,0.5777202072538861,-32.42772381177557,Low
SLC13A4,precentral gyrus,0.8,5.878756476683939,-2.877439111247041,Low
PGAM2,precentral gyrus,9.3,19.163730569948186,-1.0430758139953484,Low
C7orf57,precentral gyrus,0.2,0.6730569948186529,-1.7507286776728028,Low
RAD21,precentral gyrus,20.5,56.57875647668394,-1.4646365588929784,Low
MED30,precentral gyrus,1.0,3.7248704663212435,-1.8971902561148184,Low
SBSPON,precentral gyrus,1.4,3.7207253886010365,-1.4101570877861909,Low
EN2,precentral gyrus,0.1,1.239378238341969,-3.6315446356037344,Low
ORC5,precentral gyrus,5.0,10.995854922279792,-1.1369597773635363,Low
DEFA5,precentral gyrus,0.0,0.015544041450777202,-27.211786421608036,Low
DEFA6,precentral gyrus,0.0,0.0025906735751295338,-24.62682396729357,Low
OSGIN2,precentral gyrus,5.2,12.56062176165803,-1.2723243522687966,Low
DEFB1,precentral gyrus,0.0,0.5031088082901554,-32.22822330242413,Low
OXR1,precentral gyrus,20.0,42.00103626943005,-1.0704249231810643,Low
TMEM74,precentral gyrus,1.0,2.8217616580310882,-1.4965961347952113,Low
UNCX,precentral gyrus,0.0,1.5305699481865285,-33.83334992757723,Low
ALDH7A1,precentral gyrus,11.9,26.677720207253888,-1.1646738101407068,Low
COX6C,precentral gyrus,27.1,61.26943005181347,-1.1768745793765614,Low
YWHAZ,precentral gyrus,111.7,332.30362694300516,-1.5728728536542373,Low
SLC25A32,precentral gyrus,0.1,3.8585492227979277,-5.269986603538908,Low
DCAF13,precentral gyrus,2.3,5.2139896373056995,-1.1807538543456837,Low
GEM,precentral gyrus,3.7,9.729533678756477,-1.3948453897938335,Low
SYK,precentral gyrus,2.0,5.569430051813472,-1.477529696730219,Low
NFIL3,precentral gyrus,7.2,15.223834196891191,-1.0802629427089685,Low
PRKACG,precentral gyrus,0.0,0.006735751295336788,-26.005335556277746,Low
CPA6,precentral gyrus,0.0,0.0005181347150259067,-22.3048960951583,Low
HNRNPK,precentral gyrus,64.1,146.81917098445595,-1.1956440991278638,Low
SSMEM1,precentral gyrus,0.0,0.0025906735751295338,-24.62682396729357,Low
TRPV6,precentral gyrus,0.0,0.013471502590673576,-27.00533554556851,Low
FBP1,precentral gyrus,0.5,1.594300518134715,-1.672923595980054,Low
PGAP4,precentral gyrus,14.6,29.483937823834196,-1.013960852050078,Low
CFAP47,precentral gyrus,0.4,1.782901554404145,-2.156155139189145,Low
CYBB,precentral gyrus,2.4,13.24922279792746,-2.4648014223811625,Low
DYNLT3,precentral gyrus,7.8,26.71139896373057,-1.7759095075307205,Low
CXorf58,precentral gyrus,0.0,0.19170984455958548,-30.836277277987033,Low
PCDH19,precentral gyrus,4.0,9.649740932642487,-1.2704902107317242,Low
PIGA,precentral gyrus,0.8,4.339378238341969,-2.4394164377046885,Low
ZNF367,precentral gyrus,0.7,1.4989637305699481,-1.098538648494062,Low
HDX,precentral gyrus,1.4,3.4886010362694297,-1.3172217901035113,Low
NDUFB6,precentral gyrus,9.1,19.660103626943005,-1.1113324756042346,Low
