Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
GPR101,"premotor cortex, dorsal",0.0,1.255440414507772,-33.547474506284445,Low
CLDN2,"premotor cortex, dorsal",0.5,1.2683937823834197,-1.343002710362412,Low
PHOX2A,"premotor cortex, dorsal",0.0,0.3735751295336787,-31.79875126634519,Low
RPL10L,"premotor cortex, dorsal",0.0,0.0031088082901554407,-24.889858363846027,Low
CDX2,"premotor cortex, dorsal",0.0,0.02124352331606218,-27.662447828127487,Low
OTX2,"premotor cortex, dorsal",0.0,2.7481865284974094,-34.67776087688326,Low
DRGX,"premotor cortex, dorsal",0.4,1.7321243523316063,-2.1144706020719397,Low
SLC18A2,"premotor cortex, dorsal",0.2,5.32020725388601,-4.7334105426131075,Low
RET,"premotor cortex, dorsal",3.4,9.230051813471503,-1.4408040001625901,Low
RNASE7,"premotor cortex, dorsal",0.0,0.016580310880829015,-27.304895825419436,Low
ERICH6B,"premotor cortex, dorsal",0.0,0.002072538860103627,-24.304895886328215,Low
C10orf82,"premotor cortex, dorsal",0.1,0.2704663212435233,-1.4354489583925194,Low
SERPINA12,"premotor cortex, dorsal",0.0,0.0025906735751295338,-24.62682396729357,Low
SLC6A5,"premotor cortex, dorsal",0.1,3.47979274611399,-5.1209294762677136,Low
IL25,"premotor cortex, dorsal",0.0,0.0227979274611399,-27.764327441683662,Low
SPINT1,"premotor cortex, dorsal",0.7,1.8305699481865285,-1.38686607443768,Low
C16orf78,"premotor cortex, dorsal",0.0,0.0036269430051813468,-25.112250778552948,Low
SPIC,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
TBATA,"premotor cortex, dorsal",0.0,0.0025906735751295338,-24.62682396729357,Low
MOGAT2,"premotor cortex, dorsal",0.0,0.012435233160621761,-26.889858329041008,Low
SERPINB7,"premotor cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
WDR72,"premotor cortex, dorsal",0.0,0.023834196891191713,-27.82845777882824,Low
CRABP1,"premotor cortex, dorsal",3.6,23.974093264248705,-2.735407439708208,Low
WEE1,"premotor cortex, dorsal",0.8,1.7352331606217615,-1.1170576233414395,Low
CLEC3A,"premotor cortex, dorsal",0.0,0.12538860103626942,-30.223759055143354,Low
CLEC4D,"premotor cortex, dorsal",0.0,0.05751295336787565,-29.099311685576758,Low
CDH16,"premotor cortex, dorsal",0.0,0.0062176165803108805,-25.889858340642682,Low
RRAD,"premotor cortex, dorsal",1.3,5.7072538860103625,-2.1342851190933745,Low
MMP10,"premotor cortex, dorsal",0.0,0.15129533678756477,-30.49472037655176,Low
B2M,"premotor cortex, dorsal",125.5,366.9015544041451,-1.5477056525012338,Low
GLYATL1,"premotor cortex, dorsal",0.2,0.4207253886010363,-1.0728788795386548,Low
MYO1A,"premotor cortex, dorsal",0.3,0.9352331606217616,-1.640363583458659,Low
MS4A6E,"premotor cortex, dorsal",0.0,0.04093264248704664,-28.608676568419842,Low
MS4A5,"premotor cortex, dorsal",0.0,0.0036269430051813476,-25.112250778552948,Low
MS4A8,"premotor cortex, dorsal",0.1,0.23937823834196892,-1.2592920033079664,Low
PBX3,"premotor cortex, dorsal",4.4,12.004145077720208,-1.4479572311570577,Low
TTC16,"premotor cortex, dorsal",0.0,0.06528497409326425,-29.28217574242794,Low
TBC1D21,"premotor cortex, dorsal",0.0,0.0015544041450777204,-23.889858410252714,Low
NOD2,"premotor cortex, dorsal",0.2,0.6264248704663212,-1.6471414914900016,Low
CD3D,"premotor cortex, dorsal",0.0,0.12072538860103628,-30.169081962567482,Low
ART5,"premotor cortex, dorsal",0.0,0.07202072538860103,-29.423836891444854,Low
AQP2,"premotor cortex, dorsal",0.0,0.0015544041450777204,-23.889858410252714,Low
CYP2S1,"premotor cortex, dorsal",1.3,3.1191709844559585,-1.2626510161731679,Low
ANKRD33,"premotor cortex, dorsal",0.0,0.0015544041450777201,-23.889858410252714,Low
NLRP7,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
C19orf33,"premotor cortex, dorsal",0.3,0.7445595854922279,-1.3114248081809663,Low
DNAAF3,"premotor cortex, dorsal",0.2,0.7098445595854922,-1.827503140061702,Low
KLK1,"premotor cortex, dorsal",0.0,0.01139896373056995,-26.764327448011848,Low
KLK11,"premotor cortex, dorsal",0.0,0.3414507772020725,-31.66903047214875,Low
KLK13,"premotor cortex, dorsal",0.0,0.02383419689119171,-27.82845777882824,Low
SOAT2,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
OR5I1,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
CD300C,"premotor cortex, dorsal",0.7,1.476165803108808,-1.0764279468897997,Low
CD300A,"premotor cortex, dorsal",2.8,6.480829015544042,-1.210751544570092,Low
TEKT1,"premotor cortex, dorsal",0.4,1.0595854922279793,-1.4054280903365135,Low
CYP7A1,"premotor cortex, dorsal",0.0,0.04404145077720207,-28.71428675613165,Low
KRT24,"premotor cortex, dorsal",0.0,0.0015544041450777204,-23.889858410252714,Low
SLC22A11,"premotor cortex, dorsal",0.0,0.008808290155440416,-26.392358674347353,Low
PBK,"premotor cortex, dorsal",0.0,0.012953367875647668,-26.94875201763051,Low
PNOC,"premotor cortex, dorsal",1.6,4.548704663212435,-1.5073838616741881,Low
OR2B2,"premotor cortex, dorsal",0.0,0.04093264248704664,-28.608676568419842,Low
POLR2J3,"premotor cortex, dorsal",0.6,26.680051813471504,-5.474655157101362,Low
FOXI1,"premotor cortex, dorsal",0.0,0.027979274611398965,-28.059783324037948,Low
PPDPFL,"premotor cortex, dorsal",0.2,0.4440414507772021,-1.1506943564479728,Low
TAP1,"premotor cortex, dorsal",3.7,8.22901554404145,-1.1531945772980643,Low
BDKRB2,"premotor cortex, dorsal",0.6,1.4616580310880831,-1.2845714124545886,Low
MLKL,"premotor cortex, dorsal",3.1,6.4036269430051815,-1.046621047490969,Low
SCNN1B,"premotor cortex, dorsal",0.0,0.031088082901554404,-28.211786416967367,Low
GBX2,"premotor cortex, dorsal",0.0,1.8476683937823835,-34.10498680442126,Low
SCGB1D1,"premotor cortex, dorsal",0.0,0.011917098445595855,-26.828457784881287,Low
SERINC2,"premotor cortex, dorsal",0.1,1.4305699481865286,-3.8385181339781416,Low
UGT3A2,"premotor cortex, dorsal",0.0,0.3642487046632124,-31.76227669618679,Low
TSPY2,"premotor cortex, dorsal",0.0,0.007253886010362695,-26.112250758664366,Low
SHOX2,"premotor cortex, dorsal",0.3,3.0797927461139896,-3.359798862115305,Low
SOX14,"premotor cortex, dorsal",0.0,1.1849740932642487,-33.4641364672516,Low
BTNL3,"premotor cortex, dorsal",0.0,0.0036269430051813476,-25.112250778552948,Low
CTRB1,"premotor cortex, dorsal",0.1,0.27098445595854925,-1.4382100980685564,Low
SIGLEC7,"premotor cortex, dorsal",0.4,1.37720207253886,-1.7836683517521759,Low
ROR2,"premotor cortex, dorsal",0.3,0.7196891191709844,-1.2624113457117183,Low
ODAD2,"premotor cortex, dorsal",0.5,1.0989637305699482,-1.136143773217851,Low
PCSK9,"premotor cortex, dorsal",0.1,0.4015544041450777,-2.005595461810102,Low
IL13,"premotor cortex, dorsal",0.0,0.009326424870466322,-26.47482083362939,Low
RAB3B,"premotor cortex, dorsal",5.1,12.271502590673576,-1.2667427591665164,Low
OR6F1,"premotor cortex, dorsal",0.0,0.09533678756476685,-29.828457774288456,Low
CXCL10,"premotor cortex, dorsal",0.2,1.0782383419689119,-2.4306042118797078,Low
CXCL11,"premotor cortex, dorsal",0.2,1.0481865284974095,-2.389823566706492,Low
STK32A,"premotor cortex, dorsal",2.9,10.801554404145076,-1.897114133831681,Low
MINAR1,"premotor cortex, dorsal",0.7,2.200518134715026,-1.6524164338811798,Low
UMOD,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
RNASE2,"premotor cortex, dorsal",1.3,3.373056994818653,-1.3755450725756198,Low
ELSPBP1,"premotor cortex, dorsal",0.0,0.008290155440414507,-26.30489583412069,Low
RNASE3,"premotor cortex, dorsal",0.3,0.7544041450777201,-1.3303751019197976,Low
RNASE6,"premotor cortex, dorsal",3.0,7.642487046632124,-1.3490797011181168,Low
CXCL8,"premotor cortex, dorsal",0.3,2.233160621761658,-2.8960526155709285,Low
SCN9A,"premotor cortex, dorsal",3.8,7.801554404145078,-1.0377621807495259,Low
COL22A1,"premotor cortex, dorsal",0.1,0.7621761658031088,-2.930124492733341,Low
SPRR1A,"premotor cortex, dorsal",0.0,0.006735751295336788,-26.005335556277746,Low
GPR183,"premotor cortex, dorsal",2.7,7.656476683937824,-1.5037212459386209,Low
ZNF280A,"premotor cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
VPREB1,"premotor cortex, dorsal",0.0,0.01450777202072539,-27.112250748720076,Low
BNC1,"premotor cortex, dorsal",0.0,0.0533678756476684,-28.991396346604702,Low
PROKR1,"premotor cortex, dorsal",0.0,0.16839378238341968,-30.649191725490738,Low
MT1B,"premotor cortex, dorsal",0.0,0.006217616580310881,-25.889858340642682,Low
GP9,"premotor cortex, dorsal",0.0,0.050777202072538864,-28.919605663674616,Low
PRY,"premotor cortex, dorsal",0.0,0.008290155440414507,-26.30489583412069,Low
PRY2,"premotor cortex, dorsal",0.0,0.3145077720207254,-31.55044852343258,Low
GSX1,"premotor cortex, dorsal",0.1,0.21139896373056993,-1.0799683039431713,Low
MUC17,"premotor cortex, dorsal",0.0,0.0025906735751295338,-24.62682396729357,Low
TM4SF4,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
MYO7B,"premotor cortex, dorsal",0.0,0.15803108808290156,-30.55756125008135,Low
SERPINA6,"premotor cortex, dorsal",0.0,0.015544041450777202,-27.211786421608036,Low
VGLL2,"premotor cortex, dorsal",0.0,0.32020725388601035,-31.576358845073106,Low
HOXD4,"premotor cortex, dorsal",0.0,2.4093264248704664,-34.48791081766082,Low
HOXD12,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
SLC16A5,"premotor cortex, dorsal",0.7,1.5129533678756477,-1.1119406943309522,Low
FABP6,"premotor cortex, dorsal",0.8,2.5409326424870464,-1.6672862262991421,Low
MRGPRX1,"premotor cortex, dorsal",0.0,0.008808290155440416,-26.392358674347353,Low
C7orf33,"premotor cortex, dorsal",0.0,0.017616580310880828,-27.392358666157936,Low
LGALS9B,"premotor cortex, dorsal",0.0,0.007253886010362695,-26.112250758664366,Low
FABP4,"premotor cortex, dorsal",0.1,0.3580310880829015,-1.8400848620804355,Low
FRMPD2,"premotor cortex, dorsal",0.8,2.1927461139896374,-1.4546668747314022,Low
FOS,"premotor cortex, dorsal",45.4,174.0621761658031,-1.9388385357601665,Low
CST2,"premotor cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
CST1,"premotor cortex, dorsal",0.0,0.0461139896373057,-28.78062925081312,Low
KRT78,"premotor cortex, dorsal",0.0,0.0051813471502590676,-25.626823939449558,Low
MZB1,"premotor cortex, dorsal",0.0,0.02072538860103627,-27.626823918566547,Low
KRT74,"premotor cortex, dorsal",0.0,0.0036269430051813476,-25.112250778552948,Low
KRT72,"premotor cortex, dorsal",0.0,0.0025906735751295338,-24.62682396729357,Low
KISS1,"premotor cortex, dorsal",0.2,0.40984455958549226,-1.0350768468353742,Low
IRX1,"premotor cortex, dorsal",0.0,6.304145077720207,-35.875581684912106,Low
IRX2,"premotor cortex, dorsal",0.1,5.882901554404145,-5.878455987588626,Low
SIX2,"premotor cortex, dorsal",0.0,0.13989637305699482,-30.38171141480027,Low
FOXA3,"premotor cortex, dorsal",0.0,0.03419689119170985,-28.349289940295424,Low
SLC26A5,"premotor cortex, dorsal",0.1,0.29740932642487045,-1.5724498884499998,Low
HOXB9,"premotor cortex, dorsal",0.0,0.07772020725388601,-29.53371450907033,Low
KCNS3,"premotor cortex, dorsal",2.3,4.736269430051814,-1.0421172920502835,Low
TPD52L3,"premotor cortex, dorsal",0.0,0.0015544041450777204,-23.889858410252714,Low
TRH,"premotor cortex, dorsal",0.8,5.895336787564767,-2.881502328270815,Low
OR8B12,"premotor cortex, dorsal",0.0,0.027461139896373055,-28.032816276534966,Low
CEACAM3,"premotor cortex, dorsal",0.0,0.009844559585492227,-26.55282334481651,Low
HAS2,"premotor cortex, dorsal",0.4,1.1124352331606218,-1.475649438359707,Low
PDGFD,"premotor cortex, dorsal",0.7,1.9264248704663214,-1.4604990954625876,Low
PLAC1,"premotor cortex, dorsal",0.0,0.017098445595854925,-27.349289944514215,Low
OR4D5,"premotor cortex, dorsal",0.0,0.023316062176165803,-27.796748919235416,Low
FPR1,"premotor cortex, dorsal",5.2,15.376683937823833,-1.564160883739834,Low
OR13H1,"premotor cortex, dorsal",0.0,0.004145077720207254,-25.3048958515232,Low
NRTN,"premotor cortex, dorsal",0.1,0.2544041450777202,-1.3471221761710055,Low
RLN3,"premotor cortex, dorsal",0.0,0.009326424870466322,-26.47482083362939,Low
MUC7,"premotor cortex, dorsal",0.0,0.011917098445595855,-26.828457784881287,Low
OPRPN,"premotor cortex, dorsal",0.0,0.006217616580310881,-25.889858340642682,Low
SMR3B,"premotor cortex, dorsal",0.0,0.017616580310880828,-27.392358666157936,Low
CSN3,"premotor cortex, dorsal",0.0,0.010362694300518135,-26.62682392552755,Low
JUNB,"premotor cortex, dorsal",32.9,68.78860103626944,-1.0640819316776493,Low
UGT2B7,"premotor cortex, dorsal",0.0,0.004663212435233161,-25.474820849098286,Low
KRT13,"premotor cortex, dorsal",0.0,0.008808290155440416,-26.392358674347353,Low
XAGE3,"premotor cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
KRT9,"premotor cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
KRT20,"premotor cortex, dorsal",0.0,0.018652849740932644,-27.47482082589494,Low
GLOD5,"premotor cortex, dorsal",0.0,0.02124352331606218,-27.662447828127487,Low
KRT27,"premotor cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
PTGER4,"premotor cortex, dorsal",0.5,1.3715025906735752,-1.4557573471566077,Low
OTP,"premotor cortex, dorsal",0.0,1.8181347150259066,-34.081740049199695,Low
ECEL1,"premotor cortex, dorsal",0.1,7.958549222797927,-6.314433556915871,Low
FGG,"premotor cortex, dorsal",0.0,0.009844559585492229,-26.55282334481651,Low
DNAI2,"premotor cortex, dorsal",0.0,0.40880829015544046,-31.92877730708454,Low
GPR34,"premotor cortex, dorsal",4.8,9.65181347150259,-1.0077656288159826,Low
VAT1L,"premotor cortex, dorsal",14.5,44.67668393782384,-1.6234692075976271,Low
UTF1,"premotor cortex, dorsal",0.1,0.21243523316062177,-1.087023061473793,Low
COL8A2,"premotor cortex, dorsal",1.2,3.916062176165803,-1.706369265187341,Low
C3AR1,"premotor cortex, dorsal",3.8,8.678756476683938,-1.1914889243868514,Low
ADRA1D,"premotor cortex, dorsal",1.3,2.869430051813471,-1.142252582897059,Low
OR10H2,"premotor cortex, dorsal",0.0,0.0051813471502590676,-25.626823939449558,Low
SCG2,"premotor cortex, dorsal",18.5,98.35906735751296,-2.41053278459,Low
CYP4F22,"premotor cortex, dorsal",0.0,0.03212435233160622,-28.259092131596027,Low
FOXB1,"premotor cortex, dorsal",0.1,3.877720207253886,-5.277136804567213,Low
LRRC15,"premotor cortex, dorsal",0.0,0.004145077720207254,-25.3048958515232,Low
TEX37,"premotor cortex, dorsal",0.0,0.012435233160621763,-26.889858329041008,Low
CD8B,"premotor cortex, dorsal",0.4,1.555440414507772,-1.9592512240846855,Low
CALB2,"premotor cortex, dorsal",3.7,35.733678756476685,-3.271687270094558,Low
OR1A2,"premotor cortex, dorsal",0.0,0.0015544041450777204,-23.889858410252714,Low
PRL,"premotor cortex, dorsal",0.0,0.23834196891191708,-31.15038586826786,Low
ATOH1,"premotor cortex, dorsal",0.0,0.0015544041450777204,-23.889858410252714,Low
OR10V1,"premotor cortex, dorsal",0.0,0.0031088082901554407,-24.889858363846027,Low
SPTLC3,"premotor cortex, dorsal",1.1,2.939378238341969,-1.4180074926834674,Low
CSDC2,"premotor cortex, dorsal",16.0,34.538341968911915,-1.1101269220851187,Low
IL16,"premotor cortex, dorsal",3.9,7.843523316062176,-1.008027735548529,Low
CDY1B,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
OR5B12,"premotor cortex, dorsal",0.0,0.020207253886010364,-27.59029804271992,Low
PDZD3,"premotor cortex, dorsal",0.0,0.0036269430051813476,-25.112250778552948,Low
HSFY1,"premotor cortex, dorsal",0.1,0.20103626943005184,-1.0074558041939818,Low
AGXT,"premotor cortex, dorsal",0.0,0.0031088082901554407,-24.889858363846027,Low
FAM170B,"premotor cortex, dorsal",0.0,0.047668393782383425,-28.828457775801716,Low
SNTG2,"premotor cortex, dorsal",0.5,1.0544041450777202,-1.076427946846453,Low
KLHL6,"premotor cortex, dorsal",0.9,2.6772020725388606,-1.5727291296080563,Low
MOS,"premotor cortex, dorsal",0.0,0.025388601036269432,-27.919605666515842,Low
COL6A5,"premotor cortex, dorsal",0.0,0.061139896373057,-29.187538868439685,Low
HOXC5,"premotor cortex, dorsal",0.0,0.6336787564766839,-32.56110450547324,Low
LVRN,"premotor cortex, dorsal",0.0,0.008808290155440416,-26.392358674347353,Low
XKR3,"premotor cortex, dorsal",0.0,0.004145077720207254,-25.3048958515232,Low
HPSE2,"premotor cortex, dorsal",5.3,12.101036269430052,-1.1910663328409774,Low
HSPA6,"premotor cortex, dorsal",4.5,67.92176165803109,-3.915876971362979,Low
ADAMTS20,"premotor cortex, dorsal",0.2,0.5575129533678757,-1.4790053248259696,Low
C11orf86,"premotor cortex, dorsal",0.0,0.015544041450777202,-27.211786421608036,Low
LIPM,"premotor cortex, dorsal",0.0,0.007253886010362695,-26.112250758664366,Low
SNCG,"premotor cortex, dorsal",101.3,213.0445595854922,-1.072521036450513,Low
C1QB,"premotor cortex, dorsal",50.7,134.10518134715025,-1.4033073265804314,Low
C1QA,"premotor cortex, dorsal",27.7,72.87357512953368,-1.3955097938206598,Low
NDNF,"premotor cortex, dorsal",0.8,3.9683937823834197,-2.310483285716212,Low
IQCF1,"premotor cortex, dorsal",0.0,0.017098445595854925,-27.349289944514215,Low
OLR1,"premotor cortex, dorsal",12.6,28.356476683937824,-1.1702545539098663,Low
AGR3,"premotor cortex, dorsal",0.0,0.15595854922279795,-30.538515494402933,Low
FAM166C,"premotor cortex, dorsal",0.2,0.6787564766839378,-1.7628940586479342,Low
GPRC6A,"premotor cortex, dorsal",0.0,0.0025906735751295338,-24.62682396729357,Low
HES3,"premotor cortex, dorsal",0.0,0.166839378238342,-30.63581269569752,Low
MUC13,"premotor cortex, dorsal",0.0,0.0227979274611399,-27.764327441683662,Low
WFIKKN2,"premotor cortex, dorsal",0.4,4.197409326424871,-3.3914272545702713,Low
PLK3,"premotor cortex, dorsal",3.3,8.001554404145077,-1.2778142646678927,Low
HOXB2,"premotor cortex, dorsal",0.1,3.9347150259067356,-5.298187244944979,Low
PIFO,"premotor cortex, dorsal",1.8,3.704663212435233,-1.0413454878015143,Low
TLR1,"premotor cortex, dorsal",2.6,5.8699481865284975,-1.174836145575679,Low
GSTA3,"premotor cortex, dorsal",0.0,0.027461139896373055,-28.032816276534966,Low
ZNF80,"premotor cortex, dorsal",0.0,0.01139896373056995,-26.764327448011848,Low
EVX2,"premotor cortex, dorsal",0.0,0.1310880829015544,-30.287889392513044,Low
OR2Y1,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
CHRNA9,"premotor cortex, dorsal",0.0,0.04196891191709844,-28.64474582304034,Low
TRHR,"premotor cortex, dorsal",0.4,0.9383419689119171,-1.230113793475163,Low
ZCCHC12,"premotor cortex, dorsal",6.4,29.354922279792746,-2.197458626762983,Low
SLC26A9,"premotor cortex, dorsal",0.1,0.26476683937823836,-1.4047224427717386,Low
KLK15,"premotor cortex, dorsal",0.0,0.01761658031088083,-27.392358666157936,Low
GOLT1A,"premotor cortex, dorsal",1.2,3.3813471502590673,-1.4945637340250693,Low
NPAS4,"premotor cortex, dorsal",0.4,13.199481865284975,-5.044337488322714,Low
WDR49,"premotor cortex, dorsal",4.6,14.342487046632124,-1.640589448721811,Low
ADGRE1,"premotor cortex, dorsal",0.1,0.38134715025906735,-1.9311049177245527,Low
NLRP6,"premotor cortex, dorsal",0.1,0.5559585492227979,-2.4749773223052434,Low
CATSPERD,"premotor cortex, dorsal",0.0,0.024870466321243522,-27.889858323240173,Low
GPR149,"premotor cortex, dorsal",0.5,1.833160621761658,-1.8743332003251767,Low
CD164L2,"premotor cortex, dorsal",0.1,0.20621761658031088,-1.0441675825324717,Low
OR5J2,"premotor cortex, dorsal",0.0,0.023316062176165803,-27.796748919235416,Low
OR10AG1,"premotor cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
TEX36,"premotor cortex, dorsal",0.0,0.009844559585492229,-26.55282334481651,Low
RAG2,"premotor cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
WFDC5,"premotor cortex, dorsal",0.0,0.016580310880829015,-27.304895825419436,Low
