Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
MOB3B,"hippocampus, CA3",7.6,17.20259067357513,-1.1785545244148687,Low
IFNA6,"hippocampus, CA3",0.1,0.23264248704663212,-1.2181145966505054,Low
IFNA8,"hippocampus, CA3",0.0,0.19378238341968912,-30.85179027735031,Low
CHRNA2,"hippocampus, CA3",3.3,10.399481865284974,-1.6559737209638297,Low
TNFRSF8,"hippocampus, CA3",0.0,0.20466321243523317,-30.930604660487557,Low
TAS2R8,"hippocampus, CA3",0.0,0.06528497409326425,-29.28217574242794,Low
RGSL1,"hippocampus, CA3",0.0,0.02849740932642487,-28.086255535305387,Low
CSTA,"hippocampus, CA3",0.1,0.4139896373056995,-2.049594654565687,Low
GJA8,"hippocampus, CA3",0.0,0.0031088082901554403,-24.889858363846027,Low
GJA3,"hippocampus, CA3",0.0,0.008290155440414507,-26.30489583412069,Low
SV2C,"hippocampus, CA3",2.0,16.05544041450777,-3.0049903347936358,Low
FLT3,"hippocampus, CA3",0.1,1.0072538860103628,-3.332355465038236,Low
XPNPEP2,"hippocampus, CA3",0.0,0.0015544041450777204,-23.889858410252714,Low
OBP2A,"hippocampus, CA3",0.0,0.0005181347150259067,-22.3048960951583,Low
TBX22,"hippocampus, CA3",0.0,0.0015544041450777204,-23.889858410252714,Low
LY9,"hippocampus, CA3",0.0,0.07046632124352332,-29.392358660015873,Low
PRM2,"hippocampus, CA3",0.0,0.004663212435233161,-25.474820849098286,Low
LDB3,"hippocampus, CA3",10.6,27.52538860103627,-1.3766986669793733,Low
NXPH1,"hippocampus, CA3",5.8,12.166839378238341,-1.0688296374968211,Low
HOXA7,"hippocampus, CA3",0.0,0.9108808290155441,-33.08461517201997,Low
RAMP3,"hippocampus, CA3",6.1,13.33264248704663,-1.1280815985028418,Low
ACTRT1,"hippocampus, CA3",0.0,0.012953367875647668,-26.94875201763051,Low
NEUROD4,"hippocampus, CA3",0.0,0.012435233160621761,-26.889858329041008,Low
ARHGAP9,"hippocampus, CA3",3.4,6.86839378238342,-1.0144380086816047,Low
HOXC12,"hippocampus, CA3",0.0,0.0015544041450777204,-23.889858410252714,Low
DBH,"hippocampus, CA3",0.7,4.743523316062176,-2.76053221118333,Low
PLP1,"hippocampus, CA3",805.1,2389.2336787564764,-1.5693080693516945,Low
NRK,"hippocampus, CA3",0.0,0.2378238341968912,-31.14724616073861,Low
KCNJ2,"hippocampus, CA3",8.9,18.898445595854923,-1.086390335924743,Low
MC3R,"hippocampus, CA3",0.2,0.4284974093264249,-1.0992864815185337,Low
PI3,"hippocampus, CA3",0.0,0.4217616580310881,-31.97378080132649,Low
SLPI,"hippocampus, CA3",0.4,1.2569948186528497,-1.6519067976065294,Low
KCNS1,"hippocampus, CA3",2.0,6.872020725388601,-1.7807343874686388,Low
SEMG2,"hippocampus, CA3",0.0,0.0005181347150259067,-22.3048960951583,Low
RBPJL,"hippocampus, CA3",0.0,0.005699481865284975,-25.76432746066822,Low
SEMG1,"hippocampus, CA3",0.0,0.0005181347150259067,-22.3048960951583,Low
C20orf85,"hippocampus, CA3",0.0,0.2010362694300518,-30.904808659622937,Low
STAMBP,"hippocampus, CA3",3.8,7.908808290155441,-1.0574609052741217,Low
PAIP2B,"hippocampus, CA3",30.0,71.29326424870466,-1.2488032772911604,Low
CRISP2,"hippocampus, CA3",0.0,0.02435233160621762,-27.859484674320075,Low
GRM4,"hippocampus, CA3",2.2,6.623834196891191,-1.590163036978802,Low
SLC17A3,"hippocampus, CA3",0.0,0.0010362694300518134,-23.304895955938246,Low
KLHL31,"hippocampus, CA3",0.1,0.21295336787564767,-1.0905375456483775,Low
CPNE5,"hippocampus, CA3",10.8,23.60984455958549,-1.1283572309133263,Low
CXCL6,"hippocampus, CA3",0.1,0.2927461139896373,-1.549650019084589,Low
MYRF,"hippocampus, CA3",33.5,81.00414507772021,-1.2738346387214192,Low
SCGB2A1,"hippocampus, CA3",0.0,0.12279792746113989,-30.19363906679129,Low
SLC10A2,"hippocampus, CA3",0.3,0.6341968911917099,-1.0799683044500006,Low
TMEM255A,"hippocampus, CA3",2.5,12.784455958549223,-2.3543907680729736,Low
PTGER2,"hippocampus, CA3",0.1,0.41658031088082903,-2.058594652814472,Low
BARHL1,"hippocampus, CA3",0.0,5.1668393782383415,-35.588562984237605,Low
SRMS,"hippocampus, CA3",0.1,0.26580310880829017,-1.410357977439047,Low
NPBWR2,"hippocampus, CA3",0.1,0.44455958549222796,-2.1523767991132923,Low
IL37,"hippocampus, CA3",0.0,0.01139896373056995,-26.764327448011848,Low
TGM3,"hippocampus, CA3",0.0,0.01606217616580311,-27.259092136086995,Low
FOXA2,"hippocampus, CA3",0.0,0.12746113989637306,-30.247410323189293,Low
NKX2-4,"hippocampus, CA3",0.0,0.16580310880829016,-30.62682391247567,Low
NKX2-2,"hippocampus, CA3",7.0,20.743523316062177,-1.567234131523783,Low
CSTL1,"hippocampus, CA3",0.0,0.0005181347150259067,-22.3048960951583,Low
CST11,"hippocampus, CA3",0.0,0.0010362694300518134,-23.304895955938246,Low
OVOL2,"hippocampus, CA3",0.0,0.14248704663212436,-30.408183626142712,Low
OTOR,"hippocampus, CA3",0.0,0.0005181347150259067,-22.3048960951583,Low
BANF2,"hippocampus, CA3",0.0,0.03419689119170985,-28.349289940295424,Low
CHURC1-FNTB,"hippocampus, CA3",0.2,0.8051813471502591,-2.0093137505974585,Low
GPR42,"hippocampus, CA3",0.0,0.0051813471502590676,-25.626823939449558,Low
KRT36,"hippocampus, CA3",0.0,0.011917098445595856,-26.828457784881287,Low
CSN1S1,"hippocampus, CA3",0.0,0.0305699481865285,-28.187538870799347,Low
HSPA2,"hippocampus, CA3",51.5,110.80362694300517,-1.1053607685894469,Low
EVI2A,"hippocampus, CA3",19.5,42.81295336787564,-1.1345732364852088,Low
CTAG2,"hippocampus, CA3",0.0,0.0305699481865285,-28.187538870799347,Low
RGS13,"hippocampus, CA3",0.0,0.0025906735751295338,-24.62682396729357,Low
IL22,"hippocampus, CA3",0.0,0.03678756476683938,-28.454642940144556,Low
TSPAN8,"hippocampus, CA3",0.5,4.1217616580310885,-3.04326108280943,Low
TRPV5,"hippocampus, CA3",0.0,0.09533678756476685,-29.828457774288456,Low
OR7C2,"hippocampus, CA3",0.0,0.0015544041450777201,-23.889858410252714,Low
GNG13,"hippocampus, CA3",0.3,5.078238341968912,-4.0812937017174935,Low
OR1E2,"hippocampus, CA3",0.1,0.34663212435233165,-1.793405362346889,Low
GAL3ST1,"hippocampus, CA3",13.8,29.264248704663213,-1.0844709741067686,Low
CDC42EP1,"hippocampus, CA3",37.4,79.08911917098446,-1.0804409568481916,Low
RAC2,"hippocampus, CA3",2.3,4.909844559585492,-1.094043489881796,Low
FLNC,"hippocampus, CA3",5.9,16.846113989637306,-1.5136289736762518,Low
FEZF1,"hippocampus, CA3",0.5,3.4134715025906734,-2.7712397073246375,Low
HOXD1,"hippocampus, CA3",0.7,4.476165803108808,-2.6768366492947235,Low
HOXD3,"hippocampus, CA3",0.1,2.4808290155440416,-4.63275039829088,Low
PDE11A,"hippocampus, CA3",0.9,2.2948186528497407,-1.3503832430774916,Low
HOXD9,"hippocampus, CA3",0.0,0.083419689119171,-29.63581269656224,Low
HOXD11,"hippocampus, CA3",0.0,0.0005181347150259067,-22.3048960951583,Low
HOXD13,"hippocampus, CA3",0.0,0.005699481865284975,-25.76432746066822,Low
ARHGAP22,"hippocampus, CA3",6.2,13.425906735751294,-1.1146794051277071,Low
ISLR,"hippocampus, CA3",1.6,4.082901554404145,-1.351522877020825,Low
AP1M2,"hippocampus, CA3",0.0,0.14093264248704662,-30.392358658992197,Low
KLK10,"hippocampus, CA3",0.7,1.4253886010362695,-1.025928464885641,Low
KLK8,"hippocampus, CA3",0.0,0.24663212435233162,-31.199713580611082,Low
FOXA1,"hippocampus, CA3",0.0,0.17512953367875647,-30.705775253824154,Low
CDH15,"hippocampus, CA3",0.1,0.8202072538860105,-3.0359885016023,Low
INS-IGF2,"hippocampus, CA3",0.0,0.009326424870466322,-26.47482083362939,Low
FUT5,"hippocampus, CA3",0.0,0.06632124352331606,-29.304895818893495,Low
BMP15,"hippocampus, CA3",0.0,0.0005181347150259067,-22.3048960951583,Low
SAG,"hippocampus, CA3",0.0,0.0005181347150259067,-22.3048960951583,Low
TNNT3,"hippocampus, CA3",0.0,0.0383419689119171,-28.514349186109836,Low
TNNI2,"hippocampus, CA3",0.0,0.038860103626943004,-28.533714510926597,Low
GATA5,"hippocampus, CA3",0.0,0.0015544041450777201,-23.889858410252714,Low
RBBP8NL,"hippocampus, CA3",0.0,0.02849740932642487,-28.086255535305387,Low
ARHGEF16,"hippocampus, CA3",1.0,2.5751295336787563,-1.3646450042059604,Low
HSD17B3,"hippocampus, CA3",0.8,1.6300518134715027,-1.0268459180557756,Low
SLC35D2,"hippocampus, CA3",5.2,10.92176165803109,-1.070622050433816,Low
AKAP12,"hippocampus, CA3",27.7,59.93834196891192,-1.1135931998946655,Low
EPS8L1,"hippocampus, CA3",0.0,0.07461139896373058,-29.474820820094106,Low
LILRB2,"hippocampus, CA3",0.0,0.12642487046632125,-30.235633155422214,Low
BPIFA2,"hippocampus, CA3",0.0,0.0015544041450777204,-23.889858410252714,Low
TEX101,"hippocampus, CA3",0.0,0.09533678756476684,-29.828457774288456,Low
SLC34A1,"hippocampus, CA3",0.0,0.0025906735751295338,-24.62682396729357,Low
F12,"hippocampus, CA3",0.0,0.0015544041450777201,-23.889858410252714,Low
ADGRE3,"hippocampus, CA3",0.0,0.018652849740932644,-27.47482082589494,Low
NAPSA,"hippocampus, CA3",0.0,0.19430051813471502,-30.855642602843933,Low
BARX1,"hippocampus, CA3",0.0,0.010362694300518135,-26.62682392552755,Low
KRT34,"hippocampus, CA3",0.0,0.0010362694300518134,-23.304895955938246,Low
KRT33B,"hippocampus, CA3",0.0,0.0005181347150259067,-22.3048960951583,Low
TNS4,"hippocampus, CA3",0.0,0.01606217616580311,-27.259092136086995,Low
TOP2A,"hippocampus, CA3",0.0,0.09430051813471502,-29.812690458446767,Low
SLC6A11,"hippocampus, CA3",11.3,45.95958549222798,-2.0240430137803274,Low
EMILIN2,"hippocampus, CA3",1.5,4.161658031088083,-1.4721959210126598,Low
DDC,"hippocampus, CA3",0.3,3.534715025906736,-3.5585595011840843,Low
FTHL17,"hippocampus, CA3",0.0,0.0005181347150259067,-22.3048960951583,Low
ENAM,"hippocampus, CA3",0.0,0.0010362694300518134,-23.304895955938246,Low
JCHAIN,"hippocampus, CA3",0.5,1.0098445595854924,-1.0141332429567713,Low
CLEC10A,"hippocampus, CA3",0.0,0.12797927461139896,-30.253263049430146,Low
SCP2D1,"hippocampus, CA3",0.0,0.002072538860103627,-24.304895886328215,Low
RHBG,"hippocampus, CA3",0.0,0.05647668393782384,-29.073080144049605,Low
CRP,"hippocampus, CA3",0.0,0.0031088082901554407,-24.889858363846027,Low
RAB25,"hippocampus, CA3",0.0,0.06994818652849741,-29.381711415831532,Low
HAPLN2,"hippocampus, CA3",30.5,126.40259067357513,-2.0511448846601152,Low
ALDH3B2,"hippocampus, CA3",0.0,0.010880829015544042,-26.697213252755994,Low
PATJ,"hippocampus, CA3",7.3,16.364766839378238,-1.1646246782973526,Low
KANK4,"hippocampus, CA3",0.8,7.706735751295337,-3.268048019378181,Low
NMUR2,"hippocampus, CA3",1.0,3.438860103626943,-1.7819304266350613,Low
RNF17,"hippocampus, CA3",0.0,0.08497409326424872,-29.66244782303407,Low
CHI3L1,"hippocampus, CA3",39.9,104.48497409326424,-1.3888348327552233,Low
LGR6,"hippocampus, CA3",0.4,4.304663212435233,-3.427828463249408,Low
RXFP2,"hippocampus, CA3",0.0,0.07098445595854921,-29.402927901711116,Low
STOML3,"hippocampus, CA3",0.1,0.4968911917098446,-2.3129299665976997,Low
MYO18B,"hippocampus, CA3",0.0,0.22020725388601037,-31.036214848398398,Low
GSC,"hippocampus, CA3",0.0,0.04507772020725388,-28.747839315767372,Low
PEBP4,"hippocampus, CA3",4.4,9.017098445595854,-1.0351597487848931,Low
ADAMDEC1,"hippocampus, CA3",0.1,0.36373056994818653,-1.8628701819904236,Low
MEIS2,"hippocampus, CA3",7.5,16.792746113989637,-1.1628756724305966,Low
TRPM1,"hippocampus, CA3",0.0,0.1772020725388601,-30.72274833241823,Low
TSPAN2,"hippocampus, CA3",1.1,3.125906735751295,-1.5067712110361289,Low
TSHB,"hippocampus, CA3",0.1,0.24300518134715024,-1.28098707439829,Low
VAV3,"hippocampus, CA3",1.9,4.917616580310881,-1.3719598358008862,Low
HMGCS2,"hippocampus, CA3",0.0,0.03730569948186529,-28.474820822027716,Low
RAX,"hippocampus, CA3",0.0,0.05803108808290155,-29.112250741261857,Low
SOX3,"hippocampus, CA3",0.3,0.6875647668393782,-1.1965331171098852,Low
MTNR1B,"hippocampus, CA3",0.6,1.254922279792746,-1.0645636115796058,Low
CYP2J2,"hippocampus, CA3",6.3,13.783937823834197,-1.1295643652878173,Low
CBLIF,"hippocampus, CA3",0.0,0.010880829015544042,-26.697213252755994,Low
TMEM165,"hippocampus, CA3",29.1,62.14715025906735,-1.0946690852635061,Low
ADAM19,"hippocampus, CA3",2.1,4.949222797927462,-1.2368126611784145,Low
CD36,"hippocampus, CA3",1.8,3.682901554404145,-1.0328459272773083,Low
CSN2,"hippocampus, CA3",0.0,0.0036269430051813468,-25.112250778552948,Low
KCP,"hippocampus, CA3",0.0,0.06113989637305699,-29.187538868439685,Low
HTR1B,"hippocampus, CA3",1.1,3.1668393782383424,-1.5255401720447734,Low
PRR5L,"hippocampus, CA3",11.1,24.295854922279794,-1.130150522303417,Low
PRPH,"hippocampus, CA3",0.5,5.86839378238342,-3.552965682068184,Low
AMHR2,"hippocampus, CA3",0.0,0.015544041450777202,-27.211786421608036,Low
TESPA1,"hippocampus, CA3",5.2,19.55440414507772,-1.9109100470582685,Low
ESPL1,"hippocampus, CA3",0.0,0.012953367875647668,-26.94875201763051,Low
KRT7,"hippocampus, CA3",0.0,0.038860103626943004,-28.533714510926597,Low
MIP,"hippocampus, CA3",0.0,0.018134715025906734,-27.43417884161858,Low
PKIB,"hippocampus, CA3",3.1,7.368911917098446,-1.2491833932517327,Low
NMBR,"hippocampus, CA3",0.1,0.3077720207253886,-1.6218620825587449,Low
TEC,"hippocampus, CA3",0.3,0.772020725388601,-1.3636770770662616,Low
RGS8,"hippocampus, CA3",2.9,18.269430051813472,-2.65530682177004,Low
PAX3,"hippocampus, CA3",0.5,1.793782383419689,-1.8430048770030842,Low
IL6,"hippocampus, CA3",0.6,1.3725388601036268,-1.1938125902450478,Low
NKX2-8,"hippocampus, CA3",0.1,1.228497409326425,-3.618822908888668,Low
NKX2-1,"hippocampus, CA3",0.2,0.9979274611398964,-2.3189349499986003,Low
ERMN,"hippocampus, CA3",63.4,166.8642487046632,-1.3961201394703904,Low
BLK,"hippocampus, CA3",0.0,0.0015544041450777204,-23.889858410252714,Low
IL36G,"hippocampus, CA3",0.0,0.010880829015544042,-26.697213252755994,Low
IL36RN,"hippocampus, CA3",0.0,0.0005181347150259067,-22.3048960951583,Low
CFC1,"hippocampus, CA3",1.2,4.387564766839378,-1.8703860159310097,Low
SLC31A2,"hippocampus, CA3",12.0,30.814507772020725,-1.360575339977818,Low
LMX1B,"hippocampus, CA3",0.5,1.273056994818653,-1.3482970100315084,Low
SIT1,"hippocampus, CA3",0.0,0.13316062176165802,-30.310520366995483,Low
DMRT1,"hippocampus, CA3",0.0,0.0005181347150259067,-22.3048960951583,Low
GMPR,"hippocampus, CA3",8.9,18.425906735751294,-1.0498583746459091,Low
TFAP2A,"hippocampus, CA3",0.4,0.872538860103627,-1.1252193856029864,Low
TINAG,"hippocampus, CA3",0.1,0.3854922279792746,-1.9467017727715035,Low
TCF19,"hippocampus, CA3",0.1,0.2528497409326425,-1.338280299422685,Low
IER3,"hippocampus, CA3",0.0,0.038860103626943004,-28.533714510926597,Low
NRM,"hippocampus, CA3",0.2,0.5694300518134715,-1.509518633213161,Low
VARS2,"hippocampus, CA3",1.0,2.333160621761658,-1.2222856301039666,Low
FHDC1,"hippocampus, CA3",1.5,3.0155440414507773,-1.0074558048707094,Low
SYTL2,"hippocampus, CA3",10.1,25.035751295336787,-1.3096344567757323,Low
MMP7,"hippocampus, CA3",0.0,0.004145077720207254,-25.3048958515232,Low
STRA6,"hippocampus, CA3",0.0,0.032642487046632127,-28.282175744637783,Low
CYP19A1,"hippocampus, CA3",0.2,0.8756476683937824,-2.130350493344876,Low
GCOM1,"hippocampus, CA3",0.6,1.4347150259067356,-1.2577298002378008,Low
CLCA2,"hippocampus, CA3",0.1,0.20880829015544045,-1.0621789905081105,Low
LHCGR,"hippocampus, CA3",0.3,0.9974093264248705,-1.7332231921441354,Low
SULT6B1,"hippocampus, CA3",0.0,0.18756476683937826,-30.804741704570556,Low
CH25H,"hippocampus, CA3",3.1,8.010880829015544,-1.3696926660306614,Low
LBX1,"hippocampus, CA3",0.0,0.5253886010362695,-32.29073775399612,Low
BTBD16,"hippocampus, CA3",0.3,0.6590673575129534,-1.1354634170331201,Low
CEP55,"hippocampus, CA3",0.0,0.03419689119170985,-28.349289940295424,Low
BARD1,"hippocampus, CA3",1.9,4.466839378238342,-1.2332549595279307,Low
STAT4,"hippocampus, CA3",3.2,6.598963730569948,-1.0441675832523467,Low
HCN4,"hippocampus, CA3",1.9,3.8715025906735754,-1.0268941889593295,Low
SEMA7A,"hippocampus, CA3",7.5,16.318134715025906,-1.1215136551575773,Low
NDST4,"hippocampus, CA3",1.0,2.215025906735751,-1.1473235724260424,Low
PRKG2,"hippocampus, CA3",1.3,2.738341968911917,-1.0747910008025812,Low
GPAT3,"hippocampus, CA3",1.3,3.039378238341969,-1.2252646002842733,Low
TRPC3,"hippocampus, CA3",1.8,3.7533678756476685,-1.0601887921980628,Low
CXCL9,"hippocampus, CA3",0.1,0.20207253886010362,-1.0148732757527843,Low
TTLL8,"hippocampus, CA3",0.0,0.0051813471502590676,-25.626823939449558,Low
PDE6H,"hippocampus, CA3",0.1,0.31036269430051816,-1.6339551545428521,Low
VAMP1,"hippocampus, CA3",24.5,85.5963730569948,-1.804767917913713,Low
TPH2,"hippocampus, CA3",1.9,12.456994818652849,-2.712884744375938,Low
LGR5,"hippocampus, CA3",2.3,6.790155440414508,-1.5618107398492076,Low
KERA,"hippocampus, CA3",0.0,0.0015544041450777204,-23.889858410252714,Low
GLTP,"hippocampus, CA3",26.5,55.4518134715026,-1.0652422827382826,Low
FAM222A,"hippocampus, CA3",11.0,32.98963730569948,-1.584509392969717,Low
GPR84,"hippocampus, CA3",0.7,1.4347150259067356,-1.0353373789357028,Low
NPFF,"hippocampus, CA3",0.0,0.3067357512953368,-31.51434918281747,Low
ESYT1,"hippocampus, CA3",10.8,24.419170984455956,-1.1769829101684344,Low
KRT71,"hippocampus, CA3",0.0,0.00466321243523316,-25.474820849098286,Low
DIAPH3,"hippocampus, CA3",0.0,0.07823834196891193,-29.543300557887235,Low
TTC6,"hippocampus, CA3",0.2,0.6787564766839378,-1.7628940586479342,Low
CBLN3,"hippocampus, CA3",1.6,5.375129533678757,-1.7482276170320292,Low
RDH12,"hippocampus, CA3",0.8,1.667357512953368,-1.0594915733615549,Low
KCNH5,"hippocampus, CA3",1.7,7.490155440414507,-2.1394609122805766,Low
HDC,"hippocampus, CA3",0.1,3.2481865284974094,-5.021562575769361,Low
PIF1,"hippocampus, CA3",0.1,0.39326424870466326,-1.9754990370715424,Low
GOLGA6D,"hippocampus, CA3",0.0,0.023316062176165803,-27.796748919235416,Low
PCSK6,"hippocampus, CA3",17.9,63.78911917098445,-1.8333507697737415,Low
CCDC33,"hippocampus, CA3",0.1,0.23471502590673574,-1.2309102019501177,Low
ZFHX3,"hippocampus, CA3",7.8,17.135751295336785,-1.1354634172850415,Low
KIF2B,"hippocampus, CA3",0.0,0.08134715025906736,-29.59951656738331,Low
SPATA22,"hippocampus, CA3",0.7,1.5512953367875646,-1.1480465466196321,Low
ABCA8,"hippocampus, CA3",7.6,17.97098445595855,-1.2415981186030565,Low
ADCYAP1,"hippocampus, CA3",0.4,8.335233160621762,-4.381150650680458,Low
TMC6,"hippocampus, CA3",8.5,21.708808290155442,-1.3527457846892867,Low
CBLN2,"hippocampus, CA3",6.3,18.271502590673574,-1.5361715477881563,Low
PNMT,"hippocampus, CA3",3.9,10.145077720207254,-1.3792338883379571,Low
PLPP2,"hippocampus, CA3",10.4,25.874093264248703,-1.3149247770936117,Low
CIB3,"hippocampus, CA3",0.0,0.002072538860103627,-24.304895886328215,Low
CBLC,"hippocampus, CA3",0.0,0.021761658031088083,-27.69721324612647,Low
SLC6A3,"hippocampus, CA3",0.0,0.9300518134715026,-33.114663945583715,Low
NLRP12,"hippocampus, CA3",0.0,0.07823834196891193,-29.543300557887235,Low
FBN3,"hippocampus, CA3",0.2,0.44041450777202074,-1.1388619933632127,Low
ENSG00000142539,"hippocampus, CA3",0.0,0.0005181347150259067,-22.3048960951583,Low
MMEL1,"hippocampus, CA3",0.0,0.29585492227979276,-31.46224275256866,Low
PADI1,"hippocampus, CA3",0.0,0.03316062176165803,-28.304895821068808,Low
C1orf94,"hippocampus, CA3",0.2,0.4005181347150259,-1.0018675662956265,Low
CELA3A,"hippocampus, CA3",0.0,0.002072538860103627,-24.304895886328215,Low
BARHL2,"hippocampus, CA3",0.0,1.0782383419689119,-33.32795706658732,Low
KCNA10,"hippocampus, CA3",0.0,0.009326424870466322,-26.47482083362939,Low
XCL1,"hippocampus, CA3",0.0,0.039378238341968914,-28.55282333382545,Low
FCRL5,"hippocampus, CA3",0.0,0.0025906735751295338,-24.62682396729357,Low
RGS16,"hippocampus, CA3",5.5,22.647668393782382,-2.04185900686043,Low
FAM163A,"hippocampus, CA3",0.7,4.226943005181347,-2.59418783229487,Low
LHX9,"hippocampus, CA3",0.2,2.200518134715026,-3.4597713554235354,Low
DTL,"hippocampus, CA3",0.0,0.013471502590673576,-27.00533554556851,Low
CRNN,"hippocampus, CA3",0.0,0.018134715025906734,-27.43417884161858,Low
S100A7,"hippocampus, CA3",0.1,0.205699481865285,-1.0405381591335432,Low
PKLR,"hippocampus, CA3",0.0,0.24663212435233162,-31.199713580611082,Low
HCN3,"hippocampus, CA3",2.1,4.564766839378239,-1.1201518437238407,Low
SYT2,"hippocampus, CA3",2.7,25.972538860103626,-3.265955734381109,Low
MEIS1,"hippocampus, CA3",2.8,12.36580310880829,-2.1428572076452816,Low
TRIM43B,"hippocampus, CA3",0.0,0.0072538860103626935,-26.112250758664366,Low
TRIM43,"hippocampus, CA3",0.0,0.004145077720207254,-25.3048958515232,Low
DQX1,"hippocampus, CA3",0.0,0.0227979274611399,-27.764327441683662,Low
THNSL2,"hippocampus, CA3",1.7,4.566321243523316,-1.4254976112049305,Low
NT5DC4,"hippocampus, CA3",0.0,0.010880829015544042,-26.697213252755994,Low
NXPH2,"hippocampus, CA3",1.2,3.173575129533679,-1.4030745907132938,Low
PKP4,"hippocampus, CA3",43.1,104.7279792746114,-1.2808871517766005,Low
GULP1,"hippocampus, CA3",4.0,9.196891191709845,-1.2011462719909458,Low
CCDC150,"hippocampus, CA3",0.0,0.06735751295336788,-29.32726363188848,Low
CPNE9,"hippocampus, CA3",1.5,17.460621761658032,-3.541070527415026,Low
GRIP2,"hippocampus, CA3",2.5,5.463730569948186,-1.1279582476069459,Low
AGTR1,"hippocampus, CA3",0.1,0.3797927461139896,-1.9252123498029003,Low
SPATA16,"hippocampus, CA3",0.0,0.0010362694300518134,-23.304895955938246,Low
MUC4,"hippocampus, CA3",0.0,0.004663212435233161,-25.474820849098286,Low
AHSG,"hippocampus, CA3",0.0,0.029533678756476684,-28.137785835767836,Low
SLC10A4,"hippocampus, CA3",0.9,4.607253886010363,-2.3559101941876115,Low
CABS1,"hippocampus, CA3",0.0,0.007772020725388602,-26.211786430889376,Low
GC,"hippocampus, CA3",0.0,0.017098445595854925,-27.349289944514215,Low
SHISAL2B,"hippocampus, CA3",0.0,0.21243523316062177,-30.98437591690275,Low
GTF2H2,"hippocampus, CA3",0.6,1.6860103626943004,-1.4905789975284107,Low
GABRA6,"hippocampus, CA3",0.4,2.5362694300518136,-2.6646361069191857,Low
SPINK7,"hippocampus, CA3",0.0,0.08704663212435233,-29.697213241154323,Low
GLRA1,"hippocampus, CA3",0.6,11.704663212435234,-4.285977112063087,Low
FAM217A,"hippocampus, CA3",0.0,0.008290155440414507,-26.30489583412069,Low
GFRA3,"hippocampus, CA3",0.0,0.11139896373056994,-30.05308866760271,Low
H2BC1,"hippocampus, CA3",0.0,0.008808290155440414,-26.392358674347353,Low
TRIM7,"hippocampus, CA3",1.4,3.02020725388601,-1.1092207269255345,Low
MLIP,"hippocampus, CA3",6.0,14.991709844559585,-1.3211305300452814,Low
TPBG,"hippocampus, CA3",0.8,5.409844559585491,-2.757515236597826,Low
GPR6,"hippocampus, CA3",0.4,2.096373056994819,-2.389823566998347,Low
TAAR6,"hippocampus, CA3",0.0,0.004663212435233161,-25.474820849098286,Low
TAAR1,"hippocampus, CA3",0.0,0.002072538860103627,-24.304895886328215,Low
SLC22A3,"hippocampus, CA3",1.2,2.633678756476684,-1.134044977393762,Low
FERD3L,"hippocampus, CA3",0.2,1.183419689119171,-2.564889897495324,Low
TRIM50,"hippocampus, CA3",0.0,0.03730569948186529,-28.474820822027716,Low
ASB10,"hippocampus, CA3",0.0,0.0015544041450777204,-23.889858410252714,Low
CCNB3,"hippocampus, CA3",0.2,0.6414507772020726,-1.6813385614497478,Low
AWAT2,"hippocampus, CA3",0.0,0.0005181347150259067,-22.3048960951583,Low
ARHGAP36,"hippocampus, CA3",2.8,11.507772020725389,-2.0391098130696705,Low
FATE1,"hippocampus, CA3",0.0,0.12383419689119173,-30.20576262586395,Low
CHRNB3,"hippocampus, CA3",0.1,0.9015544041450777,-3.172414552185338,Low
CHRNA6,"hippocampus, CA3",0.3,1.4186528497409328,-2.2414871928894597,Low
ST18,"hippocampus, CA3",15.6,32.08031088082902,-1.0401420935003454,Low
DNAJC5B,"hippocampus, CA3",0.0,0.049740932642487044,-28.889858320339755,Low
CRH,"hippocampus, CA3",1.4,7.152849740932642,-2.353091308066867,Low
TRIM55,"hippocampus, CA3",0.0,0.0911917098445596,-29.764327436937524,Low
PSKH2,"hippocampus, CA3",0.0,0.01139896373056995,-26.764327448011848,Low
RSPO2,"hippocampus, CA3",2.6,5.699999999999999,-1.1324502959934715,Low
CER1,"hippocampus, CA3",0.0,0.12694300518134716,-30.24153375685724,Low
IFNA16,"hippocampus, CA3",0.0,0.0051813471502590676,-25.626823939449558,Low
ACTL7B,"hippocampus, CA3",0.0,0.035751295336787565,-28.413420277531714,Low
HMCN2,"hippocampus, CA3",0.3,0.8264248704663213,-1.4619211703566675,Low
ANKRD30A,"hippocampus, CA3",0.0,0.031606217616580314,-28.23563315884566,Low
HABP2,"hippocampus, CA3",0.0,0.26580310880829017,-31.307710832868004,Low
TCF7L2,"hippocampus, CA3",14.9,34.20362694300518,-1.198836985507368,Low
MKI67,"hippocampus, CA3",0.0,0.09430051813471502,-29.812690458446767,Low
INA,"hippocampus, CA3",37.2,86.91968911917098,-1.2243803931855988,Low
NKX6-2,"hippocampus, CA3",16.6,50.10932642487047,-1.5938959034528934,Low
SAA4,"hippocampus, CA3",0.0,0.050777202072538864,-28.919605663674616,Low
SYT8,"hippocampus, CA3",0.0,0.0010362694300518134,-23.304895955938246,Low
DRD2,"hippocampus, CA3",2.1,6.908808290155441,-1.7180475516823703,Low
P4HA3,"hippocampus, CA3",0.0,0.0025906735751295338,-24.62682396729357,Low
ST14,"hippocampus, CA3",0.7,1.4968911917098444,-1.096542529129211,Low
